Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723208108.1754375,801.81773853302,5705.359375,983.9453125,82.5,24.3,1834.3359479904175,14.751046180725098,0.09126949310302734,0.09351539611816406,Evaluation-Run Start
1,1723208113.206634,806.8489351272583,5356.125,-349.234375,64.1,24.3,1834.533374786377,14.961267471313477,0.19742679595947266,0.2102212905883789,Evaluation-Run Start
1,1723208118.22882,811.8711211681366,1873.1796875,-3482.9453125,79.4,29.2,1901.406102180481,81.8508186340332,66.872727394104,66.88955116271973,Evaluation-Run Start
1,1723208123.2328174,816.8751184940338,2129.01953125,255.83984375,84.1,31.3,1901.537142753601,81.99036979675293,0.1310405731201172,0.13955116271972656,Evaluation-Run Start
1,1723208128.244204,821.8865051269531,2233.34375,104.32421875,44.0,31.3,1901.7032861709595,82.17231273651123,0.16614341735839844,0.18194293975830078,Evaluation-Run Start
1,1723208133.2608302,826.9031312465668,2233.671875,0.328125,29.1,33.8,1901.9582901000977,82.45332145690918,0.2550039291381836,0.2810087203979492,Evaluation-Run Start
1,1723208138.2679362,831.9102373123169,2233.796875,0.125,5.4,33.8,1902.1412086486816,82.65010738372803,0.18291854858398438,0.19678592681884766,Evaluation-Run Start
1,1723208143.2750976,836.9173986911774,2233.98046875,0.18359375,7.7,33.8,1902.3472318649292,82.88228130340576,0.2060232162475586,0.23217391967773438,Evaluation-Run Start
1,1723208148.2819715,841.9242725372314,2234.109375,0.12890625,7.2,34.1,1902.550560951233,83.1044979095459,0.20332908630371094,0.22221660614013672,Evaluation-Run Start
1,1723208153.2888346,846.9311356544495,2267.64453125,33.53515625,20.6,34.6,1969.5117692947388,150.09560298919678,66.96120834350586,66.99110507965088,Evaluation-Run Start
1,1723208158.292897,851.9351980686188,2267.83203125,0.1875,56.8,34.7,1970.1383209228516,150.76220417022705,0.626551628112793,0.6666011810302734,Evaluation-Run Start
1,1723208163.2989798,856.9412808418274,2268.046875,0.21484375,81.5,44.7,1971.0947980880737,151.7559289932251,0.956477165222168,0.9937248229980469,Evaluation-Run Start
1,1723208168.304826,861.9471271038055,2268.18359375,0.13671875,64.5,52.2,1971.7458934783936,152.43864822387695,0.6510953903198242,0.6827192306518555,Evaluation-Run Start
1,1723208173.3088226,866.951123714447,2268.359375,0.17578125,100.0,52.2,1971.9409017562866,152.65998458862305,0.1950082778930664,0.22133636474609375,Evaluation-Run Start
1,1723208178.3154821,871.9577832221985,2268.50390625,0.14453125,70.1,59.4,1973.3664388656616,154.1392059326172,1.425537109375,1.4792213439941406,Evaluation-Run Start
1,1723208183.320837,876.9631381034851,2268.62109375,0.1171875,94.1,59.8,1974.3152770996094,155.1241979598999,0.9488382339477539,0.9849920272827148,Evaluation-Run Start
1,1723208188.32359,881.965891122818,2301.96875,33.34765625,40.3,36.5,2040.8217315673828,221.99434661865234,66.50645446777344,66.87014865875244,Evaluation-Run Start
1,1723208193.3291304,886.9714314937592,2302.04296875,0.07421875,52.9,36.5,2041.2501955032349,222.49878406524658,0.4284639358520508,0.5044374465942383,Evaluation-Run Start
1,1723208198.3328516,891.9751527309418,2302.1171875,0.07421875,5.0,35.2,2041.1061477661133,172.1512565612793,-0.14404773712158203,-50.347527503967285,Evaluation-Run Start
1,1723208203.3397164,896.9820175170898,2251.90625,-50.2109375,3.5,29.9,2041.160213470459,172.2035894393921,0.054065704345703125,0.05233287811279297,Evaluation-Run Start
1,1723208208.3456216,901.987922668457,2251.95703125,0.05078125,3.0,29.9,2040.9953393936157,121.83379936218262,-0.16487407684326172,-50.36979007720947,Evaluation-Run Start
1,1723208213.3528602,906.9951612949371,2201.78125,-50.17578125,3.7,24.5,2041.0624103546143,121.90383625030518,0.06707096099853516,0.0700368881225586,Evaluation-Run Start
1,1723208218.3597405,912.0020415782928,2201.80078125,0.01953125,2.3,24.5,2041.1087131500244,121.9472131729126,0.04630279541015625,0.043376922607421875,Evaluation-Run Start
1,1723208223.367261,917.0095620155334,2201.87109375,0.0703125,2.9,24.5,2041.2143201828003,122.05994033813477,0.1056070327758789,0.11272716522216797,Evaluation-Run Start
1,1723208228.3741643,922.0164654254913,2201.94140625,0.0703125,2.7,24.5,2041.3022480010986,122.15097141265869,0.08792781829833984,0.09103107452392578,Evaluation-Run Start
1,1723208233.3809507,927.0232517719269,2202.01171875,0.0703125,3.1,24.5,2041.4073429107666,122.26321315765381,0.10509490966796875,0.11224174499511719,Evaluation-Run Start
1,1723208238.3879364,932.0302374362946,2202.0703125,0.05859375,3.3,24.5,2041.49502658844,122.35506820678711,0.08768367767333984,0.09185504913330078,Evaluation-Run Start
1,1723208243.394665,937.036966085434,2202.13671875,0.06640625,3.1,24.5,2041.6007852554321,122.4680004119873,0.1057586669921875,0.11293220520019531,Evaluation-Run Start
1,1723208248.40205,942.0443511009216,2202.1953125,0.05859375,3.3,24.5,2041.6913328170776,122.56156158447266,0.09054756164550781,0.09356117248535156,Evaluation-Run Start
1,1723208253.4088762,947.0511772632599,2202.265625,0.0703125,2.5,24.5,2041.7966089248657,122.67392921447754,0.10527610778808594,0.11236763000488281,Evaluation-Run Start
1,1723208258.4156783,952.0579793453217,2201.3671875,-0.8984375,2.5,24.5,2041.884256362915,122.76490211486816,0.0876474380493164,0.090972900390625,Evaluation-Run Start
1,1723208263.4225893,957.0648903846741,2201.44140625,0.07421875,2.5,24.5,2041.9885349273682,122.87670421600342,0.104278564453125,0.1118021011352539,Evaluation-Run Start
1,1723208268.429415,962.0717160701752,2201.5,0.05859375,2.9,24.5,2042.0777683258057,122.96933841705322,0.0892333984375,0.09263420104980469,Evaluation-Run Start
1,1723208273.4366548,967.0789558887482,2201.56640625,0.06640625,2.6,24.5,2042.1742935180664,123.07104015350342,0.09652519226074219,0.10170173645019531,Evaluation-Run Start
1,1723208278.4408584,972.0831594467163,2201.63671875,0.0703125,2.9,24.5,2042.2690572738647,123.17190837860107,0.09476375579833984,0.10086822509765625,Evaluation-Run Start
1,1723208283.4468155,977.0891165733337,2201.6953125,0.05859375,2.7,24.5,2042.3669424057007,123.2745418548584,0.0978851318359375,0.10263347625732422,Evaluation-Run Start
1,1723208288.4528546,982.0951557159424,2201.76171875,0.06640625,2.9,24.5,2042.4626865386963,123.37640285491943,0.09574413299560547,0.10186100006103516,Evaluation-Run Start
1,1723208293.458964,987.1012651920319,2201.8203125,0.05859375,2.4,24.5,2042.5579919815063,123.47723484039307,0.0953054428100586,0.10083198547363281,Evaluation-Run Start
1,1723208298.464882,992.1071829795837,2201.890625,0.0703125,2.8,24.5,2042.6518697738647,123.57903385162354,0.09387779235839844,0.10179901123046875,Evaluation-Run Start
1,1723208303.4719799,997.1142809391022,2201.94921875,0.05859375,2.5,24.5,2042.749457359314,123.68246746063232,0.09758758544921875,0.10343360900878906,Evaluation-Run Start
1,1723208308.476877,1002.1191780567169,2202.0078125,0.05859375,3.4,24.4,2042.8469038009644,123.78760051727295,0.09744644165039062,0.105133056640625,Evaluation-Run Start
1,1723208313.483621,1007.1259219646454,2202.07421875,0.06640625,2.4,24.4,2042.9426012039185,123.88967609405518,0.09569740295410156,0.10207557678222656,Evaluation-Run Start
1,1723208318.4891489,1012.1314499378204,2202.140625,0.06640625,3.3,24.4,2043.0364151000977,123.99090385437012,0.09381389617919922,0.1012277603149414,Evaluation-Run Start
1,1723208323.4960828,1017.1383838653564,2202.203125,0.0625,2.5,24.4,2043.1315641403198,124.09176540374756,0.09514904022216797,0.1008615493774414,Evaluation-Run Start
1,1723208328.5028665,1022.1451675891876,2202.2578125,0.0546875,2.8,24.4,2043.2172861099243,124.18274402618408,0.08572196960449219,0.09097862243652344,Evaluation-Run Start
1,1723208333.5097234,1027.1520245075226,2202.328125,0.0703125,2.6,24.4,2043.3071098327637,124.28044700622559,0.08982372283935547,0.0977029800415039,Evaluation-Run Start
1,1723208338.5128846,1032.155185699463,2202.38671875,0.05859375,3.1,24.4,2043.4084424972534,124.38789558410645,0.1013326644897461,0.10744857788085938,Evaluation-Run Start
1,1723208343.5168595,1037.1591606140137,2202.4609375,0.07421875,2.5,24.4,2043.4977045059204,124.48510074615479,0.08926200866699219,0.09720516204833984,Evaluation-Run Start
1,1723208348.5208468,1042.1631479263306,2202.52734375,0.06640625,3.1,24.4,2043.6006841659546,124.5935640335083,0.10297966003417969,0.10846328735351562,Evaluation-Run Start
1,1723208353.528825,1047.171126127243,2202.58984375,0.0625,2.6,24.4,2043.6898231506348,124.6901683807373,0.08913898468017578,0.0966043472290039,Evaluation-Run Start
1,1723208358.5329382,1052.1752393245697,2202.64453125,0.0546875,3.2,24.3,2043.7908039093018,124.79709815979004,0.10098075866699219,0.10692977905273438,Evaluation-Run Start
1,1723208363.5368438,1057.179144859314,2202.70703125,0.0625,2.8,24.3,2043.8811264038086,124.89474678039551,0.09032249450683594,0.09764862060546875,Evaluation-Run Start
1,1723208368.5409591,1062.1832602024078,2202.7734375,0.06640625,3.4,24.3,2044.1061401367188,125.24398422241211,0.22501373291015625,0.34923744201660156,Evaluation-Run Start
1,1723208373.5448654,1067.1871664524078,2202.84765625,0.07421875,2.8,24.3,2044.1950578689575,125.34041500091553,0.08891773223876953,0.09643077850341797,Evaluation-Run Start
1,1723208378.5488653,1072.1911664009094,2202.90625,0.05859375,2.6,24.3,2044.298261642456,125.44769763946533,0.10320377349853516,0.10728263854980469,Evaluation-Run Start
1,1723208383.5528767,1077.1951777935028,2202.96484375,0.05859375,2.1,24.3,2044.3801717758179,125.53398513793945,0.0819101333618164,0.0862874984741211,Evaluation-Run Start
1,1723208388.5594983,1082.2017993927002,2203.0390625,0.07421875,3.1,24.3,2044.4876775741577,125.65002059936523,0.10750579833984375,0.11603546142578125,Evaluation-Run Start
1,1723208393.5648608,1087.2071619033813,2203.1015625,0.0625,2.7,24.3,2044.5712003707886,125.73814010620117,0.08352279663085938,0.0881195068359375,Evaluation-Run Start
1,1723208398.5688596,1092.21116065979,2203.17578125,0.07421875,3.1,24.3,2044.6767902374268,125.85224437713623,0.1055898666381836,0.1141042709350586,Evaluation-Run Start
1,1723208403.5728467,1097.2151477336884,2203.2421875,0.06640625,2.7,24.3,2044.7600784301758,125.93971157073975,0.08328819274902344,0.08746719360351562,Evaluation-Run Start
1,1723208408.5768678,1102.2191689014435,2202.57421875,-0.66796875,3.9,24.7,2044.8701095581055,126.0554780960083,0.1100311279296875,0.11576652526855469,Evaluation-Run Start
1,1723208413.580852,1107.2231531143188,2202.6328125,0.05859375,2.4,24.7,2044.9549360275269,126.14378356933594,0.08482646942138672,0.08830547332763672,Evaluation-Run Start
1,1723208418.5876598,1112.2299609184265,2202.69921875,0.06640625,2.9,24.7,2045.0621547698975,126.25883197784424,0.10721874237060547,0.11504840850830078,Evaluation-Run Start
1,1723208423.5947537,1117.237054824829,2202.37890625,-0.3203125,2.6,24.7,2045.147204399109,126.34783172607422,0.08504962921142578,0.08899974822998047,Evaluation-Run Start
1,1723208428.601661,1122.2439620494843,2202.4453125,0.06640625,3.7,24.7,2045.2585849761963,126.46685123443604,0.11138057708740234,0.1190195083618164,Evaluation-Run Start
1,1723208433.604817,1127.2471179962158,2202.50390625,0.05859375,2.5,24.6,2045.3430252075195,126.55464553833008,0.08444023132324219,0.08779430389404297,Evaluation-Run Start
1,1723208438.6110945,1132.2533955574036,2202.5703125,0.06640625,3.3,24.7,2045.4436330795288,126.66012573242188,0.10060787200927734,0.10548019409179688,Evaluation-Run Start
1,1723208443.617826,1137.260127067566,2202.63671875,0.06640625,2.5,24.6,2045.5356559753418,126.75835418701172,0.09202289581298828,0.09822845458984375,Evaluation-Run Start
1,1723208448.6198697,1142.262170791626,2202.6953125,0.05859375,3.0,24.6,2045.6366081237793,126.86329936981201,0.1009521484375,0.10494518280029297,Evaluation-Run Start
1,1723208453.6222854,1147.2645864486694,2202.79296875,0.09765625,3.0,24.6,2045.7286443710327,126.96097564697266,0.09203624725341797,0.09767627716064453,Evaluation-Run Start
1,1723208458.6293848,1152.2716858386993,2202.859375,0.06640625,3.2,24.6,2045.8362579345703,127.07725238800049,0.10761356353759766,0.11627674102783203,Evaluation-Run Start
1,1723208463.6363466,1157.278647661209,2202.9296875,0.0703125,2.7,24.6,2045.9289083480835,127.1762466430664,0.0926504135131836,0.09899425506591797,Evaluation-Run Start
1,1723208468.639477,1162.2817780971527,2203.07421875,0.14453125,5.3,24.9,2046.1226358413696,127.28856372833252,0.1937274932861328,0.11231708526611328,Evaluation-Run Start
1,1723208473.6466258,1167.2889268398285,2203.05078125,-0.0234375,2.9,24.7,2046.2141904830933,127.38696002960205,0.09155464172363281,0.09839630126953125,Evaluation-Run Start
1,1723208478.653592,1172.2958931922913,2203.1171875,0.06640625,3.1,24.7,2046.3166408538818,127.4941577911377,0.10245037078857422,0.10719776153564453,Evaluation-Run Start
1,1723208483.6602309,1177.3025319576263,2203.1796875,0.0625,2.7,24.7,2046.4077062606812,127.59141445159912,0.0910654067993164,0.09725666046142578,Evaluation-Run Start
1,1723208488.663943,1182.306244134903,2203.25,0.0703125,3.7,24.7,2046.524709701538,127.7097578048706,0.1170034408569336,0.11834335327148438,Evaluation-Run Start
1,1723208493.6714382,1187.3137392997742,2203.30078125,0.05078125,2.5,24.7,2046.6083908081055,127.79692363739014,0.08368110656738281,0.08716583251953125,Evaluation-Run Start
1,1723208498.6789014,1192.3212025165558,2203.375,0.07421875,2.5,24.7,2046.7169122695923,127.9127607345581,0.1085214614868164,0.11583709716796875,Evaluation-Run Start
1,1723208503.6865842,1197.3288853168488,2203.43359375,0.05859375,3.4,24.7,2046.8903064727783,128.00364685058594,0.17339420318603516,0.09088611602783203,Evaluation-Run Start
1,1723208508.6928604,1202.335161447525,2203.58984375,0.15625,6.1,25.1,2047.1756610870361,128.1276559829712,0.2853546142578125,0.1240091323852539,Evaluation-Run Start
