Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723208113.2587616,806.7974190711975,-74.7734375,0.06640625,2.8,17.2,3536.4124794006348,2180.712869644165,0.1021575927734375,0.107208251953125,Evaluation-Run Start
1,1723208118.2656546,811.8043119907379,-74.70703125,0.06640625,2.6,17.2,3536.5041704177856,2180.8115730285645,0.0916910171508789,0.09870338439941406,Evaluation-Run Start
1,1723208123.2726252,816.8112826347351,-74.64453125,0.0625,3.3,17.2,3536.6106729507446,2180.92351436615,0.10650253295898438,0.11194133758544922,Evaluation-Run Start
1,1723208128.2770858,821.8157432079315,-74.58984375,0.0546875,2.7,17.2,3536.6950149536133,2181.011565208435,0.08434200286865234,0.08805084228515625,Evaluation-Run Start
1,1723208133.2836583,826.8223156929016,-74.5234375,0.06640625,3.6,17.2,3536.8223361968994,2181.1471395492554,0.1273212432861328,0.1355743408203125,Evaluation-Run Start
1,1723208138.289115,831.8277723789215,-74.45703125,0.06640625,2.8,17.2,3536.9100046157837,2181.2382793426514,0.08766841888427734,0.0911397933959961,Evaluation-Run Start
1,1723208143.2948744,836.8335318565369,-74.3828125,0.07421875,3.5,17.3,3537.0282459259033,2181.3641262054443,0.1182413101196289,0.12584686279296875,Evaluation-Run Start
1,1723208148.298419,841.8370764255524,-74.3203125,0.0625,2.7,17.3,3537.1150007247925,2181.4546699523926,0.08675479888916016,0.09054374694824219,Evaluation-Run Start
1,1723208153.3050623,846.8437197208405,-74.25,0.0703125,3.6,17.2,3537.22261428833,2181.569363594055,0.10761356353759766,0.11469364166259766,Evaluation-Run Start
1,1723208158.3090756,851.8477330207825,-74.19140625,0.05859375,2.4,17.3,3537.3096408843994,2181.6598176956177,0.08702659606933594,0.0904541015625,Evaluation-Run Start
1,1723208163.3130572,856.8517146110535,-74.12109375,0.0703125,3.1,17.3,3537.41921043396,2181.77543258667,0.10956954956054688,0.1156148910522461,Evaluation-Run Start
1,1723208168.317069,861.855726480484,-74.3203125,-0.19921875,2.5,17.3,3537.5067348480225,2181.8664503097534,0.0875244140625,0.0910177230834961,Evaluation-Run Start
1,1723208173.3211195,866.8597769737244,-74.25390625,0.06640625,3.1,17.3,3537.613052368164,2181.9804668426514,0.10631752014160156,0.11401653289794922,Evaluation-Run Start
1,1723208178.3250885,871.8637459278107,-74.19140625,0.0625,2.4,17.3,3537.6989345550537,2182.0711040496826,0.08588218688964844,0.09063720703125,Evaluation-Run Start
1,1723208183.3316224,876.870279788971,-74.1171875,0.07421875,3.8,17.3,3537.810115814209,2182.1899557113647,0.11118125915527344,0.1188516616821289,Evaluation-Run Start
1,1723208188.3370783,881.8757357597351,-73.68359375,0.43359375,7.3,17.7,3538.0388917922974,2182.4269857406616,0.2287759780883789,0.237030029296875,Evaluation-Run Start
1,1723208193.3411007,886.8797581195831,-73.46484375,0.21875,17.5,19.7,3538.3545351028442,2182.7527465820312,0.315643310546875,0.3257608413696289,Evaluation-Run Start
1,1723208198.348756,891.8874135017395,46.3203125,119.78515625,27.7,19.1,3587.05691242218,2275.5980224609375,48.70237731933594,92.84527587890625,Evaluation-Run Start
1,1723208203.3565855,896.8952429294586,84.0625,37.7421875,33.8,20.1,3596.4324684143066,2293.396100997925,9.375555992126465,17.798078536987305,Evaluation-Run Start
1,1723208208.361384,901.9000413417816,173.78515625,89.72265625,30.3,20.6,3678.070568084717,2449.3261289596558,81.63809967041016,155.93002796173096,Evaluation-Run Start
1,1723208213.3650932,906.9037506580353,209.26171875,35.4765625,31.7,20.4,3678.203462600708,2449.4719276428223,0.13289451599121094,0.1457986831665039,Evaluation-Run Start
1,1723208218.3690946,911.9077520370483,320.46875,111.20703125,40.6,21.5,3678.309365272522,2449.5849742889404,0.10590267181396484,0.11304664611816406,Evaluation-Run Start
1,1723208223.3731005,916.9117579460144,398.41796875,77.94921875,30.1,20.6,3678.429451942444,2449.7125997543335,0.120086669921875,0.1276254653930664,Evaluation-Run Start
1,1723208228.3771029,921.9157602787018,455.296875,56.87890625,32.0,20.4,3678.5363903045654,2449.8258657455444,0.10693836212158203,0.1132659912109375,Evaluation-Run Start
1,1723208233.3810654,926.9197227954865,387.55078125,-67.74609375,31.0,19.7,3678.6686639785767,2449.971064567566,0.13227367401123047,0.14519882202148438,Evaluation-Run Start
1,1723208238.3850925,931.923749923706,395.5703125,8.01953125,28.5,20.6,3680.877278327942,2454.092514038086,2.2086143493652344,4.1214494705200195,Evaluation-Run Start
1,1723208243.389208,936.9278655052185,414.50390625,18.93359375,28.9,20.2,3691.6405658721924,2474.6665782928467,10.763287544250488,20.574064254760742,Evaluation-Run Start
1,1723208248.3930964,941.9317538738251,505.25390625,90.75,29.8,20.7,3740.4796981811523,2567.8091106414795,48.83913230895996,93.14253234863281,Evaluation-Run Start
1,1723208253.397117,946.9357743263245,603.42578125,98.171875,29.4,21.0,3788.0120010375977,2658.328643798828,47.53230285644531,90.51953315734863,Evaluation-Run Start
1,1723208258.401168,951.9398255348206,711.38671875,107.9609375,30.7,21.1,3844.9697303771973,2766.9518613815308,56.95772933959961,108.62321758270264,Evaluation-Run Start
1,1723208263.4052017,956.9438591003418,738.73046875,27.34375,29.9,21.3,3858.449094772339,2792.5654287338257,13.479364395141602,25.613567352294922,Evaluation-Run Start
1,1723208268.4119878,961.9506452083588,832.8046875,94.07421875,29.0,21.5,3858.5681562423706,2792.69225025177,0.11906147003173828,0.12682151794433594,Evaluation-Run Start
1,1723208273.417102,966.9557595252991,875.8125,43.0078125,29.8,21.5,3858.6758403778076,2792.8070573806763,0.10768413543701172,0.11480712890625,Evaluation-Run Start
1,1723208278.4210916,971.9597489833832,1009.9453125,134.1328125,30.1,21.6,3858.7954025268555,2792.934193611145,0.11956214904785156,0.12713623046875,Evaluation-Run Start
1,1723208283.4262028,976.964860200882,1042.7890625,32.84375,30.9,21.6,3858.901059150696,2793.04679107666,0.10565662384033203,0.11259746551513672,Evaluation-Run Start
1,1723208288.4304104,981.9690678119659,1193.7109375,150.921875,31.2,21.6,3859.022400856018,2793.1757678985596,0.12134170532226562,0.12897682189941406,Evaluation-Run Start
1,1723208293.4374294,986.9760868549347,1272.21484375,78.50390625,30.9,21.6,3859.127338409424,2793.288674354553,0.10493755340576172,0.11290645599365234,Evaluation-Run Start
1,1723208298.4410706,991.9797279834747,1286.54296875,14.328125,31.4,21.6,3859.2453632354736,2793.4159803390503,0.11802482604980469,0.1273059844970703,Evaluation-Run Start
1,1723208303.4451172,996.9837746620178,1319.203125,32.66015625,32.6,21.6,3859.3530378341675,2793.532238006592,0.10767459869384766,0.1162576675415039,Evaluation-Run Start
1,1723208308.4491022,1001.9877595901489,1404.484375,85.28125,31.6,21.6,3859.4738206863403,2793.6616640090942,0.12078285217285156,0.1294260025024414,Evaluation-Run Start
1,1723208313.453134,1006.9917914867401,1240.91015625,-163.57421875,36.7,21.3,3859.6260957717896,2793.8600063323975,0.15227508544921875,0.19834232330322266,Evaluation-Run Start
1,1723208318.4571617,1011.9958190917969,1331.53125,90.62109375,32.2,21.8,3909.2996139526367,2888.5856580734253,49.67351818084717,94.72565174102783,Evaluation-Run Start
1,1723208323.4611428,1016.9998002052307,1400.34375,68.8125,33.1,21.9,3943.2042875289917,2953.2301063537598,33.90467357635498,64.64444828033447,Evaluation-Run Start
1,1723208328.4650698,1022.0037271976471,1434.16796875,33.82421875,31.1,21.9,3943.4425945281982,2953.597402572632,0.23830699920654297,0.3672962188720703,Evaluation-Run Start
1,1723208333.4691277,1027.0077850818634,1539.26171875,105.09375,33.1,21.9,3943.548499107361,2953.7120809555054,0.10590457916259766,0.11467838287353516,Evaluation-Run Start
1,1723208338.4763293,1032.0149867534637,1468.078125,-71.18359375,30.8,22.0,3943.652777671814,2953.820897102356,0.104278564453125,0.10881614685058594,Evaluation-Run Start
1,1723208343.4811113,1037.0197687149048,1510.66015625,42.58203125,32.2,22.0,3943.756579399109,2953.933081626892,0.10380172729492188,0.11218452453613281,Evaluation-Run Start
1,1723208348.4850767,1042.0237340927124,1528.6171875,17.95703125,30.7,22.0,3943.8569412231445,2954.0345878601074,0.10036182403564453,0.10150623321533203,Evaluation-Run Start
1,1723208353.4918928,1047.0305502414703,1411.39453125,-117.22265625,31.0,21.5,3950.952244758606,2967.4786529541016,7.095303535461426,13.44406509399414,Evaluation-Run Start
1,1723208358.4952323,1052.0338897705078,1366.6328125,-44.76171875,32.6,19.1,3951.338966369629,2968.113200187683,0.3867216110229492,0.634547233581543,Evaluation-Run Start
1,1723208363.502726,1057.0413835048676,1366.7109375,0.078125,31.5,19.2,3951.447525024414,2968.2297830581665,0.10855865478515625,0.11658287048339844,Evaluation-Run Start
1,1723208368.5095906,1062.048248052597,1425.765625,59.0546875,30.7,19.4,3951.5664405822754,2968.3577699661255,0.11891555786132812,0.12798690795898438,Evaluation-Run Start
1,1723208373.5131211,1067.0517785549164,1824.96875,399.203125,35.4,19.1,3951.6718759536743,2968.471212387085,0.10543537139892578,0.11344242095947266,Evaluation-Run Start
1,1723208378.517271,1072.0559284687042,2068.0859375,243.1171875,34.0,19.1,3951.789484024048,2968.5961627960205,0.11760807037353516,0.12495040893554688,Evaluation-Run Start
1,1723208383.521108,1077.0597653388977,2260.609375,192.5234375,35.2,19.1,3951.8960332870483,2968.710576057434,0.10654926300048828,0.11441326141357422,Evaluation-Run Start
1,1723208388.5251284,1082.063785791397,2547.3984375,286.7890625,34.9,19.1,3951.9998178482056,2968.818522453308,0.10378456115722656,0.10794639587402344,Evaluation-Run Start
1,1723208393.5315528,1087.0702102184296,2878.91796875,331.51953125,35.8,19.1,3952.1047773361206,2968.9313383102417,0.10495948791503906,0.11281585693359375,Evaluation-Run Start
1,1723208398.5370622,1092.0757195949554,3321.5390625,442.62109375,37.2,19.1,3952.22292137146,2969.0584955215454,0.11814403533935547,0.12715721130371094,Evaluation-Run Start
1,1723208403.541078,1097.0797355175018,3722.86328125,401.32421875,37.3,19.5,3952.3287811279297,2969.1720027923584,0.10585975646972656,0.11350727081298828,Evaluation-Run Start
1,1723208408.545956,1102.0846133232117,4359.26171875,636.3984375,50.7,19.7,3952.4493713378906,2969.2987747192383,0.1205902099609375,0.1267719268798828,Evaluation-Run Start
1,1723208413.5531251,1107.0917825698853,4930.3125,571.05078125,56.0,19.9,3952.5424575805664,2969.393482208252,0.09308624267578125,0.09470748901367188,Evaluation-Run Start
1,1723208418.5571442,1112.0958015918732,1991.9296875,-2938.3828125,45.7,19.3,3952.639762878418,2969.496127128601,0.0973052978515625,0.1026449203491211,Evaluation-Run Start
1,1723208423.563076,1117.1017334461212,2008.73828125,16.80859375,51.9,20.1,3988.2390727996826,2987.613139152527,35.59930992126465,18.11701202392578,Evaluation-Run Start
1,1723208428.5690782,1122.10773563385,2692.18359375,683.4453125,53.5,19.9,4046.856870651245,3017.0268001556396,58.6177978515625,29.413661003112793,Evaluation-Run Start
1,1723208433.5761166,1127.1147739887238,2618.0390625,-74.14453125,82.3,20.0,4798.014849662781,3394.1748876571655,751.1579790115356,377.1480875015259,Evaluation-Run Start
1,1723208438.581066,1132.1197233200073,2618.11328125,0.07421875,94.9,20.0,5171.388476371765,3581.8606843948364,373.3736267089844,187.6857967376709,Evaluation-Run Start
1,1723208443.5891943,1137.1278517246246,-72.1953125,-2690.30859375,31.1,17.8,4580.8537855148315,3208.9238233566284,-590.5346908569336,-372.936861038208,Evaluation-Run Start
1,1723208448.5938337,1142.1324911117554,229.3828125,301.578125,35.0,17.8,4815.849520683289,3209.08509349823,234.99573516845703,0.1612701416015625,Evaluation-Run Start
1,1723208453.6027162,1147.1413736343384,663.3046875,433.921875,49.2,17.8,5211.281565666199,3209.2241067886353,395.43204498291016,0.13901329040527344,Evaluation-Run Start
1,1723208458.607014,1152.1456713676453,1060.09375,396.7890625,39.9,17.7,5233.638116836548,3209.324104309082,22.35655117034912,0.09999752044677734,Evaluation-Run Start
1,1723208463.6158843,1157.1545417308807,1416.9765625,356.8828125,44.0,17.7,5233.74280166626,3209.432963371277,0.10468482971191406,0.10885906219482422,Evaluation-Run Start
1,1723208468.619588,1162.1582453250885,1735.375,318.3984375,42.8,17.8,5233.836104393005,3209.531858444214,0.09330272674560547,0.09889507293701172,Evaluation-Run Start
1,1723208473.6251264,1167.163783788681,1987.9921875,252.6171875,42.6,17.7,5234.03281211853,3209.6485843658447,0.19670772552490234,0.11672592163085938,Evaluation-Run Start
1,1723208478.6330714,1172.171728849411,1987.41796875,-0.57421875,69.6,24.4,5234.157590866089,3209.7803163528442,0.12477874755859375,0.13173198699951172,Evaluation-Run Start
1,1723208483.6398628,1177.1785202026367,1987.5234375,0.10546875,5.6,24.3,5234.305465698242,3209.9388542175293,0.1478748321533203,0.1585378646850586,Evaluation-Run Start
1,1723208488.6469386,1182.1855959892273,1987.60546875,0.08203125,3.2,24.3,5234.411582946777,3210.0516653060913,0.10611724853515625,0.11281108856201172,Evaluation-Run Start
1,1723208493.6531966,1187.1918540000916,1987.71484375,0.109375,4.3,24.3,5234.544438362122,3210.196526527405,0.13285541534423828,0.14486122131347656,Evaluation-Run Start
1,1723208498.6602693,1192.1989266872406,1987.80078125,0.0859375,3.7,24.4,5234.649989128113,3210.308211326599,0.10555076599121094,0.11168479919433594,Evaluation-Run Start
1,1723208503.66749,1197.2061474323273,1987.890625,0.08984375,4.3,24.4,5234.8578424453735,3210.4387712478638,0.2078533172607422,0.13055992126464844,Evaluation-Run Start
1,1723208508.6718764,1202.2105338573456,1988.0703125,0.1796875,7.2,24.7,5235.154474258423,3210.576500892639,0.2966318130493164,0.13772964477539062,Evaluation-Run Start
