Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1723209353.1171408,806.7908525466919,4540.03125,0.05859375,3.2,17.0,3536.07240486145,2180.867820739746,0.08704853057861328,0.09201526641845703,Evaluation-Run Start
2,1723209358.1243796,811.7980914115906,4540.1015625,0.0703125,3.0,17.0,3536.177516937256,2180.980707168579,0.10511207580566406,0.11288642883300781,Evaluation-Run Start
2,1723209363.1312594,816.8049712181091,4540.15234375,0.05078125,3.0,17.0,3536.265892982483,2181.073310852051,0.08837604522705078,0.09260368347167969,Evaluation-Run Start
2,1723209368.1354074,821.8091192245483,4539.9375,-0.21484375,3.3,17.0,3536.3713483810425,2181.186417579651,0.10545539855957031,0.11310672760009766,Evaluation-Run Start
2,1723209373.1390102,826.8127219676971,4539.99609375,0.05859375,2.9,17.0,3536.458167076111,2181.277500152588,0.08681869506835938,0.09108257293701172,Evaluation-Run Start
2,1723209378.1450903,831.8188021183014,4540.0703125,0.07421875,2.8,17.0,3536.5640239715576,2181.3916692733765,0.10585689544677734,0.11416912078857422,Evaluation-Run Start
2,1723209383.1488514,836.8225631713867,4540.125,0.0546875,3.6,17.0,3536.65483379364,2181.4870595932007,0.09080982208251953,0.09539031982421875,Evaluation-Run Start
2,1723209388.1548884,841.8286001682281,4540.203125,0.078125,3.5,17.0,3536.7797079086304,2181.62077999115,0.12487411499023438,0.13372039794921875,Evaluation-Run Start
2,1723209393.1610894,846.834801197052,4540.2578125,0.0546875,3.2,17.0,3536.868151664734,2181.713918685913,0.08844375610351562,0.0931386947631836,Evaluation-Run Start
2,1723209398.165105,851.8388168811798,4540.34765625,0.08984375,3.4,17.0,3536.9765043258667,2181.827953338623,0.1083526611328125,0.11403465270996094,Evaluation-Run Start
2,1723209403.171982,856.8456938266754,4540.421875,0.07421875,3.3,17.0,3537.071633338928,2181.929898262024,0.09512901306152344,0.1019449234008789,Evaluation-Run Start
2,1723209408.1788192,861.8525309562683,4540.48046875,0.05859375,3.9,17.0,3537.209189414978,2182.0778131484985,0.1375560760498047,0.14791488647460938,Evaluation-Run Start
2,1723209413.187705,866.8614168167114,4540.55078125,0.0703125,3.5,17.0,3537.3043489456177,2182.1798248291016,0.09515953063964844,0.10201168060302734,Evaluation-Run Start
2,1723209418.1944869,871.868198633194,4540.640625,0.08984375,2.6,17.0,3537.402276992798,2182.2832460403442,0.09792804718017578,0.10342121124267578,Evaluation-Run Start
2,1723209423.2014613,876.8751730918884,4540.70703125,0.06640625,3.4,17.0,3537.497353553772,2182.385214805603,0.0950765609741211,0.10196876525878906,Evaluation-Run Start
2,1723209428.2086263,881.8823380470276,4540.765625,0.05859375,2.7,17.0,3537.595090866089,2182.4884328842163,0.09773731231689453,0.10321807861328125,Evaluation-Run Start
2,1723209433.2119212,886.8856329917908,4540.83203125,0.06640625,3.2,17.0,3537.6898155212402,2182.590467453003,0.09472465515136719,0.1020345687866211,Evaluation-Run Start
2,1723209438.2173247,891.8910365104675,4541.296875,0.46484375,10.9,17.9,3537.962580680847,2182.8739738464355,0.2727651596069336,0.2835063934326172,Evaluation-Run Start
2,1723209443.2210858,896.8947975635529,4541.6875,0.390625,17.5,18.6,3538.341775894165,2183.2959928512573,0.3791952133178711,0.42201900482177734,Evaluation-Run Start
2,1723209448.2250962,901.8988080024719,4680.6015625,138.9140625,34.5,19.7,3587.241708755493,2276.5288372039795,48.899932861328125,93.23284435272217,Evaluation-Run Start
2,1723209453.2290835,906.9027953147888,4723.82421875,43.22265625,31.0,20.3,3627.009175300598,2352.6168727874756,39.76746654510498,76.0880355834961,Evaluation-Run Start
2,1723209458.235292,911.9090037345886,4808.3203125,84.49609375,31.6,20.3,3677.9763708114624,2449.7514028549194,50.96719551086426,97.13453006744385,Evaluation-Run Start
2,1723209463.2431936,916.9169054031372,4921.546875,113.2265625,40.6,21.5,3678.098078727722,2449.8850288391113,0.12170791625976562,0.13362598419189453,Evaluation-Run Start
2,1723209468.2490897,921.9228014945984,5017.87890625,96.33203125,31.5,20.5,3678.2181911468506,2450.0129613876343,0.12011241912841797,0.12793254852294922,Evaluation-Run Start
2,1723209473.2530756,926.9267873764038,5072.46484375,54.5859375,33.4,20.5,3678.323850631714,2450.1258611679077,0.10565948486328125,0.1128997802734375,Evaluation-Run Start
2,1723209478.260094,931.9338057041168,5002.4453125,-70.01953125,30.6,19.9,3678.447587966919,2450.2590980529785,0.12373733520507812,0.13323688507080078,Evaluation-Run Start
2,1723209483.2650864,936.9387981891632,5013.53515625,11.08984375,30.6,19.7,3680.6669921875,2454.3948497772217,2.2194042205810547,4.135751724243164,Evaluation-Run Start
2,1723209488.271775,941.9454867839813,5108.25,94.71484375,28.2,20.3,3732.6176614761353,2553.5983152389526,51.950669288635254,99.20346546173096,Evaluation-Run Start
2,1723209493.278919,946.9526307582855,5212.73046875,104.48046875,30.3,20.6,3784.4056997299194,2652.269675254822,51.78803825378418,98.67136001586914,Evaluation-Run Start
2,1723209498.2868752,951.9605870246887,5326.12109375,113.390625,28.4,20.9,3844.1375122070312,2766.1727724075317,59.731812477111816,113.90309715270996,Evaluation-Run Start
2,1723209503.2934637,956.9671754837036,5352.6484375,26.52734375,31.5,21.1,3858.209771156311,2792.887402534485,14.072258949279785,26.714630126953125,Evaluation-Run Start
2,1723209508.2977927,961.9715044498444,5450.484375,97.8359375,29.4,21.1,3858.3281841278076,2793.0144367218018,0.11841297149658203,0.12703418731689453,Evaluation-Run Start
2,1723209513.3011117,966.974823474884,5509.921875,59.4375,30.4,21.1,3858.4358472824097,2793.1297750473022,0.10766315460205078,0.11533832550048828,Evaluation-Run Start
2,1723209518.3038888,971.9776005744934,5651.3984375,141.4765625,31.3,21.2,3858.553225517273,2793.2559366226196,0.11737823486328125,0.1261615753173828,Evaluation-Run Start
2,1723209523.3090816,976.9827933311462,5786.63671875,135.23828125,33.4,21.2,3858.6590337753296,2793.3695583343506,0.10580825805664062,0.11362171173095703,Evaluation-Run Start
2,1723209528.3142219,981.9879336357117,5867.77734375,81.140625,32.1,21.3,3858.8973321914673,2793.735306739807,0.2382984161376953,0.36574840545654297,Evaluation-Run Start
2,1723209533.3211071,986.9948189258575,5903.09375,35.31640625,31.8,21.2,3859.0039463043213,2793.8492755889893,0.1066141128540039,0.1139688491821289,Evaluation-Run Start
2,1723209538.3281214,992.0018332004547,5941.921875,38.828125,31.7,21.2,3859.1207790374756,2793.974784851074,0.11683273315429688,0.12550926208496094,Evaluation-Run Start
2,1723209543.333103,997.0068147182465,5855.52734375,-86.39453125,32.3,19.9,3859.2756872177124,2794.174925804138,0.1549081802368164,0.20014095306396484,Evaluation-Run Start
2,1723209548.3391418,1002.0128536224365,5917.015625,61.48828125,32.8,21.2,3891.269054412842,2855.146061897278,31.993367195129395,60.97113609313965,Evaluation-Run Start
2,1723209553.3459868,1007.0196986198425,6015.4375,98.421875,33.4,21.6,3942.8588190078735,2953.543140411377,51.58976459503174,98.39707851409912,Evaluation-Run Start
2,1723209558.3530662,1012.0267779827118,6087.40234375,71.96484375,31.0,21.6,3942.953938484192,2953.644432067871,0.09511947631835938,0.10129165649414062,Evaluation-Run Start
2,1723209563.359898,1017.033609867096,6153.46875,66.06640625,34.0,21.7,3943.078775405884,2953.7788095474243,0.12483692169189453,0.13437747955322266,Evaluation-Run Start
2,1723209568.3651059,1022.0388176441193,6084.640625,-68.828125,32.0,21.8,3943.1801223754883,2953.8885498046875,0.10134696960449219,0.1097402572631836,Evaluation-Run Start
2,1723209573.3719754,1027.045687198639,6085.6171875,0.9765625,32.2,21.8,3943.3019046783447,2954.0196657180786,0.12178230285644531,0.13111591339111328,Evaluation-Run Start
2,1723209578.378037,1032.051748752594,6026.5234375,-59.09375,31.4,21.2,3943.5911684036255,2954.485020637512,0.2892637252807617,0.46535491943359375,Evaluation-Run Start
2,1723209583.38107,1037.0547816753387,5982.20703125,-44.31640625,32.9,18.9,3950.776827812195,2968.0901651382446,7.185659408569336,13.605144500732422,Evaluation-Run Start
2,1723209588.388202,1042.061913728714,5982.28515625,0.078125,30.3,19.0,3950.8793573379517,2968.2012310028076,0.10252952575683594,0.11106586456298828,Evaluation-Run Start
2,1723209593.3930614,1047.0667731761932,6284.015625,301.73046875,33.8,19.3,3950.999895095825,2968.3310108184814,0.12053775787353516,0.12977981567382812,Evaluation-Run Start
2,1723209598.3971272,1052.0708389282227,6587.84765625,303.83203125,36.0,18.9,3951.102430343628,2968.4415740966797,0.10253524780273438,0.11056327819824219,Evaluation-Run Start
2,1723209603.4010823,1057.0747940540314,6843.05078125,255.203125,36.3,19.0,3951.20938205719,2968.552435874939,0.10695171356201172,0.11086177825927734,Evaluation-Run Start
2,1723209608.4090803,1062.082792043686,7143.7890625,300.73828125,34.4,18.9,3951.3147897720337,2968.665102005005,0.10540771484375,0.11266613006591797,Evaluation-Run Start
2,1723209613.4171574,1067.0908691883087,7513.40625,369.6171875,36.3,18.9,3951.4348821640015,2968.793525695801,0.12009239196777344,0.12842369079589844,Evaluation-Run Start
2,1723209618.4290612,1072.102772951126,8017.61328125,504.20703125,36.1,19.0,3951.53835773468,2968.904507637024,0.10347557067871094,0.11098194122314453,Evaluation-Run Start
2,1723209623.433057,1077.1067688465118,8549.40234375,531.7890625,37.2,19.1,3951.662363052368,2969.038170814514,0.12400531768798828,0.13366317749023438,Evaluation-Run Start
2,1723209628.43707,1082.1107816696167,9323.05859375,773.65625,55.6,19.2,3951.7642974853516,2969.147430419922,0.10193443298339844,0.10925960540771484,Evaluation-Run Start
2,1723209633.445117,1087.1188287734985,8533.19921875,-789.859375,48.9,19.1,3951.872947692871,2969.2591276168823,0.10865020751953125,0.11169719696044922,Evaluation-Run Start
2,1723209638.4491174,1092.1228291988373,6050.44140625,-2482.7578125,27.4,18.7,3951.9865713119507,2969.378544807434,0.11362361907958984,0.11941719055175781,Evaluation-Run Start
2,1723209643.4542353,1097.1279470920563,6595.5234375,545.08203125,48.3,20.0,4047.955223083496,3017.702311515808,95.96865177154541,48.32376670837402,Evaluation-Run Start
2,1723209648.4650729,1102.138784646988,7233.81640625,638.29296875,43.1,20.3,4353.294171333313,3171.2105236053467,305.3389482498169,153.50821208953857,Evaluation-Run Start
2,1723209653.469124,1107.142835855484,7233.8984375,0.08203125,89.6,20.4,4957.335186958313,3474.32546043396,604.041015625,303.1149368286133,Evaluation-Run Start
2,1723209658.4730682,1112.146780014038,5761.4296875,-1472.46875,69.0,17.3,4685.599862098694,3208.4071016311646,-271.73532485961914,-265.9183588027954,Evaluation-Run Start
2,1723209663.4808502,1117.15456199646,5184.0390625,-577.390625,60.0,17.3,5107.597994804382,3208.678521156311,421.9981327056885,0.2714195251464844,Evaluation-Run Start
2,1723209668.4874322,1122.1611440181732,5650.17578125,466.13671875,40.7,17.2,5232.390904426575,3208.7910442352295,124.79290962219238,0.11252307891845703,Evaluation-Run Start
2,1723209673.493068,1127.166779756546,6064.12109375,413.9453125,45.7,17.2,5232.492418289185,3208.8980569839478,0.10151386260986328,0.10701274871826172,Evaluation-Run Start
2,1723209678.497395,1132.1711068153381,6422.79296875,358.671875,44.0,17.4,5232.588489532471,3209.000823020935,0.09607124328613281,0.10276603698730469,Evaluation-Run Start
2,1723209683.5019143,1137.175626039505,6604.1796875,181.38671875,41.6,18.4,5232.815155982971,3209.1520891189575,0.22666645050048828,0.15126609802246094,Evaluation-Run Start
2,1723209688.5088286,1142.1825404167175,6604.52734375,0.34765625,55.6,23.8,5232.92635345459,3209.2742500305176,0.11119747161865234,0.1221609115600586,Evaluation-Run Start
2,1723209693.516027,1147.1897387504578,6604.61328125,0.0859375,3.6,23.8,5233.046824455261,3209.40180683136,0.12047100067138672,0.12755680084228516,Evaluation-Run Start
2,1723209698.522262,1152.1959738731384,6604.70703125,0.09375,4.9,23.8,5233.163464546204,3209.529644012451,0.11664009094238281,0.1278371810913086,Evaluation-Run Start
2,1723209703.5291777,1157.2028894424438,6604.79296875,0.0859375,2.9,23.8,5233.285760879517,3209.6598768234253,0.12229633331298828,0.1302328109741211,Evaluation-Run Start
2,1723209708.5368357,1162.2105474472046,6604.8671875,0.07421875,3.4,23.8,5233.387740135193,3209.7693214416504,0.10197925567626953,0.10944461822509766,Evaluation-Run Start
2,1723209713.5437286,1167.217440366745,6604.96484375,0.09765625,5.3,23.8,5233.609487533569,3209.9188928604126,0.22174739837646484,0.14957141876220703,Evaluation-Run Start
