Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
10,1722396240.6165748,816.9741156101227,7274.921875,0.09765625,9.1,54.9,4611.046669960022,4203.882106781006,1.0555896759033203,0.8767824172973633,Aggregator Deployment
10,1722396245.6245105,821.9820513725281,7275.109375,0.1875,8.9,54.9,4612.253270149231,4204.897660255432,1.2066001892089844,1.0155534744262695,Aggregator Deployment
10,1722396250.6285264,826.9860672950745,7275.13671875,0.02734375,9.5,54.9,4613.203550338745,4205.7354164123535,0.9502801895141602,0.8377561569213867,Aggregator Deployment
10,1722396255.6380057,831.995546579361,7275.23828125,0.1015625,9.9,54.9,4614.374735832214,4206.713700294495,1.1711854934692383,0.9782838821411133,Aggregator Deployment
10,1722396260.6471364,837.0046772956848,7275.3359375,0.09765625,8.6,54.9,4615.3921575546265,4207.6080684661865,1.0174217224121094,0.8943681716918945,Aggregator Deployment
10,1722396265.6562817,842.013822555542,7275.42578125,0.08984375,8.7,54.9,4616.44616985321,4208.483733177185,1.0540122985839844,0.8756647109985352,Aggregator Deployment
10,1722396270.6645815,847.0221223831177,7275.54296875,0.1171875,9.0,54.9,4617.6480503082275,4209.488615989685,1.2018804550170898,1.0048828125,Aggregator Deployment
10,1722396275.6725638,852.030104637146,7275.62890625,0.0859375,7.8,54.9,4618.6714696884155,4210.3888330459595,1.0234193801879883,0.9002170562744141,Aggregator Deployment
10,1722396280.6810102,857.0385510921478,7275.765625,0.13671875,8.6,55.0,4619.859298706055,4211.376832008362,1.1878290176391602,0.9879989624023438,Aggregator Deployment
10,1722396285.6848571,862.0423979759216,7275.8515625,0.0859375,7.7,55.0,4620.774181365967,4212.174692153931,0.9148826599121094,0.7978601455688477,Aggregator Deployment
10,1722396290.6926534,867.0501942634583,7275.9609375,0.109375,9.2,55.0,4622.182915687561,4213.617349624634,1.4087343215942383,1.442657470703125,Aggregator Deployment
10,1722396295.7005885,872.0581293106079,7276.05859375,0.09765625,14.5,54.9,4623.616261482239,4214.935869216919,1.4333457946777344,1.3185195922851562,Aggregator Deployment
10,1722396300.7084894,877.0660302639008,7276.1484375,0.08984375,11.4,54.9,4624.8484897613525,4216.140077590942,1.2322282791137695,1.2042083740234375,Aggregator Deployment
10,1722396305.716558,882.0740988254547,7276.24609375,0.09765625,16.9,55.9,4626.181862831116,4217.3800048828125,1.3333730697631836,1.2399272918701172,Aggregator Deployment
10,1722396310.7210484,887.0785892009735,7276.37109375,0.125,12.6,55.9,4627.580637931824,4218.690230369568,1.3987751007080078,1.310225486755371,Aggregator Deployment
10,1722396315.7285817,892.0861225128174,7276.453125,0.08203125,12.8,56.1,4628.796220779419,4219.858288764954,1.2155828475952148,1.1680583953857422,Aggregator Deployment
10,1722396320.736473,897.0940139293671,7276.5546875,0.1015625,12.4,56.2,4630.027445793152,4220.898770332336,1.2312250137329102,1.0404815673828125,Aggregator Deployment
10,1722396325.743099,902.1006398200989,7276.12890625,-0.42578125,17.9,55.4,4630.987277030945,4221.745090484619,0.9598312377929688,0.8463201522827148,Aggregator Deployment
10,1722396330.7519522,907.1094930171967,7276.2265625,0.09765625,13.2,55.5,4632.219300270081,4222.785930633545,1.2320232391357422,1.0408401489257812,Aggregator Deployment
10,1722396335.7583246,912.1158654689789,7276.35546875,0.12890625,9.0,55.7,4633.313967704773,4223.711161613464,1.0946674346923828,0.9252309799194336,Aggregator Deployment
10,1722396340.7645316,917.1220724582672,7276.46484375,0.109375,11.0,55.7,4634.380254745483,4224.661192893982,1.0662870407104492,0.9500312805175781,Aggregator Deployment
10,1722396345.772789,922.1303298473358,7276.546875,0.08203125,9.1,55.4,4635.5442752838135,4225.6250286102295,1.1640205383300781,0.9638357162475586,Aggregator Deployment
10,1722396350.781779,927.139319896698,7276.6484375,0.1015625,9.8,54.7,4636.646388053894,4226.55788230896,1.1021127700805664,0.9328536987304688,Aggregator Deployment
10,1722396355.7910628,932.1486036777496,7276.73046875,0.08203125,9.2,54.6,4637.686029434204,4227.469181060791,1.0396413803100586,0.9112987518310547,Aggregator Deployment
10,1722396360.8002121,937.1577529907227,7276.85546875,0.125,11.2,54.7,4639.113771438599,4228.940754890442,1.4277420043945312,1.471573829650879,Aggregator Deployment
10,1722396365.8091896,942.1667304039001,7276.94140625,0.0859375,8.2,54.6,4640.061647415161,4229.775810241699,0.9478759765625,0.8350553512573242,Aggregator Deployment
10,1722396370.8165214,947.1740622520447,7277.05078125,0.109375,8.8,53.8,4641.280952453613,4230.801759719849,1.2193050384521484,1.025949478149414,Aggregator Deployment
10,1722396375.8204777,952.1780185699463,7277.1640625,0.11328125,7.4,53.9,4642.44574546814,4231.773007392883,1.1647930145263672,0.971247673034668,Aggregator Deployment
10,1722396380.8264089,957.1839497089386,7277.26171875,0.09765625,7.2,53.9,4643.490697860718,4232.6824588775635,1.044952392578125,0.9094514846801758,Aggregator Deployment
10,1722396385.8325086,962.1900494098663,7277.34765625,0.0859375,7.3,53.8,4644.557228088379,4233.559615135193,1.0665302276611328,0.8771562576293945,Aggregator Deployment
