Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
10,1722800834.630413,151.00559043884277,6736.0078125,293.265625,17.2,51.0,1778.6133937835693,916.8165950775146,0.3155393600463867,0.30686378479003906,FL-Actors Image Build
10,1722800839.6337745,156.00895190238953,6586.38671875,-149.62109375,18.0,50.9,1778.9850492477417,917.1796188354492,0.3716554641723633,0.3630237579345703,FL-Actors Image Build
10,1722800844.6377902,161.01296758651733,6543.5546875,-42.83203125,12.1,49.2,1779.3334217071533,917.5167045593262,0.3483724594116211,0.3370857238769531,FL-Actors Image Build
10,1722800849.6461298,166.02130722999573,6679.6875,136.1328125,13.4,49.3,1852.897783279419,1061.5319423675537,73.56436157226562,144.01523780822754,FL-Actors Image Build
10,1722800854.6512418,171.02641916275024,6888.69921875,209.01171875,18.3,49.5,1853.4871883392334,1062.3446035385132,0.5894050598144531,0.8126611709594727,FL-Actors Image Build
10,1722800859.6578133,176.03299069404602,6776.88671875,-111.8125,16.6,48.1,1853.9188375473022,1062.8132810592651,0.43164920806884766,0.4686775207519531,FL-Actors Image Build
10,1722800864.6647851,181.0399625301361,6776.9609375,0.07421875,11.3,48.6,1865.4697980880737,1085.134934425354,11.550960540771484,22.321653366088867,FL-Actors Image Build
10,1722800869.670827,186.04600429534912,6777.046875,0.0859375,18.2,50.0,1865.8450269699097,1085.4992027282715,0.3752288818359375,0.36426830291748047,FL-Actors Image Build
10,1722800874.676817,191.05199432373047,6777.1328125,0.0859375,18.2,50.6,1866.2059259414673,1085.8505964279175,0.3608989715576172,0.3513936996459961,FL-Actors Image Build
10,1722800879.679497,196.05467438697815,6777.21875,0.0859375,16.5,52.0,1866.5877895355225,1086.223385810852,0.3818635940551758,0.3727893829345703,FL-Actors Image Build
10,1722800884.6857314,201.06090879440308,6842.828125,65.609375,13.2,52.0,1910.0955791473389,1170.9007244110107,43.507789611816406,84.67733860015869,FL-Actors Image Build
10,1722800889.6897688,206.06494617462158,7134.15625,291.328125,24.3,52.3,1949.891773223877,1249.0025568008423,39.796194076538086,78.10183238983154,FL-Actors Image Build
10,1722800894.6958046,211.07098197937012,7110.37109375,-23.78515625,15.8,48.0,1950.26083278656,1249.3614988327026,0.36905956268310547,0.35894203186035156,FL-Actors Image Build
10,1722800899.7049158,216.08009314537048,7110.51171875,0.140625,10.3,48.0,1950.67391872406,1249.7784070968628,0.4130859375,0.41690826416015625,FL-Actors Image Build
10,1722800904.713858,221.08903527259827,7110.58984375,0.078125,10.1,48.0,1951.0215034484863,1250.1199951171875,0.34758472442626953,0.34158802032470703,FL-Actors Image Build
10,1722800909.721745,226.09692239761353,7110.8046875,0.21484375,11.1,48.2,1951.4394664764404,1250.5401582717896,0.41796302795410156,0.4201631546020508,FL-Actors Image Build
10,1722800914.727786,231.1029634475708,7111.6171875,0.8125,9.1,48.2,1952.1755695343018,1251.591474533081,0.7361030578613281,1.051316261291504,FL-Actors Image Build
10,1722800919.7338278,236.1090052127838,7114.09375,2.4765625,11.7,48.1,1952.5492277145386,1251.9677591323853,0.3736581802368164,0.3762845993041992,FL-Actors Image Build
10,1722800924.7417302,241.11690759658813,7228.21875,114.125,16.7,48.2,2014.2957019805908,1372.6953964233398,61.746474266052246,120.72763729095459,FL-Actors Image Build
10,1722800929.7457633,246.12094068527222,7438.234375,210.015625,18.9,48.4,2014.6938247680664,1373.0823774337769,0.39812278747558594,0.3869810104370117,FL-Actors Image Build
10,1722800934.7497344,251.12491178512573,7398.80078125,-39.43359375,20.1,47.7,2015.0743608474731,1373.4524583816528,0.3805360794067383,0.37008094787597656,FL-Actors Image Build
10,1722800939.7537296,256.12890696525574,7737.76171875,338.9609375,21.5,47.7,2015.471523284912,1373.8423852920532,0.39716243743896484,0.3899269104003906,FL-Actors Image Build
10,1722800944.7577605,261.1329379081726,8382.1796875,644.41796875,24.3,47.7,2015.8270950317383,1374.1909790039062,0.3555717468261719,0.34859371185302734,FL-Actors Image Build
10,1722800949.7621894,266.137366771698,8926.40234375,544.22265625,18.7,47.7,2016.2236137390137,1374.5758848190308,0.3965187072753906,0.3849058151245117,FL-Actors Image Build
10,1722800954.7657373,271.1409146785736,9498.171875,571.76953125,20.6,47.6,2016.6102933883667,1374.9534902572632,0.38667964935302734,0.3776054382324219,FL-Actors Image Build
10,1722800959.7697318,276.1449091434479,10140.43359375,642.26171875,20.5,47.7,2017.0195503234863,1375.3546142578125,0.4092569351196289,0.4011240005493164,FL-Actors Image Build
10,1722800964.7737582,281.14893555641174,11037.46875,897.03515625,20.6,47.6,2017.41171169281,1375.7375469207764,0.39216136932373047,0.3829326629638672,FL-Actors Image Build
10,1722800969.777734,286.15291142463684,12068.90625,1031.4375,22.5,47.7,2017.8226900100708,1376.1398601531982,0.4109783172607422,0.402313232421875,FL-Actors Image Build
10,1722800974.7817388,291.15691614151,13375.52734375,1306.62109375,35.1,47.9,2018.2267055511475,1376.5371646881104,0.40401554107666016,0.3973045349121094,FL-Actors Image Build
10,1722800979.785849,296.1610264778137,7420.9140625,-5954.61328125,24.7,47.3,2018.6238327026367,1376.9353427886963,0.3971271514892578,0.3981781005859375,FL-Actors Image Build
10,1722800984.7937424,301.16891980171204,8104.54296875,683.62890625,27.1,47.7,2130.527219772339,1489.1502180099487,111.90338706970215,112.21487522125244,FL-Actors Image Build
10,1722800989.7979786,306.1731560230255,9217.96484375,1113.421875,30.3,47.8,2246.178038597107,1604.686245918274,115.65081882476807,115.5360279083252,FL-Actors Image Build
10,1722800994.806885,311.18206238746643,9988.20703125,770.2421875,50.6,47.7,2622.301597595215,1981.1615009307861,376.1235589981079,376.4752550125122,FL-Actors Image Build
10,1722800999.8124175,316.1875948905945,10344.88671875,356.6796875,77.0,47.9,3596.639130592346,2956.616855621338,974.3375329971313,975.4553546905518,FL-Actors Image Build
10,1722801004.8177395,321.1929168701172,8487.01953125,-1857.8671875,40.4,47.8,4238.959635734558,3600.0745058059692,642.3205051422119,643.4576501846313,FL-Actors Image Build
10,1722801009.8245525,326.1997299194336,8472.66796875,-14.3515625,19.0,47.5,4239.390063285828,3600.497356414795,0.43042755126953125,0.4228506088256836,FL-Actors Image Build
10,1722801014.8297915,331.20496892929077,8472.75390625,0.0859375,19.5,47.9,4239.804733276367,3600.9037742614746,0.4146699905395508,0.4064178466796875,FL-Actors Image Build
10,1722801019.833759,336.2089364528656,8472.953125,0.19921875,19.9,47.9,4240.482586860657,3601.8056831359863,0.6778535842895508,0.9019088745117188,FL-Actors Image Build
10,1722801024.8378565,341.21303391456604,8473.11328125,0.16015625,12.2,48.2,4240.9056940078735,3602.22097492218,0.4231071472167969,0.41529178619384766,FL-Actors Image Build
10,1722801029.8465362,346.22171354293823,8917.92578125,444.8125,18.9,48.6,4305.570693969727,3729.5232372283936,64.66499996185303,127.30226230621338,FL-Actors Image Build
10,1722801034.8530028,351.2281801700592,8918.0078125,0.08203125,18.3,49.5,4305.997755050659,3729.942428588867,0.4270610809326172,0.4191913604736328,FL-Actors Image Build
10,1722801039.8579214,356.23309874534607,9018.40234375,100.39453125,19.1,50.4,4306.4463748931885,3730.392755508423,0.4486198425292969,0.45032691955566406,FL-Actors Image Build
10,1722801044.8617585,361.23693585395813,9028.0,9.59765625,18.7,58.4,4306.871202468872,3730.8095541000366,0.42482757568359375,0.41679859161376953,FL-Actors Image Build
10,1722801049.8677514,366.2429287433624,9028.015625,0.015625,19.2,61.7,4307.3182945251465,3731.2474670410156,0.44709205627441406,0.4379129409790039,FL-Actors Image Build
10,1722801054.8697515,371.2449288368225,9028.10546875,0.08984375,20.4,58.1,4307.750177383423,3731.671715736389,0.4318828582763672,0.42424869537353516,FL-Actors Image Build
10,1722801059.8737798,376.248957157135,9027.71484375,-0.390625,11.7,58.3,4308.197305679321,3732.1096229553223,0.4471282958984375,0.43790721893310547,FL-Actors Image Build
10,1722801064.8817344,381.25691175460815,9346.0859375,318.37109375,22.5,58.3,4454.397757530212,4018.8095531463623,146.2004518508911,286.69993019104004,FL-Actors Image Build
10,1722801069.885743,386.2609202861786,9683.1796875,337.09375,28.6,58.2,4455.71935749054,4020.926986694336,1.3215999603271484,2.117433547973633,FL-Actors Image Build
10,1722801074.8903627,391.26554012298584,9915.0234375,231.84375,22.1,58.6,4456.154662132263,4021.3549432754517,0.4353046417236328,0.42795658111572266,FL-Actors Image Build
10,1722801079.8959968,396.2711741924286,9918.6015625,3.578125,16.8,58.4,4456.613185882568,4021.804368019104,0.4585237503051758,0.44942474365234375,FL-Actors Image Build
10,1722801084.9017303,401.2769076824188,9939.84765625,21.24609375,19.8,58.6,4457.062749862671,4022.2497148513794,0.44956398010253906,0.4453468322753906,FL-Actors Image Build
10,1722801089.905729,406.2809064388275,9248.66796875,-691.1796875,21.2,47.6,4457.527451515198,4022.709125518799,0.46470165252685547,0.4594106674194336,FL-Actors Image Build
10,1722801094.912445,411.2876224517822,9248.72265625,0.0546875,20.6,48.2,4457.966361999512,4023.1378564834595,0.43891048431396484,0.42873096466064453,FL-Actors Image Build
10,1722801099.9177494,416.2929267883301,9428.25,179.52734375,19.8,48.6,4458.414375305176,4023.5906047821045,0.4480133056640625,0.45274829864501953,FL-Actors Image Build
10,1722801104.9217339,421.296911239624,9977.328125,549.078125,24.8,48.7,4458.849774360657,4024.018730163574,0.43539905548095703,0.42812538146972656,FL-Actors Image Build
10,1722801109.9257367,426.30091404914856,10780.8515625,803.5234375,21.9,48.8,4459.307469367981,4024.4678659439087,0.45769500732421875,0.44913578033447266,FL-Actors Image Build
10,1722801114.930813,431.3059904575348,9300.91015625,-1479.94140625,30.7,49.0,4459.751388549805,4024.902081489563,0.44391918182373047,0.4342155456542969,FL-Actors Image Build
10,1722801119.937734,436.31291127204895,10153.5546875,852.64453125,49.1,49.1,4789.76531791687,4355.451683044434,330.01392936706543,330.5496015548706,FL-Actors Image Build
10,1722801124.9436114,441.31878876686096,6789.578125,-3363.9765625,53.6,48.2,5259.292330741882,3615.2828159332275,469.5270128250122,-740.168867111206,FL-Actors Image Build
10,1722801129.9497457,446.32492303848267,7757.01171875,967.43359375,34.1,48.1,6220.592290878296,3615.74622631073,961.2999601364136,0.4634103775024414,FL-Actors Image Build
10,1722801134.954404,451.32958149909973,8690.08203125,933.0703125,80.2,48.3,6471.787091255188,3623.571276664734,251.1948003768921,7.825050354003906,FL-Actors Image Build
10,1722801139.957747,456.3329243659973,10613.44140625,1923.359375,76.8,48.5,6660.672631263733,3629.5415840148926,188.88554000854492,5.970307350158691,FL-Actors Image Build
10,1722801144.9617388,461.3369162082672,12717.25,2103.80859375,73.3,46.7,6661.108267784119,3629.9705266952515,0.4356365203857422,0.4289426803588867,Aggregator Deployment
10,1722801149.9671977,466.3423750400543,13645.99609375,928.74609375,60.3,46.9,6661.57562828064,3630.43839263916,0.4673604965209961,0.4678659439086914,Aggregator Deployment
10,1722801154.9737327,471.3489100933075,14392.06640625,746.0703125,66.1,49.7,6662.374280929565,3631.4680185317993,0.7986526489257812,1.0296258926391602,Aggregator Deployment
10,1722801159.9777908,476.3529682159424,15266.06640625,874.0,56.6,49.9,6662.839056015015,3631.9364652633667,0.46477508544921875,0.4684467315673828,Aggregator Deployment
10,1722801165.0057983,481.3809757232666,15591.7890625,325.72265625,58.8,49.8,6663.665573120117,3632.9958896636963,0.8265171051025391,1.0594244003295898,Aggregator Deployment
10,1722801170.0137334,486.38891077041626,12088.60546875,-3503.18359375,51.9,52.4,6730.937502861023,3700.282157897949,67.27192974090576,67.28626823425293,Aggregator Deployment
10,1722801175.0193937,491.3945710659027,12231.91015625,143.3046875,44.4,54.0,6731.480870246887,3700.83354473114,0.5433673858642578,0.551386833190918,Aggregator Deployment
10,1722801180.0255275,496.40070486068726,12232.0859375,0.17578125,13.0,54.8,6732.3756494522095,3701.7433404922485,0.8947792053222656,0.9097957611083984,Aggregator Deployment
10,1722801185.0347674,501.40994477272034,12231.34765625,-0.73828125,8.1,54.8,6732.99654006958,3702.3863563537598,0.6208906173706055,0.6430158615112305,Aggregator Deployment
10,1722801190.0417955,506.4169728755951,12231.51171875,0.1640625,8.6,54.8,6733.599445343018,3703.0002965927124,0.6029052734375,0.6139402389526367,Aggregator Deployment
10,1722801195.049769,511.424946308136,12231.671875,0.16015625,8.4,54.9,6734.186427116394,3703.5995559692383,0.5869817733764648,0.5992593765258789,Aggregator Deployment
10,1722801200.0537534,516.4289307594299,12265.18359375,33.51171875,27.3,55.4,6801.716668128967,3771.1554021835327,67.53024101257324,67.55584621429443,Aggregator Deployment
10,1722801205.0612967,521.4364740848541,12265.5,0.31640625,94.0,59.8,6802.751489639282,3772.224055290222,1.0348215103149414,1.0686531066894531,FL Training
10,1722801210.065732,526.4409093856812,12265.6171875,0.1171875,100.0,59.8,6803.374326705933,3772.8629274368286,0.6228370666503906,0.6388721466064453,FL Training
10,1722801215.069769,531.4449462890625,12265.89453125,0.27734375,95.2,59.8,6804.757919311523,3774.277769088745,1.3835926055908203,1.414841651916504,FL Training
10,1722801220.0737405,536.4489178657532,12266.078125,0.18359375,66.2,63.9,6805.838696479797,3775.389093399048,1.0807771682739258,1.1113243103027344,FL Training
10,1722801225.0777404,541.4529178142548,12266.234375,0.15625,100.0,63.9,6806.463979721069,3776.023166656494,0.6252832412719727,0.6340732574462891,FL Training
10,1722801230.0823376,546.457515001297,12266.45703125,0.22265625,100.0,63.8,6807.114676475525,3776.6994667053223,0.6506967544555664,0.676300048828125,FL Training
10,1722801235.0857358,551.4609131813049,12266.64453125,0.1875,74.5,67.6,6808.984922409058,3778.614429473877,1.8702459335327148,1.9149627685546875,FL Training
10,1722801240.0899124,556.4650897979736,12266.81640625,0.171875,100.0,67.6,6809.601234436035,3779.2390460968018,0.6163120269775391,0.6246166229248047,FL Training
10,1722801245.0953968,561.4705741405487,12266.98046875,0.1640625,100.0,67.5,6810.277395248413,3779.9263887405396,0.6761608123779297,0.687342643737793,FL Training
10,1722801250.1017997,566.4769771099091,12267.2265625,0.24609375,74.6,67.8,6811.639679908752,3781.3212900161743,1.3622846603393555,1.3949012756347656,FL Training
10,1722801255.10573,571.4809074401855,12300.87890625,33.65234375,27.5,55.8,6879.099509239197,3849.186526298523,67.45982933044434,67.86523628234863,FL Training
10,1722801260.1100106,576.4851880073547,12299.99609375,-0.8828125,15.0,55.7,6879.557512283325,3849.6365461349487,0.45800304412841797,0.45001983642578125,FL Training
10,1722801265.1190865,581.4942638874054,12300.20703125,0.2109375,8.9,55.6,6879.721230506897,3799.5923595428467,0.16371822357177734,-50.04418659210205,FL Training
10,1722801270.121798,586.4969754219055,12250.16796875,-50.0390625,9.9,52.9,6880.127516746521,3799.9887495040894,0.40628623962402344,0.3963899612426758,Trained-Model Image-Builder Deployment
10,1722801275.1298473,591.5050246715546,12250.234375,0.06640625,8.7,52.9,6880.3248863220215,3749.9656343460083,0.19736957550048828,-50.023115158081055,Trained-Model Image-Builder Deployment
10,1722801280.1388032,596.5139806270599,12200.37109375,-49.86328125,10.8,51.0,6880.759645462036,3750.406078338623,0.43475914001464844,0.4404439926147461,Trained-Model Image-Builder Deployment
10,1722801285.145733,601.5209105014801,12200.53125,0.16015625,8.1,51.0,6881.192986488342,3750.8313541412354,0.43334102630615234,0.4252758026123047,Trained-Model Image-Builder Deployment
10,1722801290.151783,606.5269603729248,12200.1015625,-0.4296875,7.0,50.9,6881.670356750488,3751.3040437698364,0.4773702621459961,0.4726896286010742,Trained-Model Image-Builder Deployment
10,1722801295.1579669,611.533144235611,12200.2265625,0.125,8.0,50.9,6882.165895462036,3751.803250312805,0.49553871154785156,0.49920654296875,Trained-Model Image-Builder Deployment
10,1722801300.1662328,616.5414102077484,12212.07421875,11.84765625,13.4,51.1,6895.342816352844,3776.6390409469604,13.176920890808105,24.835790634155273,Trained-Model Image Build
10,1722801305.16984,621.5450174808502,12339.4765625,127.40234375,17.3,51.7,6932.736644744873,3849.8828353881836,37.39382839202881,73.24379444122314,Trained-Model Image Build
10,1722801310.177776,626.5529534816742,12358.15625,18.6796875,12.4,52.1,6942.598249435425,3868.6791639328003,9.861604690551758,18.7963285446167,Trained-Model Image Build
10,1722801315.1838892,631.5590665340424,12358.3203125,0.1640625,10.4,52.1,6943.121078491211,3869.207911491394,0.5228290557861328,0.52874755859375,Trained-Model Image Build
10,1722801320.1897304,636.5649077892303,12487.75390625,129.43359375,18.0,52.5,7027.291726112366,4033.5355882644653,84.17064762115479,164.3276767730713,Trained-Model Image Build
10,1722801325.1937332,641.5689105987549,12695.92578125,208.171875,21.4,52.2,7027.794976234436,4034.0355730056763,0.5032501220703125,0.4999847412109375,Trained-Model Image Build
10,1722801330.198229,646.573406457901,12661.578125,-34.34765625,13.7,51.8,7028.266119003296,4034.5108156204224,0.4711427688598633,0.47524261474609375,Trained-Model Image Build
10,1722801335.2042398,651.5794172286987,12661.7265625,0.1484375,12.2,52.1,7028.804613113403,4035.054600715637,0.5384941101074219,0.5437850952148438,Trained-Model Image Build
10,1722801340.2135968,656.5887742042542,12670.00390625,8.27734375,10.0,52.2,7031.425915718079,4039.643621444702,2.621302604675293,4.589020729064941,Trained-Model Image Build
10,1722801345.2177866,661.5929639339447,12676.50390625,6.5,10.8,52.0,7031.93069934845,4040.142587661743,0.5047836303710938,0.4989662170410156,Trained-Model Image Build
10,1722801350.2263112,666.6014885902405,12848.12890625,171.625,14.0,52.5,7110.190035820007,4193.007942199707,78.25933647155762,152.86535453796387,Trained-Model Image Build
10,1722801355.2363803,671.6115577220917,12984.3515625,136.22265625,14.9,52.4,7198.767888069153,4366.223049163818,88.57785224914551,173.21510696411133,Trained-Model Image Build
10,1722801360.2417312,676.6169085502625,13097.171875,112.8203125,16.3,52.6,7214.21457862854,4396.016539573669,15.446690559387207,29.793490409851074,Trained-Model Image Build
10,1722801365.2457345,681.6209118366241,13304.6953125,207.5234375,16.0,52.6,7214.749466896057,4396.537747383118,0.5348882675170898,0.5212078094482422,Trained-Model Image Build
10,1722801370.2484117,686.6235890388489,13497.41015625,192.71484375,17.4,52.4,7215.319880485535,4397.092885971069,0.5704135894775391,0.5551385879516602,Trained-Model Image Build
10,1722801375.253771,691.6289484500885,13588.7421875,91.33203125,17.5,52.4,7215.862909317017,4397.619747161865,0.5430288314819336,0.5268611907958984,Trained-Model Image Build
10,1722801380.2577653,696.6329426765442,13515.84375,-72.8984375,20.1,52.4,7216.635611534119,4398.6511926651,0.7727022171020508,1.0314455032348633,Trained-Model Image Build
10,1722801385.2618344,701.6370117664337,13515.9765625,0.1328125,8.8,52.4,7217.175254821777,4399.181834220886,0.5396432876586914,0.5306415557861328,Trained-Model Image Build
10,1722801390.2697573,706.6449346542358,13673.984375,158.0078125,17.0,52.8,7302.080696105957,4565.357269287109,84.90544128417969,166.17543506622314,Trained-Model Image Build
10,1722801395.2737353,711.6489126682281,13730.8046875,56.8203125,18.0,52.8,7302.618409156799,4565.885627746582,0.5377130508422852,0.5283584594726562,Trained-Model Image Build
10,1722801400.2800565,716.6552338600159,13833.22265625,102.41796875,17.9,52.8,7303.165500640869,4566.436412811279,0.5470914840698242,0.5507850646972656,Trained-Model Image Build
10,1722801405.2857773,721.6609547138214,13682.80859375,-150.4140625,11.1,52.5,7303.680558204651,4566.9484968185425,0.5150575637817383,0.5120840072631836,Trained-Model Image Build
10,1722801410.2937338,726.6689112186432,13640.94921875,-41.859375,15.6,51.3,7311.638909339905,4581.964529037476,7.958351135253906,15.016032218933105,Trained-Model Image Build
10,1722801415.2977345,731.6729118824005,14285.55859375,644.609375,20.0,51.1,7312.184548377991,4582.502877235413,0.5456390380859375,0.5383481979370117,Trained-Model Image Build
10,1722801420.301759,736.6769363880157,14913.203125,627.64453125,24.9,51.1,7312.703812599182,4583.022333145142,0.5192642211914062,0.5194559097290039,Trained-Model Image Build
10,1722801425.3057287,741.6809060573578,15798.76953125,885.56640625,18.4,51.2,7313.246328353882,4583.565898895264,0.542515754699707,0.5435657501220703,Trained-Model Image Build
10,1722801430.310248,746.6854252815247,17197.50390625,1398.734375,27.3,51.6,7313.769195556641,4584.087607383728,0.5228672027587891,0.5217084884643555,Trained-Model Image Build
10,1722801435.3137398,751.6889171600342,14779.046875,-2418.45703125,26.3,51.0,7314.284063339233,4584.607023239136,0.5148677825927734,0.5194158554077148,Trained-Model Image Build
10,1722801440.3177438,756.6929211616516,15413.64453125,634.59765625,68.8,51.9,8362.171935081482,5633.1161823272705,1047.8878717422485,1048.5091590881348,Trained-Model Image Build
10,1722801445.3217251,761.696902513504,13471.8671875,-1941.77734375,47.1,50.4,8962.638154029846,5433.3541259765625,600.4662189483643,-199.762056350708,Trained-Model Image Build
10,1722801450.3274732,766.7026505470276,14248.609375,776.7421875,27.1,50.3,9187.052445411682,5433.894486427307,224.41429138183594,0.5403604507446289,Deploy Trained-Model
10,1722801455.3337634,771.7089407444,14886.66015625,638.05078125,28.0,51.0,9187.821497917175,5434.878325462341,0.7690525054931641,0.9838390350341797,Deploy Trained-Model
10,1722801460.340021,776.7151982784271,14887.0625,0.40234375,57.8,56.3,9188.321110725403,5435.395477294922,0.49961280822753906,0.5171518325805664,Deploy Trained-Model
10,1722801465.346337,781.7215144634247,14887.22265625,0.16015625,9.1,56.4,9189.04697227478,5436.350893974304,0.7258615493774414,0.9554166793823242,Deploy Trained-Model
10,1722801470.3554482,786.730625629425,14887.33984375,0.1171875,7.9,56.3,9189.540859222412,5436.846862792969,0.49388694763183594,0.4959688186645508,Deploy Trained-Model
10,1722801475.3645074,791.7396848201752,14887.484375,0.14453125,9.5,56.4,9190.063539505005,5437.374782562256,0.5226802825927734,0.5279197692871094,Deploy Trained-Model
10,1722801480.3737729,796.7489502429962,14887.62890625,0.14453125,9.1,56.2,9190.59054851532,5437.902956008911,0.5270090103149414,0.5281734466552734,Deploy Trained-Model
