Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
6,1722797557.205733,176.01615524291992,6775.734375,5.65234375,18.2,47.3,1853.3959274291992,1062.743761062622,0.42310047149658203,0.46274471282958984,FL-Actors Image Build
6,1722797562.2110322,181.02145433425903,6775.82421875,0.08984375,12.6,47.5,1853.9731254577637,1063.5463542938232,0.5771980285644531,0.8025932312011719,FL-Actors Image Build
6,1722797567.21996,186.03038215637207,6775.89453125,0.0703125,17.2,49.0,1865.242425918579,1085.27370262146,11.26930046081543,21.72734832763672,FL-Actors Image Build
6,1722797572.226285,191.03670716285706,6775.98828125,0.09375,18.5,49.8,1865.6209869384766,1085.6433153152466,0.37856101989746094,0.3696126937866211,FL-Actors Image Build
6,1722797577.230857,196.0412790775299,6776.06640625,0.078125,17.8,50.9,1865.9880723953247,1085.998239517212,0.36708545684814453,0.35492420196533203,FL-Actors Image Build
6,1722797582.2368295,201.04725170135498,6776.13671875,0.0703125,11.0,51.3,1866.369815826416,1086.3703746795654,0.3817434310913086,0.3721351623535156,FL-Actors Image Build
6,1722797587.2468426,206.0572648048401,7051.10546875,274.96875,22.4,51.6,1949.4920015335083,1249.3114824295044,83.12218570709229,162.94110774993896,FL-Actors Image Build
6,1722797592.24987,211.06029224395752,7109.0703125,57.96484375,19.4,46.9,1949.8751420974731,1249.6842956542969,0.38314056396484375,0.37281322479248047,FL-Actors Image Build
6,1722797597.2560031,216.06642532348633,7109.3046875,0.234375,10.3,47.5,1950.2458486557007,1250.044602394104,0.37070655822753906,0.3603067398071289,FL-Actors Image Build
6,1722797602.2626684,221.0730905532837,7109.34375,0.0390625,10.7,47.5,1950.66028881073,1250.4645385742188,0.4144401550292969,0.4199361801147461,FL-Actors Image Build
6,1722797607.271743,226.08216524124146,7109.3984375,0.0546875,9.3,47.5,1951.0097942352295,1250.8079986572266,0.3495054244995117,0.3434600830078125,FL-Actors Image Build
6,1722797612.2778423,231.08826446533203,7109.63671875,0.23828125,11.3,47.8,1951.4261875152588,1251.2266902923584,0.4163932800292969,0.41869163513183594,FL-Actors Image Build
6,1722797617.286279,236.09670114517212,7112.8046875,3.16796875,10.8,47.5,1952.1735744476318,1252.3012132644653,0.7473869323730469,1.0745229721069336,FL-Actors Image Build
6,1722797622.2944975,241.10491967201233,7116.00390625,3.19921875,13.2,47.8,1954.6348333358765,1256.6394538879395,2.461258888244629,4.338240623474121,FL-Actors Image Build
6,1722797627.3004313,246.110853433609,7378.48828125,262.484375,17.8,47.9,2014.3444938659668,1373.354694366455,59.70966053009033,116.71524047851562,FL-Actors Image Build
6,1722797632.305779,251.11620116233826,7397.5390625,19.05078125,19.7,47.9,2014.7361755371094,1373.735333442688,0.3916816711425781,0.38063907623291016,FL-Actors Image Build
6,1722797637.3103614,256.1207835674286,7397.58203125,0.04296875,18.7,47.3,2015.117350578308,1374.105528831482,0.38117504119873047,0.3701953887939453,FL-Actors Image Build
6,1722797642.3163326,261.1267547607422,8122.8203125,725.23828125,23.3,47.1,2015.5245113372803,1374.5014848709106,0.40716075897216797,0.39595603942871094,FL-Actors Image Build
6,1722797647.3220112,266.13243341445923,8834.93359375,712.11328125,21.4,47.0,2015.9120893478394,1374.8798742294312,0.38757801055908203,0.3783893585205078,FL-Actors Image Build
6,1722797652.3297389,271.14016103744507,9093.44921875,258.515625,20.7,47.0,2016.2893161773682,1375.2533330917358,0.3772268295288086,0.3734588623046875,FL-Actors Image Build
6,1722797657.3337395,276.1441617012024,9556.59765625,463.1484375,21.8,46.9,2016.677300453186,1375.6322345733643,0.3879842758178711,0.37890148162841797,FL-Actors Image Build
6,1722797662.3377354,281.14815759658813,10420.96484375,864.3671875,20.2,46.9,2017.0874557495117,1376.034330368042,0.4101552963256836,0.4020957946777344,FL-Actors Image Build
6,1722797667.3417249,286.15214705467224,11319.078125,898.11328125,19.0,46.8,2017.4821062088013,1376.4158477783203,0.3946504592895508,0.3815174102783203,FL-Actors Image Build
6,1722797672.3457332,291.1561553478241,12456.98046875,1137.90234375,26.9,47.0,2017.897705078125,1376.8249588012695,0.41559886932373047,0.40911102294921875,FL-Actors Image Build
6,1722797677.3497365,296.1601586341858,13887.61328125,1430.6328125,34.0,47.2,2018.2976551055908,1377.2217407226562,0.3999500274658203,0.39678192138671875,FL-Actors Image Build
6,1722797682.3537605,301.16418266296387,7458.3125,-6429.30078125,19.7,46.5,2018.7189569473267,1377.6329669952393,0.42130184173583984,0.4112262725830078,FL-Actors Image Build
6,1722797687.3577409,306.16816306114197,9070.50390625,1612.19140625,46.5,46.7,2267.023832321167,1626.1726531982422,248.30487537384033,248.53968620300293,FL-Actors Image Build
6,1722797692.3623517,311.1727738380432,9889.15625,818.65234375,56.1,46.8,2679.3857851028442,2038.919587135315,412.36195278167725,412.74693393707275,FL-Actors Image Build
6,1722797697.3679981,316.1784203052521,10342.80078125,453.64453125,68.1,46.9,3594.4696130752563,2955.0769805908203,915.0838279724121,916.1573934555054,FL-Actors Image Build
6,1722797702.373776,321.184198141098,8740.99609375,-1601.8046875,41.0,47.0,4231.668176651001,3592.541326522827,637.1985635757446,637.4643459320068,FL-Actors Image Build
6,1722797707.3777301,326.1881523132324,8471.515625,-269.48046875,18.7,46.8,4232.103219985962,3592.969054222107,0.4350433349609375,0.42772769927978516,FL-Actors Image Build
6,1722797712.3838158,331.194237947464,8471.60546875,0.08984375,19.2,47.2,4232.486173629761,3593.347925186157,0.3829536437988281,0.37887096405029297,FL-Actors Image Build
6,1722797717.389732,336.2001540660858,8471.80078125,0.1953125,19.2,47.0,4232.938765525818,3593.794174194336,0.4525918960571289,0.44624900817871094,FL-Actors Image Build
6,1722797722.3938284,341.20425057411194,8471.96484375,0.1640625,12.1,47.3,4233.355986595154,3594.2024869918823,0.4172210693359375,0.4083127975463867,FL-Actors Image Build
6,1722797727.4028738,346.2132959365845,8916.77734375,444.8125,19.8,47.9,4298.086182594299,3721.527932167053,64.73019599914551,127.3254451751709,FL-Actors Image Build
6,1722797732.4067044,351.2171266078949,8916.859375,0.08203125,18.4,48.7,4298.510466575623,3721.945191383362,0.4242839813232422,0.41725921630859375,FL-Actors Image Build
6,1722797737.4097404,356.2201626300812,9017.25390625,100.39453125,18.2,49.8,4298.965109825134,3722.40092086792,0.45464324951171875,0.45572948455810547,FL-Actors Image Build
6,1722797742.413734,361.2241561412811,9026.83203125,9.578125,18.4,57.8,4299.347915649414,3722.774408340454,0.38280582427978516,0.3734874725341797,FL-Actors Image Build
6,1722797747.4177446,366.2281668186188,9026.91796875,0.0859375,18.3,61.3,4299.7984981536865,3723.2183561325073,0.45058250427246094,0.44394779205322266,FL-Actors Image Build
6,1722797752.4246457,371.23506784439087,9027.00390625,0.0859375,20.4,57.6,4300.21715259552,3723.626446723938,0.4186544418334961,0.40809059143066406,FL-Actors Image Build
6,1722797757.4297757,376.2401978969574,9026.73828125,-0.265625,12.0,57.6,4300.669439315796,3724.0687885284424,0.4522867202758789,0.44234180450439453,FL-Actors Image Build
6,1722797762.4360354,381.2464575767517,9342.91796875,316.1796875,23.6,58.0,4447.919385910034,4012.599871635437,147.24994659423828,288.53108310699463,FL-Actors Image Build
6,1722797767.4417331,386.2521553039551,9810.65625,467.73828125,29.3,57.9,4448.377269744873,4013.049383163452,0.4578838348388672,0.4495115280151367,FL-Actors Image Build
6,1722797772.4468157,391.25723791122437,9914.0234375,103.3671875,21.6,57.8,4448.782819747925,4013.448613166809,0.4055500030517578,0.3992300033569336,FL-Actors Image Build
6,1722797777.449766,396.26018810272217,9919.0390625,5.015625,18.3,57.8,4449.242415428162,4013.9011926651,0.4595956802368164,0.4525794982910156,FL-Actors Image Build
6,1722797782.4537325,401.2641546726227,9247.58203125,-671.45703125,20.5,47.4,4449.898822784424,4014.775513648987,0.656407356262207,0.8743209838867188,FL-Actors Image Build
6,1722797787.4577324,406.26815462112427,9247.5703125,-0.01171875,19.4,47.2,4450.352835655212,4015.2124395370483,0.4540128707885742,0.43692588806152344,FL-Actors Image Build
6,1722797792.4617293,411.2721514701843,9247.66015625,0.08984375,20.1,47.6,4450.795913696289,4015.650237083435,0.44307804107666016,0.43779754638671875,FL-Actors Image Build
6,1722797797.4657345,416.27615666389465,9648.18359375,400.5234375,23.2,47.7,4451.270435333252,4016.125587463379,0.4745216369628906,0.47535037994384766,FL-Actors Image Build
6,1722797802.4697556,421.2801778316498,10147.453125,499.26953125,25.0,47.5,4451.707800865173,4016.555149078369,0.4373655319213867,0.4295616149902344,FL-Actors Image Build
6,1722797807.4737322,426.2841544151306,11227.51953125,1080.06640625,24.6,47.8,4452.139379501343,4016.9793033599854,0.4315786361694336,0.42415428161621094,FL-Actors Image Build
6,1722797812.4787297,431.28915190696716,9697.71484375,-1529.8046875,27.2,46.7,4452.71563243866,4017.5515575408936,0.5762529373168945,0.5722541809082031,FL-Actors Image Build
6,1722797817.4817646,436.29218673706055,10213.90234375,516.1875,57.6,47.0,4906.415783882141,4471.692065238953,453.70015144348145,454.1405076980591,FL-Actors Image Build
6,1722797822.4857912,441.296213388443,7103.70703125,-3110.1953125,49.3,46.1,5727.546025276184,3609.7923669815063,821.130241394043,-861.8996982574463,FL-Actors Image Build
6,1722797827.4897518,446.300173997879,7932.9375,829.23046875,45.2,46.2,6250.766423225403,3611.4066762924194,523.2203979492188,1.614309310913086,FL-Actors Image Build
6,1722797832.4937365,451.30415868759155,9110.7734375,1177.8359375,79.8,46.1,6507.681146621704,3619.2408514022827,256.91472339630127,7.834175109863281,FL-Actors Image Build
6,1722797837.4977481,456.3081703186035,11035.39453125,1924.62109375,77.0,46.0,6655.796293258667,3623.9263830184937,148.1151466369629,4.6855316162109375,FL-Actors Image Build
6,1722797842.501732,461.3121542930603,13426.63671875,2391.2421875,77.8,46.2,6656.241423606873,3624.3688707351685,0.4451303482055664,0.4424877166748047,Aggregator Deployment
6,1722797847.5137393,466.324161529541,13978.6171875,551.98046875,57.2,46.8,6656.763561248779,3624.87428855896,0.5221376419067383,0.5054178237915039,Aggregator Deployment
6,1722797852.5178988,471.328320980072,14822.2109375,843.59375,68.0,49.1,6657.551914215088,3625.9011363983154,0.7883529663085938,1.0268478393554688,Aggregator Deployment
6,1722797857.5305002,476.34092235565186,15931.28515625,1109.07421875,64.0,49.2,6658.076500892639,3626.422731399536,0.5245866775512695,0.5215950012207031,Aggregator Deployment
6,1722797862.5417297,481.35215187072754,13700.26171875,-2231.0234375,47.6,50.0,6658.875521659851,3627.453685760498,0.7990207672119141,1.030954360961914,Aggregator Deployment
6,1722797867.5457354,486.356157541275,12210.6484375,-1489.61328125,51.6,52.0,6726.195276260376,3694.793574333191,67.3197546005249,67.33988857269287,Aggregator Deployment
6,1722797872.5502486,491.3606708049774,12229.94921875,19.30078125,26.6,54.0,6727.047876358032,3695.665328025818,0.85260009765625,0.8717536926269531,FL Training
6,1722797877.553881,496.36430311203003,12230.109375,0.16015625,8.4,54.0,6727.614423751831,3696.2452325820923,0.5665473937988281,0.5799045562744141,FL Training
6,1722797882.5599654,501.3703875541687,12230.2734375,0.1640625,9.6,54.0,6728.221380233765,3696.862247467041,0.6069564819335938,0.6170148849487305,FL Training
6,1722797887.5664625,506.3768846988678,12230.484375,0.2109375,9.1,54.0,6728.831152915955,3697.4967889785767,0.6097726821899414,0.6345415115356445,FL Training
6,1722797892.5776284,511.38805055618286,12264.05078125,33.56640625,16.5,54.2,6796.24098110199,3764.930048942566,67.40982818603516,67.43325996398926,FL Training
6,1722797897.5817375,516.3921597003937,12264.21875,0.16796875,62.6,58.8,6797.236087799072,3765.945680618286,0.9951066970825195,1.0156316757202148,FL Training
6,1722797902.585733,521.3961551189423,12264.37890625,0.16015625,100.0,58.8,6797.875380516052,3766.5944242477417,0.6392927169799805,0.6487436294555664,FL Training
6,1722797907.5897305,526.400152683258,12264.55078125,0.171875,100.0,58.9,6798.4963665008545,3767.2218198776245,0.6209859848022461,0.6273956298828125,FL Training
6,1722797912.5937426,531.4041647911072,12264.9140625,0.36328125,50.8,63.0,6800.552875518799,3769.340398788452,2.056509017944336,2.1185789108276367,FL Training
6,1722797917.597737,536.4081592559814,12273.07421875,8.16015625,100.0,63.2,6801.1852684021,3769.9894399642944,0.6323928833007812,0.6490411758422852,FL Training
6,1722797922.6017344,541.4121565818787,12273.25,0.17578125,100.0,63.3,6801.825843811035,3770.6391563415527,0.6405754089355469,0.6497163772583008,FL Training
6,1722797927.6057293,546.4161515235901,12273.41015625,0.16015625,100.0,63.3,6802.458031654358,3771.2791175842285,0.6321878433227539,0.6399612426757812,FL Training
6,1722797932.609728,551.4201502799988,12273.59765625,0.1875,73.7,66.9,6804.28733921051,3773.15310382843,1.8293075561523438,1.8739862442016602,FL Training
6,1722797937.613959,556.4243812561035,12273.82421875,0.2265625,100.0,66.9,6804.964804649353,3773.8532152175903,0.6774654388427734,0.7001113891601562,FL Training
6,1722797942.618382,561.4288041591644,12273.98046875,0.15625,80.0,67.6,6806.38972568512,3775.309057235718,1.4249210357666016,1.4558420181274414,FL Training
6,1722797947.623888,566.4343101978302,12307.6484375,33.66796875,27.1,54.9,6873.706049919128,3843.013747215271,67.31632423400879,67.70468997955322,FL Training
6,1722797952.6298676,571.4402897357941,12307.69140625,0.04296875,14.9,54.8,6874.053471565247,3843.3477172851562,0.34742164611816406,0.3339700698852539,FL Training
6,1722797957.6388307,576.4492528438568,12307.76953125,0.078125,8.7,54.8,6874.2408990859985,3793.318329811096,0.18742752075195312,-50.02938747406006,FL Training
6,1722797962.6465845,581.4570066928864,12257.7265625,-50.04296875,8.2,52.1,6874.660948753357,3793.730688095093,0.42004966735839844,0.41235828399658203,FL Training
6,1722797967.6498477,586.4602699279785,12257.9296875,0.203125,9.5,52.1,6874.811705589294,3743.664158821106,0.1507568359375,-50.066529273986816,Trained-Model Image-Builder Deployment
6,1722797972.6577451,591.4681673049927,12208.046875,-49.8828125,12.5,50.2,6875.264183044434,3744.110020637512,0.45247745513916016,0.44586181640625,Trained-Model Image-Builder Deployment
6,1722797977.6617343,596.4721565246582,12208.41796875,0.37109375,11.6,50.3,6876.258419036865,3745.187448501587,0.9942359924316406,1.077427864074707,Trained-Model Image-Builder Deployment
6,1722797982.6673777,601.4777998924255,12347.1875,138.76953125,17.7,51.0,6925.7221031188965,3842.243158340454,49.46368408203125,97.05570983886719,Trained-Model Image-Builder Deployment
6,1722797987.6774669,606.4878890514374,12365.875,18.6875,11.8,51.0,6935.762256622314,3861.3380460739136,10.040153503417969,19.094887733459473,Trained-Model Image-Builder Deployment
6,1722797992.683573,611.4939951896667,12366.00390625,0.12890625,10.4,51.2,6936.238790512085,3861.8137607574463,0.4765338897705078,0.47571468353271484,Trained-Model Image-Builder Deployment
6,1722797997.689732,616.5001542568207,12491.02734375,125.0234375,18.1,51.3,7020.2576360702515,4025.8738584518433,84.0188455581665,164.06009769439697,Trained-Model Image Build
6,1722798002.6937592,621.5041813850403,12701.90234375,210.875,21.3,51.4,7020.72696018219,4026.3431968688965,0.46932411193847656,0.46933841705322266,Trained-Model Image Build
6,1722798007.6984296,626.5088517665863,12669.34765625,-32.5546875,13.5,51.1,7021.218883514404,4026.8345861434937,0.49192333221435547,0.49138927459716797,Trained-Model Image Build
6,1722798012.7058473,631.5162694454193,12669.5078125,0.16015625,10.6,51.6,7021.744899749756,4027.368100166321,0.5260162353515625,0.5335140228271484,Trained-Model Image Build
6,1722798017.7137356,636.5241577625275,12677.5625,8.0546875,10.3,51.6,7024.381616592407,4032.051202774048,2.636716842651367,4.683102607727051,Trained-Model Image Build
6,1722798022.7195318,641.529953956604,12684.25390625,6.69140625,10.5,51.5,7024.8821659088135,4032.549036026001,0.50054931640625,0.497833251953125,Trained-Model Image Build
6,1722798027.7281601,646.5385823249817,12808.1171875,123.86328125,13.7,51.7,7094.144295692444,4168.212012290955,69.26212978363037,135.6629762649536,Trained-Model Image Build
6,1722798032.7337327,651.544154882431,12992.26171875,184.14453125,16.1,51.9,7191.528882980347,4358.677185058594,97.38458728790283,190.46517276763916,Trained-Model Image Build
6,1722798037.7377355,656.5481576919556,13113.48046875,121.21875,16.3,52.2,7206.917897224426,4388.342254638672,15.38901424407959,29.665069580078125,Trained-Model Image Build
6,1722798042.7417438,661.5521659851074,13313.35546875,199.875,17.1,52.2,7207.431225776672,4388.855221748352,0.5133285522460938,0.5129671096801758,Trained-Model Image Build
6,1722798047.746404,666.5568261146545,13505.66796875,192.3125,17.0,52.1,7207.904201507568,4389.33074092865,0.4729757308959961,0.47551918029785156,Trained-Model Image Build
6,1722798052.7497427,671.5601649284363,13597.8203125,92.15234375,17.5,52.1,7208.435425758362,4389.869320869446,0.531224250793457,0.5385799407958984,Trained-Model Image Build
6,1722798057.7537386,676.564160823822,13523.20703125,-74.61328125,20.3,52.0,7208.986708641052,4390.455677986145,0.5512828826904297,0.5863571166992188,Trained-Model Image Build
6,1722798062.76053,681.5709521770477,13523.328125,0.12109375,9.1,52.1,7209.505661010742,4390.974219322205,0.5189523696899414,0.5185413360595703,Trained-Model Image Build
6,1722798067.7697392,686.5801613330841,13681.734375,158.40625,16.5,52.3,7294.420866966248,4556.970047950745,84.91520595550537,165.99582862854004,Trained-Model Image Build
6,1722798072.775537,691.5859591960907,13737.578125,55.84375,17.2,52.3,7294.918905258179,4557.4706201553345,0.49803829193115234,0.5005722045898438,Trained-Model Image Build
6,1722798077.7817686,696.5921907424927,13839.41796875,101.83984375,17.9,52.4,7295.4286460876465,4557.979696273804,0.5097408294677734,0.5090761184692383,Trained-Model Image Build
6,1722798082.7875953,701.5980174541473,13689.6953125,-149.72265625,11.4,52.1,7295.958400726318,4558.5092420578,0.529754638671875,0.529545783996582,Trained-Model Image Build
6,1722798087.794954,706.6053762435913,13647.88671875,-41.80859375,16.7,50.9,7303.856387138367,4573.461343765259,7.89798641204834,14.952101707458496,Trained-Model Image Build
6,1722798092.8017337,711.6121559143066,14270.89453125,623.0078125,20.1,50.8,7304.39999294281,4574.009412765503,0.5436058044433594,0.5480690002441406,Trained-Model Image Build
6,1722798097.8062172,716.6166393756866,14876.62890625,605.734375,22.6,50.9,7304.927033424377,4574.538382530212,0.5270404815673828,0.5289697647094727,Trained-Model Image Build
6,1722798102.817754,721.6281762123108,15729.89453125,853.265625,18.5,50.8,7305.459762573242,4575.071412086487,0.5327291488647461,0.5330295562744141,Trained-Model Image Build
6,1722798107.821731,726.6321532726288,17042.71484375,1312.8203125,25.8,51.0,7305.981593132019,4575.593234062195,0.5218305587768555,0.5218219757080078,Trained-Model Image Build
6,1722798112.8274815,731.6379036903381,14568.10546875,-2474.609375,27.5,51.1,7319.8785572052,4589.508120536804,13.896964073181152,13.914886474609375,Trained-Model Image Build
6,1722798117.8340118,736.6444339752197,15385.30859375,817.203125,63.9,51.5,8284.298077583313,5554.676114082336,964.4195203781128,965.1679935455322,Trained-Model Image Build
6,1722798122.8377495,741.6481716632843,13446.3515625,-1938.95703125,53.8,49.9,8889.641936302185,5424.469299316406,605.3438587188721,-130.20681476593018,Trained-Model Image Build
6,1722798127.8417459,746.6521680355072,14223.5,777.1484375,23.4,49.9,9177.491334915161,5424.966533660889,287.8493986129761,0.4972343444824219,Trained-Model Image Build
6,1722798132.8480644,751.6584866046906,14893.01171875,669.51171875,26.7,50.3,9178.016798973083,5425.487596511841,0.5254640579223633,0.5210628509521484,Trained-Model Image Build
6,1722798137.8537636,756.6641857624054,14893.390625,0.37890625,59.3,56.3,9178.506607055664,5425.975583076477,0.4898080825805664,0.48798656463623047,Trained-Model Image Build
6,1722798142.8577523,761.6681745052338,14893.54296875,0.15234375,9.2,56.3,9179.273822784424,5426.978234291077,0.7672157287597656,1.0026512145996094,Trained-Model Image Build
6,1722798147.8640504,766.6744725704193,14893.828125,0.28515625,12.0,56.2,9179.773681640625,5427.484489440918,0.4998588562011719,0.5062551498413086,Deploy Trained-Model
