Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
4,1722796120.6506963,391.2950973510742,8917.609375,0.078125,18.1,48.4,4309.676763534546,3727.7453832626343,0.4540414810180664,0.4553089141845703,FL-Actors Image Build
4,1722796125.6577315,396.30213260650635,9017.99609375,100.38671875,18.9,49.0,4310.11269569397,3728.1722373962402,0.4359321594238281,0.42685413360595703,FL-Actors Image Build
4,1722796130.6617336,401.30613470077515,9027.6015625,9.60546875,19.0,57.2,4310.566699028015,3728.620143890381,0.45400333404541016,0.447906494140625,FL-Actors Image Build
4,1722796135.6672292,406.31163024902344,9027.6875,0.0859375,19.2,60.7,4311.003076553345,3729.0474243164062,0.43637752532958984,0.4272804260253906,FL-Actors Image Build
4,1722796140.673729,411.3181300163269,9027.77734375,0.08984375,19.9,57.0,4311.428127288818,3729.46785736084,0.4250507354736328,0.42043304443359375,FL-Actors Image Build
4,1722796145.677791,416.32219219207764,9027.85546875,0.078125,10.6,57.1,4311.873176574707,3729.9053773880005,0.4450492858886719,0.43752002716064453,FL-Actors Image Build
4,1722796150.685785,421.33018612861633,9281.03125,253.17578125,25.1,57.4,4458.059584617615,4015.828882217407,146.18640804290771,285.92350482940674,FL-Actors Image Build
4,1722796155.693734,426.3381350040436,9642.5234375,361.4921875,27.8,57.3,4459.605021476746,4018.3661499023438,1.5454368591308594,2.5372676849365234,FL-Actors Image Build
4,1722796160.6997852,431.34418630599976,9915.16796875,272.64453125,26.0,57.2,4460.072924613953,4018.8281297683716,0.46790313720703125,0.46197986602783203,FL-Actors Image Build
4,1722796165.705743,436.3501441478729,9918.359375,3.19140625,17.2,57.3,4460.521608352661,4019.2674226760864,0.4486837387084961,0.43929290771484375,FL-Actors Image Build
4,1722796170.7097313,441.35413241386414,9934.0546875,15.6953125,17.7,57.4,4460.956959724426,4019.698589324951,0.4353513717651367,0.4311666488647461,FL-Actors Image Build
4,1722796175.7137322,446.35813331604004,9248.671875,-685.3828125,19.2,46.3,4461.418716430664,4020.1560430526733,0.46175670623779297,0.45745372772216797,FL-Actors Image Build
4,1722796180.7177608,451.3621618747711,9248.75390625,0.08203125,21.5,46.8,4461.892617225647,4020.63152885437,0.47390079498291016,0.47548580169677734,FL-Actors Image Build
4,1722796185.7237916,456.3681926727295,9294.91796875,46.1640625,21.1,47.2,4462.344386100769,4021.0761756896973,0.4517688751220703,0.44464683532714844,FL-Actors Image Build
4,1722796190.7297323,461.37413334846497,9946.11328125,651.1953125,25.9,47.2,4462.802431106567,4021.521884918213,0.45804500579833984,0.445709228515625,FL-Actors Image Build
4,1722796195.7337284,466.3781294822693,10701.8046875,755.69140625,20.1,47.2,4463.262922286987,4021.971830368042,0.4604911804199219,0.44994544982910156,FL-Actors Image Build
4,1722796200.7377498,471.382150888443,9917.00390625,-784.80078125,30.8,46.9,4463.735533714294,4022.432605743408,0.4726114273071289,0.46077537536621094,FL-Actors Image Build
4,1722796205.743458,476.38785910606384,10120.5,203.49609375,43.3,46.7,4726.959915161133,4286.090512275696,263.2243814468384,263.6579065322876,FL-Actors Image Build
4,1722796210.7497427,481.39414381980896,6770.5703125,-3349.9296875,55.7,45.7,5110.821172714233,3613.445323944092,383.8612575531006,-672.645188331604,FL-Actors Image Build
4,1722796215.753737,486.39813804626465,7778.1796875,1007.609375,34.2,45.9,6224.387190818787,3613.951930999756,1113.5660181045532,0.5066070556640625,FL-Actors Image Build
4,1722796220.7590673,491.4034683704376,8649.32421875,871.14453125,82.8,45.8,6477.594573974609,3621.2107648849487,253.20738315582275,7.258833885192871,Aggregator Deployment
4,1722796225.7617364,496.40613746643066,10589.6640625,1940.33984375,78.7,45.9,6664.428497314453,3627.0094242095947,186.83392333984375,5.798659324645996,Aggregator Deployment
4,1722796230.7658563,501.41025733947754,13166.59765625,2576.93359375,84.6,45.4,6664.838283538818,3627.4180812835693,0.4097862243652344,0.4086570739746094,Aggregator Deployment
4,1722796235.7697465,506.41414761543274,13954.96484375,788.3671875,54.4,46.3,6665.3456172943115,3627.92373752594,0.5073337554931641,0.5056562423706055,Aggregator Deployment
4,1722796240.7737365,511.418137550354,14641.8046875,686.83984375,66.1,48.3,6665.920097351074,3628.526382446289,0.5744800567626953,0.6026449203491211,Aggregator Deployment
4,1722796245.7777839,516.4221849441528,15614.60546875,972.80078125,57.9,48.5,6666.419502258301,3629.026237487793,0.4994049072265625,0.49985504150390625,Aggregator Deployment
4,1722796250.7897897,521.4341907501221,14230.5234375,-1384.08203125,50.2,48.6,6666.986870765686,3629.577607154846,0.5673685073852539,0.5513696670532227,Aggregator Deployment
4,1722796255.8041677,526.4485688209534,12171.546875,-2058.9765625,51.2,50.8,6734.434079170227,3697.037120819092,67.44720840454102,67.4595136642456,Aggregator Deployment
4,1722796260.8097434,531.4541444778442,12229.9765625,58.4296875,37.0,53.2,6735.262012481689,3697.882086753845,0.8279333114624023,0.844965934753418,Aggregator Deployment
4,1722796265.8153942,536.4597952365875,12230.14453125,0.16796875,7.7,53.3,6735.699689865112,3698.3290796279907,0.43767738342285156,0.4469928741455078,Aggregator Deployment
4,1722796270.8245609,541.4689619541168,12230.32421875,0.1796875,9.2,53.2,6736.284889221191,3698.924403190613,0.5851993560791016,0.5953235626220703,Aggregator Deployment
4,1722796275.8298442,546.4742453098297,12230.4765625,0.15234375,9.8,53.3,6737.0417222976685,3699.708936691284,0.7568330764770508,0.7845335006713867,Aggregator Deployment
4,1722796280.8377342,551.4821352958679,12264.16015625,33.68359375,13.1,54.2,6805.331805229187,3768.0271739959717,68.29008293151855,68.3182373046875,FL Training
4,1722796285.843651,556.4880521297455,12264.33984375,0.1796875,41.0,58.2,6806.306487083435,3769.0272064208984,0.9746818542480469,1.0000324249267578,FL Training
4,1722796290.8497484,561.4941494464874,12264.5078125,0.16796875,100.0,58.3,6806.888654708862,3769.624804496765,0.5821676254272461,0.5975980758666992,FL Training
4,1722796295.8537302,566.498131275177,12264.67578125,0.16796875,100.0,58.3,6807.583243370056,3770.3188915252686,0.6945886611938477,0.694087028503418,FL Training
4,1722796300.8577435,571.502144575119,12264.8515625,0.17578125,99.3,58.6,6808.982257843018,3771.7665119171143,1.3990144729614258,1.4476203918457031,FL Training
4,1722796305.86174,576.5061411857605,12265.15234375,0.30078125,57.1,62.6,6810.198184013367,3773.0094413757324,1.215926170349121,1.242929458618164,FL Training
4,1722796310.865747,581.5101480484009,12265.33203125,0.1796875,100.0,62.5,6810.879683494568,3773.6991300582886,0.6814994812011719,0.6896886825561523,FL Training
4,1722796315.8697438,586.5141448974609,12265.5,0.16796875,100.0,62.6,6811.505114555359,3774.3358039855957,0.6254310607910156,0.6366739273071289,FL Training
4,1722796320.8737454,591.5181465148926,12265.671875,0.171875,75.0,66.2,6813.321977615356,3776.194591522217,1.8168630599975586,1.8587875366210938,FL Training
4,1722796325.877735,596.5221359729767,12265.87109375,0.19921875,100.0,66.2,6814.03226184845,3776.9321813583374,0.7102842330932617,0.7375898361206055,FL Training
4,1722796330.8817775,601.5261785984039,12266.26171875,0.390625,44.9,66.2,6815.6011962890625,3778.53510761261,1.568934440612793,1.602926254272461,FL Training
4,1722796335.8871624,606.5315635204315,12298.77734375,32.515625,30.3,54.5,6882.803147315979,3846.1183757781982,67.2019510269165,67.58326816558838,FL Training
4,1722796340.8912108,611.5356118679047,12298.96484375,0.1875,9.3,54.4,6883.434244155884,3846.95844745636,0.6310968399047852,0.8400716781616211,FL Training
4,1722796345.8938324,616.5382335186005,12299.23828125,0.2734375,9.4,54.3,6883.603826522827,3796.9276809692383,0.16958236694335938,-50.03076648712158,Trained-Model Image-Builder Deployment
4,1722796350.9017854,621.5461864471436,12249.10546875,-50.1328125,10.5,51.7,6884.23894405365,3797.7876052856445,0.6351175308227539,0.85992431640625,Trained-Model Image-Builder Deployment
4,1722796355.9098463,626.554247379303,12249.16796875,0.0625,7.8,51.6,6884.441900253296,3747.4421672821045,0.2029561996459961,-50.34543800354004,Trained-Model Image-Builder Deployment
4,1722796360.9177418,631.5621428489685,12199.34765625,-49.8203125,13.4,50.1,6885.395016670227,3748.632095336914,0.9531164169311523,1.1899280548095703,Trained-Model Image-Builder Deployment
4,1722796365.921762,636.5661630630493,12365.84765625,166.5,18.3,50.1,6935.162540435791,3846.1419525146484,49.767523765563965,97.50985717773438,Trained-Model Image-Builder Deployment
4,1722796370.9297924,641.5741934776306,12338.36328125,-27.484375,9.7,50.6,6935.653856277466,3846.639883995056,0.4913158416748047,0.49793148040771484,Trained-Model Image-Builder Deployment
4,1722796375.9418304,646.586231470108,12357.1328125,18.76953125,13.4,50.8,6945.649213790894,3865.6940574645996,9.995357513427734,19.054173469543457,Trained-Model Image Build
4,1722796380.9497354,651.5941364765167,12435.1015625,77.96875,11.5,50.9,7029.7498960494995,4030.033842086792,84.10068225860596,164.33978462219238,Trained-Model Image Build
4,1722796385.9537356,656.5981366634369,12626.20703125,191.10546875,21.9,50.9,7030.273116111755,4030.5643033981323,0.5232200622558594,0.530461311340332,Trained-Model Image Build
4,1722796390.9577713,661.6021723747253,12663.953125,37.74609375,19.1,50.8,7030.750297546387,4031.0387649536133,0.47718143463134766,0.47446155548095703,Trained-Model Image Build
4,1722796395.961834,666.6062350273132,12660.5859375,-3.3671875,7.7,50.5,7031.23277759552,4031.5248165130615,0.4824800491333008,0.4860515594482422,Trained-Model Image Build
4,1722796400.9697351,671.6141362190247,12660.6953125,0.109375,12.7,50.8,7031.72251033783,4032.013508796692,0.4897327423095703,0.4886922836303711,Trained-Model Image Build
4,1722796405.9738588,676.6182599067688,12675.3828125,14.6875,14.2,50.7,7034.399813652039,4036.7403230667114,2.6773033142089844,4.726814270019531,Trained-Model Image Build
4,1722796410.981762,681.6261630058289,12686.46875,11.0859375,8.8,50.7,7043.579480171204,4054.29753780365,9.179666519165039,17.557214736938477,Trained-Model Image Build
4,1722796415.9875584,686.631959438324,12903.30859375,216.83984375,15.3,51.1,7158.046546936035,4278.478157043457,114.46706676483154,224.18061923980713,Trained-Model Image Build
4,1722796420.993571,691.6379721164703,13008.42578125,105.1171875,16.1,51.2,7215.463732719421,4390.411379814148,57.41718578338623,111.93322277069092,Trained-Model Image Build
4,1722796425.9977398,696.6421408653259,13134.30859375,125.8828125,16.2,51.4,7217.270150184631,4393.464054107666,1.806417465209961,3.0526742935180664,Trained-Model Image Build
4,1722796431.0017626,701.6461637020111,13315.6640625,181.35546875,17.3,51.4,7217.781210899353,4393.973069190979,0.5110607147216797,0.5090150833129883,Trained-Model Image Build
4,1722796436.006965,706.6513659954071,13549.4296875,233.765625,17.7,51.4,7218.279022216797,4394.4684591293335,0.49781131744384766,0.4953899383544922,Trained-Model Image Build
4,1722796441.0099063,711.6543073654175,13611.06640625,61.63671875,17.8,51.3,7218.795622825623,4394.985289573669,0.5166006088256836,0.5168304443359375,Trained-Model Image Build
4,1722796446.0138328,716.6582338809967,13514.66015625,-96.40625,17.5,51.4,7219.338276863098,4395.575163841248,0.5426540374755859,0.589874267578125,Trained-Model Image Build
4,1722796451.018051,721.6624519824982,13593.0234375,78.36328125,10.4,51.6,7250.854975700378,4457.113700866699,31.516698837280273,61.53853702545166,Trained-Model Image Build
4,1722796456.0217633,726.6661643981934,13683.34375,90.3203125,16.2,51.7,7304.24338054657,4561.530502319336,53.388404846191406,104.41680145263672,Trained-Model Image Build
4,1722796461.0257757,731.6701767444611,13745.92578125,62.58203125,17.7,51.7,7304.774410247803,4562.059099197388,0.5310297012329102,0.5285968780517578,Trained-Model Image Build
4,1722796466.0312865,736.6756875514984,13758.42578125,12.5,18.0,51.6,7305.287170410156,4562.570931434631,0.5127601623535156,0.5118322372436523,Trained-Model Image Build
4,1722796471.0338442,741.678245306015,13680.953125,-77.47265625,9.6,51.3,7305.79506111145,4563.084959030151,0.5078907012939453,0.5140275955200195,Trained-Model Image Build
4,1722796476.0418093,746.6862103939056,13639.0859375,-41.8671875,16.2,50.2,7313.7045249938965,4577.9832973480225,7.909463882446289,14.898338317871094,Trained-Model Image Build
4,1722796481.045735,751.6901359558105,14388.51953125,749.43359375,20.9,50.1,7314.256607055664,4578.552101135254,0.5520820617675781,0.5688037872314453,Trained-Model Image Build
4,1722796486.049775,756.6941759586334,14971.41015625,582.890625,22.4,50.0,7314.775400161743,4579.070802688599,0.5187931060791016,0.5187015533447266,Trained-Model Image Build
4,1722796491.0512834,761.6956844329834,15864.046875,892.63671875,18.7,49.9,7315.31091594696,4579.605044364929,0.5355157852172852,0.5342416763305664,Trained-Model Image Build
4,1722796496.053835,766.698235988617,17262.875,1398.828125,28.2,50.1,7315.807012557983,4580.103716850281,0.4960966110229492,0.4986724853515625,Trained-Model Image Build
4,1722796501.0577376,771.7021386623383,14954.84375,-2308.03125,29.4,50.6,7354.343603134155,4618.683103561401,38.536590576171875,38.579386711120605,Trained-Model Image Build
4,1722796506.0617347,776.7061357498169,15459.1796875,504.3359375,70.7,50.4,8461.356300354004,5726.456595420837,1107.0126972198486,1107.773491859436,Trained-Model Image Build
4,1722796511.065735,781.7101361751556,13541.6484375,-1917.53125,40.0,49.1,9107.927585601807,5429.311719894409,646.5712852478027,-297.1448755264282,Trained-Model Image Build
4,1722796516.0707738,786.7151749134064,14345.0703125,803.421875,24.2,49.2,9187.530139923096,5429.797507286072,79.60255432128906,0.48578739166259766,Trained-Model Image Build
4,1722796521.0744677,791.7188687324524,14884.41015625,539.33984375,28.1,50.2,9188.07332611084,5430.3379583358765,0.5431861877441406,0.5404510498046875,Trained-Model Image Build
4,1722796526.077784,796.7221851348877,14884.8671875,0.45703125,57.6,55.5,9188.552752494812,5430.823893547058,0.47942638397216797,0.4859352111816406,Deploy Trained-Model
4,1722796531.0857506,801.7301516532898,14885.16015625,0.29296875,12.1,55.8,9189.097379684448,5431.379507064819,0.5446271896362305,0.5556135177612305,Deploy Trained-Model
