Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
7,1722798292.7338285,101.01283311843872,1925.7578125,14.06640625,10.0,45.7,954.4297933578491,31.30595302581787,14.834546089172363,0.5306739807128906,FL-Actors Image-Builder Deployment
7,1722798297.74307,106.02207446098328,1939.81640625,14.05859375,9.4,45.6,969.9040441513062,31.845746994018555,15.474250793457031,0.5397939682006836,FL-Actors Image-Builder Deployment
7,1722798302.7498405,111.0288450717926,1951.875,12.05859375,9.2,45.6,983.5541696548462,32.353270530700684,13.650125503540039,0.5075235366821289,FL-Actors Image-Builder Deployment
7,1722798307.7580345,116.03703904151917,1964.9375,13.0625,9.1,45.7,997.2510738372803,32.881391525268555,13.696904182434082,0.5281209945678711,FL-Actors Image-Builder Deployment
7,1722798312.7658348,121.04483938217163,1978.046875,13.109375,8.7,45.6,1011.4855184555054,33.3842077255249,14.234444618225098,0.5028162002563477,FL-Actors Image-Builder Deployment
7,1722798317.7748303,126.05383491516113,1991.10546875,13.05859375,9.9,45.6,1026.0123195648193,33.940489768981934,14.526801109313965,0.5562820434570312,FL-Actors Image-Builder Deployment
7,1722798322.7818236,131.06082820892334,2004.171875,13.06640625,10.3,45.6,1040.2295560836792,34.48222541809082,14.217236518859863,0.5417356491088867,FL-Actors Image-Builder Deployment
7,1722798327.7898421,136.06884670257568,2014.23828125,10.06640625,9.0,45.6,1050.9069328308105,34.95062446594238,10.677376747131348,0.4683990478515625,FL-Actors Image-Builder Deployment
7,1722798332.7990253,141.07802987098694,2025.29296875,11.0546875,9.0,45.6,1063.1490354537964,35.45365238189697,12.24210262298584,0.5030279159545898,FL-Actors Image-Builder Deployment
7,1722798337.8057652,146.08476972579956,2049.359375,24.06640625,10.1,45.7,1089.8351755142212,36.239317893981934,26.686140060424805,0.7856655120849609,FL-Actors Image-Builder Deployment
7,1722798342.809866,151.0888705253601,2102.4140625,53.0546875,13.7,45.6,1146.9256744384766,37.538859367370605,57.09049892425537,1.2995414733886719,FL-Actors Image-Builder Deployment
7,1722798347.8178153,156.0968198776245,2156.375,53.9609375,14.7,45.6,1204.8998308181763,38.91251564025879,57.97415637969971,1.3736562728881836,FL-Actors Image-Builder Deployment
7,1722798352.8258498,161.10485434532166,2200.4375,44.0625,13.7,45.6,1252.5954322814941,40.08254337310791,47.69560146331787,1.170027732849121,FL-Actors Image-Builder Deployment
7,1722798357.837786,166.1167905330658,2240.4921875,40.0546875,12.5,45.6,1296.7519845962524,41.159979820251465,44.1565523147583,1.0774364471435547,FL-Actors Image-Builder Deployment
7,1722798362.8463125,171.1253170967102,2269.55078125,29.05859375,11.2,45.6,1328.0497331619263,42.01218318939209,31.297748565673828,0.852203369140625,FL-Actors Image-Builder Deployment
7,1722798367.8537316,176.1327362060547,2339.21875,69.66796875,10.1,45.7,1342.5060501098633,42.563876152038574,14.456316947937012,0.5516929626464844,FL-Actors Image-Builder Deployment
7,1722798372.8577442,181.13674879074097,3235.89453125,896.67578125,26.7,45.7,1342.855013847351,42.89545154571533,0.34896373748779297,0.3315753936767578,FL-Actors Image-Builder Deployment
7,1722798377.8617358,186.14074039459229,4059.65234375,823.7578125,26.6,45.6,1343.1827783584595,43.210397720336914,0.32776451110839844,0.31494617462158203,FL-Actors Image-Builder Deployment
7,1722798382.868098,191.1471025943756,4502.4765625,442.82421875,21.4,45.8,1343.5180521011353,43.53447246551514,0.33527374267578125,0.32407474517822266,FL-Actors Image-Builder Deployment
7,1722798387.8737757,196.15278029441833,4537.86328125,35.38671875,13.3,46.2,1343.9035758972168,43.91049861907959,0.38552379608154297,0.3760261535644531,FL-Actors Image-Builder Deployment
7,1722798392.8761868,201.1551914215088,4537.98046875,0.1171875,8.6,46.2,1344.2933559417725,44.296414375305176,0.38978004455566406,0.38591575622558594,FL-Actors Image-Builder Deployment
7,1722798397.882028,206.16103267669678,4614.2578125,76.27734375,14.4,46.5,1406.7636451721191,167.02940273284912,62.47028923034668,122.73298835754395,FL-Actors Image-Builder Deployment
7,1722798402.888437,211.1674416065216,5110.60546875,496.34765625,29.9,46.6,1543.8315811157227,438.13851737976074,137.06793594360352,271.1091146469116,FL-Actors Image-Builder Deployment
7,1722798407.8943648,216.1733694076538,5103.5546875,-7.05078125,15.6,46.9,1544.1982116699219,438.4953680038452,0.36663055419921875,0.35685062408447266,FL-Actors Image-Builder Deployment
7,1722798412.8977664,221.17677092552185,5121.0078125,17.453125,13.7,47.3,1553.4817848205566,456.1772699356079,9.283573150634766,17.681901931762695,FL-Actors Image Build
7,1722798417.9026234,226.1816279888153,5142.390625,21.3828125,9.5,47.2,1576.7178659439087,501.3311948776245,23.23608112335205,45.1539249420166,FL-Actors Image Build
7,1722798422.9057271,231.18473172187805,5312.359375,169.96875,17.2,47.3,1638.1077613830566,620.8697395324707,61.38989543914795,119.53854465484619,FL-Actors Image Build
7,1722798427.9097676,236.1887722015381,5473.8359375,161.4765625,18.6,47.4,1638.4755010604858,621.2252521514893,0.3677396774291992,0.3555126190185547,FL-Actors Image Build
7,1722798432.9137695,241.1927740573883,5413.23046875,-60.60546875,14.3,47.4,1638.865837097168,621.6059589385986,0.3903360366821289,0.380706787109375,FL-Actors Image Build
7,1722798437.9177723,246.19677686691284,5444.69921875,31.46875,12.8,48.2,1651.4604654312134,645.7789306640625,12.59462833404541,24.172971725463867,FL-Actors Image Build
7,1722798442.9218857,251.20089030265808,5507.89453125,63.1953125,14.7,48.2,1652.2141036987305,646.8498687744141,0.7536382675170898,1.0709381103515625,FL-Actors Image Build
7,1722798447.9257257,256.2047302722931,5599.9453125,92.05078125,13.2,48.3,1662.7724323272705,667.0406904220581,10.558328628540039,20.190821647644043,FL-Actors Image Build
7,1722798452.9308417,261.20984625816345,5573.96875,-25.9765625,12.4,47.4,1663.4027557373047,667.8929986953735,0.6303234100341797,0.8523082733154297,FL-Actors Image Build
7,1722798457.9377334,266.21673798561096,5933.84765625,359.87890625,17.1,47.9,1717.012487411499,773.5627307891846,53.609731674194336,105.66973209381104,FL-Actors Image Build
7,1722798462.9421144,271.22111892700195,5933.921875,0.07421875,17.0,49.2,1717.6400032043457,774.4119691848755,0.6275157928466797,0.849238395690918,FL-Actors Image Build
7,1722798467.9481099,276.2271144390106,6034.30078125,100.37890625,16.8,50.6,1718.0270442962646,774.7891855239868,0.3870410919189453,0.3772163391113281,FL-Actors Image Build
7,1722798472.953857,281.23286151885986,6034.38671875,0.0859375,9.9,50.4,1718.4314231872559,775.1836757659912,0.40437889099121094,0.39449024200439453,FL-Actors Image Build
7,1722798477.961734,286.2407386302948,6306.87890625,272.4921875,24.7,50.6,1791.1181182861328,917.4306392669678,72.68669509887695,142.24696350097656,FL-Actors Image Build
7,1722798482.9657347,291.2447392940521,6684.6953125,377.81640625,19.8,50.7,1791.5083475112915,917.8198757171631,0.3902292251586914,0.3892364501953125,FL-Actors Image Build
7,1722798487.9697423,296.24874687194824,6720.99609375,36.30078125,18.3,50.8,1791.8997163772583,918.2021074295044,0.3913688659667969,0.3822317123413086,FL-Actors Image Build
7,1722798492.973991,301.25299549102783,6544.9921875,-176.00390625,16.4,48.6,1792.2960681915283,918.584568977356,0.39635181427001953,0.3824615478515625,FL-Actors Image Build
7,1722798497.9777858,306.2567903995514,6545.0546875,0.0625,9.4,48.6,1792.6898851394653,918.9681119918823,0.3938169479370117,0.3835430145263672,FL-Actors Image Build
7,1722798502.9857337,311.2647383213043,6756.328125,211.2734375,17.5,49.0,1866.5538959503174,1063.506371498108,73.86401081085205,144.5382595062256,FL-Actors Image Build
7,1722798507.9897385,316.2687430381775,6941.80078125,185.47265625,18.0,48.9,1866.9498834609985,1063.893840789795,0.39598751068115234,0.3874692916870117,FL-Actors Image Build
7,1722798512.9951537,321.2741582393646,6778.3359375,-163.46484375,13.3,47.5,1867.4076261520386,1064.3814220428467,0.45774269104003906,0.4875812530517578,FL-Actors Image Build
7,1722798518.0017328,326.28073740005493,6778.40625,0.0703125,15.0,48.3,1878.7438831329346,1086.203064918518,11.336256980895996,21.821642875671387,FL-Actors Image Build
7,1722798523.0057695,331.2847740650177,6778.48828125,0.08203125,17.8,49.9,1879.1613092422485,1086.610234260559,0.41742610931396484,0.4071693420410156,FL-Actors Image Build
7,1722798528.0097342,336.2887387275696,6778.5703125,0.08203125,17.4,49.9,1879.5637283325195,1086.9991436004639,0.4024190902709961,0.38890933990478516,FL-Actors Image Build
7,1722798533.0137901,341.29279470443726,6778.66015625,0.08984375,14.0,51.2,1879.9719171524048,1087.4013996124268,0.4081888198852539,0.4022560119628906,FL-Actors Image Build
7,1722798538.022064,346.3010685443878,6998.72265625,220.0625,20.0,51.3,1962.9756164550781,1250.0869703292847,83.00369930267334,162.6855707168579,FL-Actors Image Build
7,1722798543.0286002,351.3076047897339,7107.4375,108.71484375,20.7,51.7,1963.4028720855713,1250.5057182312012,0.42725563049316406,0.4187479019165039,FL-Actors Image Build
7,1722798548.0338473,356.31285190582275,7111.81640625,4.37890625,12.1,47.5,1963.814414024353,1250.9053230285645,0.4115419387817383,0.39960479736328125,FL-Actors Image Build
7,1722798553.04179,361.32079458236694,7111.9765625,0.16015625,10.2,47.5,1964.253472328186,1251.3502750396729,0.4390583038330078,0.44495201110839844,FL-Actors Image Build
7,1722798558.0546496,366.33365416526794,7112.078125,0.1015625,9.0,47.5,1964.652359008789,1251.7405767440796,0.39888668060302734,0.3903017044067383,FL-Actors Image Build
7,1722798563.0617757,371.3407802581787,7112.26953125,0.19140625,11.7,47.9,1965.1139392852783,1252.197922706604,0.4615802764892578,0.45734596252441406,FL-Actors Image Build
7,1722798568.0678575,376.346862077713,7115.4375,3.16796875,10.0,47.5,1965.8650226593018,1253.269536972046,0.7510833740234375,1.0716142654418945,FL-Actors Image Build
7,1722798573.0737567,381.3527612686157,7116.7734375,1.3359375,10.7,47.7,1967.2851724624634,1255.5725240707397,1.420149803161621,2.3029870986938477,FL-Actors Image Build
7,1722798578.077766,386.3567705154419,7336.109375,219.3359375,17.7,47.9,2028.146677017212,1374.4031839370728,60.861504554748535,118.83065986633301,FL-Actors Image Build
7,1722798583.0819306,391.36093521118164,7447.0,110.890625,18.9,47.9,2028.5856065750122,1374.8331651687622,0.43892955780029297,0.4299812316894531,FL-Actors Image Build
7,1722798588.0857556,396.36476016044617,7400.2265625,-46.7734375,19.3,47.1,2029.0062856674194,1375.2425346374512,0.42067909240722656,0.40936946868896484,FL-Actors Image Build
7,1722798593.0906742,401.36967873573303,7909.19921875,508.97265625,23.4,47.0,2029.4493036270142,1375.6767988204956,0.44301795959472656,0.4342641830444336,FL-Actors Image Build
7,1722798598.0946953,406.37369990348816,8851.84765625,942.6484375,23.1,47.0,2029.8498439788818,1376.0715074539185,0.4005403518676758,0.39470863342285156,FL-Actors Image Build
7,1722798603.0977292,411.3767337799072,8984.33203125,132.484375,19.3,46.9,2030.2945833206177,1376.5083570480347,0.44473934173583984,0.43684959411621094,FL-Actors Image Build
7,1722798608.1017404,416.38074493408203,9428.49609375,444.1640625,21.6,47.0,2030.7160787582397,1376.9175395965576,0.4214954376220703,0.4091825485229492,FL-Actors Image Build
7,1722798613.107095,421.3860995769501,10221.63671875,793.140625,19.3,46.8,2031.1586360931396,1377.3501930236816,0.44255733489990234,0.43265342712402344,FL-Actors Image Build
7,1722798618.1097322,426.3887367248535,11114.515625,892.87890625,19.9,46.8,2031.5909948349,1377.773057937622,0.4323587417602539,0.4228649139404297,FL-Actors Image Build
7,1722798623.1137404,431.39274501800537,12160.36328125,1045.84765625,24.0,47.0,2032.0469465255737,1378.2211694717407,0.4559516906738281,0.44811153411865234,FL-Actors Image Build
7,1722798628.1177661,436.3967707157135,13534.9609375,1374.59765625,35.8,47.1,2032.482632637024,1378.6473407745361,0.4356861114501953,0.42617130279541016,FL-Actors Image Build
7,1722798633.1257675,441.40477204322815,7449.55859375,-6085.40234375,24.7,46.5,2032.9284343719482,1379.0880279541016,0.4458017349243164,0.4406871795654297,FL-Actors Image Build
7,1722798638.1337383,446.4127428531647,9178.5390625,1728.98046875,31.5,47.2,2096.291403770447,1442.5105457305908,63.362969398498535,63.42251777648926,FL-Actors Image Build
7,1722798643.1377382,451.41674280166626,10121.7890625,943.25,62.7,47.0,2620.9909839630127,1967.7656679153442,524.6995801925659,525.2551221847534,FL-Actors Image Build
7,1722798648.1417375,456.4207420349121,10719.09765625,597.30859375,88.5,47.3,3750.5285654067993,3098.4898080825806,1129.5375814437866,1130.7241401672363,FL-Actors Image Build
7,1722798653.1467443,461.42574882507324,8610.41796875,-2108.6796875,37.2,47.1,4245.472410202026,3593.584174156189,494.94384479522705,495.0943660736084,FL-Actors Image Build
7,1722798658.1513724,466.43037700653076,8472.94140625,-137.4765625,17.8,46.8,4245.92684173584,3594.0298290252686,0.45443153381347656,0.44565486907958984,FL-Actors Image Build
7,1722798663.153729,471.4327335357666,8473.0234375,0.08203125,19.4,47.2,4246.401391029358,3594.497570037842,0.4745492935180664,0.4677410125732422,FL-Actors Image Build
7,1722798668.1577346,476.4367392063141,8473.203125,0.1796875,18.4,47.1,4246.8629150390625,3594.9470596313477,0.46152400970458984,0.4494895935058594,FL-Actors Image Build
7,1722798673.164706,481.443710565567,8736.81640625,263.61328125,14.9,47.4,4284.461055755615,3668.9034147262573,37.598140716552734,73.95635509490967,FL-Actors Image Build
7,1722798678.169766,486.4487705230713,8918.19921875,181.3828125,16.1,48.5,4311.947931289673,3722.6421155929565,27.486875534057617,53.73870086669922,FL-Actors Image Build
7,1722798683.173731,491.4527356624603,8989.55859375,71.359375,19.6,49.6,4312.434847831726,3723.1228284835815,0.48691654205322266,0.480712890625,FL-Actors Image Build
7,1722798688.1777668,496.4567713737488,9026.26171875,36.703125,18.3,49.7,4312.883242607117,3723.570629119873,0.448394775390625,0.4478006362915039,FL-Actors Image Build
7,1722798693.1820166,501.46102118492126,9028.2890625,2.02734375,19.0,58.4,4313.383048057556,3724.070143699646,0.4998054504394531,0.4995145797729492,FL-Actors Image Build
7,1722798698.18573,506.46473455429077,9028.3828125,0.09375,18.6,61.3,4313.861923217773,3724.5512676239014,0.47887516021728516,0.4811239242553711,FL-Actors Image Build
7,1722798703.1897712,511.46877574920654,9028.4609375,0.078125,20.5,57.9,4314.346572875977,3725.0301065444946,0.484649658203125,0.4788389205932617,FL-Actors Image Build
7,1722798708.1921735,516.4711780548096,9028.54296875,0.08203125,9.6,57.9,4314.8177280426025,3725.4934101104736,0.47115516662597656,0.4633035659790039,FL-Actors Image Build
7,1722798713.1977406,521.4767451286316,9528.33203125,499.7890625,28.9,58.2,4461.921896934509,4013.559461593628,147.10416889190674,288.0660514831543,FL-Actors Image Build
7,1722798718.2017326,526.4807372093201,9832.1015625,303.76953125,27.0,57.9,4462.382416725159,4014.015669822693,0.46051979064941406,0.4562082290649414,FL-Actors Image Build
7,1722798723.2057385,531.4847431182861,9915.828125,83.7265625,19.9,58.3,4462.84142780304,4014.4637727737427,0.4590110778808594,0.4481029510498047,FL-Actors Image Build
7,1722798728.2097301,536.4887347221375,9921.2890625,5.4609375,15.9,58.2,4463.333744049072,4014.949154853821,0.49231624603271484,0.485382080078125,FL-Actors Image Build
7,1722798733.216311,541.4953155517578,9249.37890625,-671.91015625,19.9,47.3,4463.801803588867,4015.4083518981934,0.4680595397949219,0.4591970443725586,FL-Actors Image Build
7,1722798738.221754,546.5007586479187,9249.36328125,-0.015625,20.8,47.2,4464.291625022888,4015.8904418945312,0.4898214340209961,0.4820899963378906,FL-Actors Image Build
7,1722798743.2257316,551.5047361850739,9249.421875,0.05859375,20.8,47.5,4464.750918388367,4016.3360109329224,0.4592933654785156,0.4455690383911133,FL-Actors Image Build
7,1722798748.2303135,556.509318113327,9666.56640625,417.14453125,21.3,47.4,4465.236785888672,4016.8122034072876,0.4858675003051758,0.4761924743652344,FL-Actors Image Build
7,1722798753.235871,561.5148756504059,10149.6484375,483.08203125,26.4,47.6,4465.937784194946,4017.737024307251,0.7009983062744141,0.9248208999633789,FL-Actors Image Build
7,1722798758.2418847,566.5208892822266,11194.77734375,1045.12890625,26.3,47.8,4466.414175033569,4018.218945503235,0.4763908386230469,0.4819211959838867,FL-Actors Image Build
7,1722798763.246378,571.5253825187683,9662.0390625,-1532.73828125,28.0,47.0,4467.237600326538,4019.2672424316406,0.82342529296875,1.0482969284057617,FL-Actors Image Build
7,1722798768.2497401,576.5287446975708,9476.6484375,-185.390625,58.2,46.8,4920.886932373047,4473.344780921936,453.6493320465088,454.0775384902954,FL-Actors Image Build
7,1722798773.253749,581.5327534675598,7065.44921875,-2411.19921875,54.6,46.5,5585.029901504517,3611.9613847732544,664.1429691314697,-861.3833961486816,Aggregator Deployment
7,1722798778.2577446,586.536749124527,7969.4140625,903.96484375,49.3,46.3,6480.967867851257,3620.1657705307007,895.9379663467407,8.204385757446289,Aggregator Deployment
7,1722798783.2617385,591.5407431125641,9271.30859375,1301.89453125,78.8,46.4,6669.625088691711,3625.9908933639526,188.6572208404541,5.825122833251953,Aggregator Deployment
7,1722798788.2657375,596.5447421073914,11360.49609375,2089.1875,81.4,46.3,6670.079243659973,3626.4370136260986,0.45415496826171875,0.4461202621459961,Aggregator Deployment
7,1722798793.2697809,601.5487854480743,13465.921875,2105.42578125,75.4,46.5,6670.545510292053,3626.895971298218,0.4662666320800781,0.4589576721191406,Aggregator Deployment
7,1722798798.2777424,606.5567469596863,13979.484375,513.5625,56.3,46.9,6671.035487174988,3627.3872804641724,0.4899768829345703,0.49130916595458984,Aggregator Deployment
7,1722798803.281954,611.5609586238861,14752.99609375,773.51171875,65.6,49.3,6671.594404220581,3627.9467639923096,0.5589170455932617,0.559483528137207,Aggregator Deployment
7,1722798808.2897615,616.568766117096,15588.2109375,835.21484375,53.9,49.3,6672.082880020142,3628.4310092926025,0.4884757995605469,0.48424530029296875,Aggregator Deployment
7,1722798813.297789,621.5767936706543,14889.0625,-699.1484375,53.5,49.4,6672.679634094238,3629.033042907715,0.5967540740966797,0.6020336151123047,Aggregator Deployment
7,1722798818.3097785,626.5887830257416,12066.62890625,-2822.43359375,52.8,51.6,6739.976804733276,3696.358163833618,67.29717063903809,67.32512092590332,Aggregator Deployment
7,1722798823.3137362,631.5927407741547,12230.42578125,163.796875,42.6,53.5,6740.502550125122,3696.888476371765,0.5257453918457031,0.5303125381469727,Aggregator Deployment
7,1722798828.3177295,636.596734046936,12230.59765625,0.171875,53.8,58.9,6741.716877937317,3698.1293783187866,1.2143278121948242,1.2409019470214844,Aggregator Deployment
7,1722798833.322408,641.6014125347137,12230.85546875,0.2578125,100.0,59.2,6742.3186292648315,3698.7378091812134,0.6017513275146484,0.6084308624267578,FL Training
7,1722798838.3297293,646.6087338924408,12231.078125,0.22265625,100.0,59.5,6743.201999664307,3699.641879081726,0.8833703994750977,0.9040699005126953,FL Training
7,1722798843.3361094,651.6151139736176,12231.3046875,0.2265625,93.7,59.3,6744.525842666626,3700.999690055847,1.323843002319336,1.3578109741210938,FL Training
7,1722798848.34208,656.621084690094,12231.49609375,0.19140625,70.3,63.4,6745.609712600708,3702.103899002075,1.0838699340820312,1.1042089462280273,FL Training
7,1722798853.3457308,661.6247353553772,12231.6484375,0.15234375,100.0,63.4,6746.2000370025635,3702.7032613754272,0.5903244018554688,0.5993623733520508,FL Training
7,1722798858.3532982,666.6323027610779,12231.82421875,0.17578125,72.7,59.8,6748.09251499176,3704.638798713684,1.8924779891967773,1.935537338256836,FL Training
7,1722798863.3617299,671.6407344341278,12232.12890625,0.3046875,100.0,59.9,6748.936399459839,3705.7423944473267,0.8438844680786133,1.1035957336425781,FL Training
7,1722798868.3680246,676.6470291614532,12232.2265625,0.09765625,100.0,59.9,6749.597535133362,3706.413353919983,0.6611356735229492,0.67095947265625,FL Training
7,1722798873.3738422,681.6528468132019,12232.5234375,0.296875,51.5,60.1,6751.021828651428,3707.8697395324707,1.4242935180664062,1.456385612487793,FL Training
7,1722798878.377766,686.6567704677582,12265.109375,32.5859375,29.4,55.7,6818.268099784851,3775.5130701065063,67.24627113342285,67.64333057403564,FL Training
7,1722798883.3825233,691.6615278720856,12265.1328125,0.0234375,8.2,55.3,6818.636517524719,3775.8682975769043,0.36841773986816406,0.3552274703979492,FL Training
7,1722798888.3917785,696.6707830429077,12265.2109375,0.078125,7.5,55.2,6818.820297241211,3742.5047731399536,0.18377971649169922,-33.363524436950684,FL Training
7,1722798893.3988512,701.6778557300568,12231.75,-33.4609375,9.3,52.7,6819.223269462585,3742.9014177322388,0.4029722213745117,0.39664459228515625,FL Training
7,1722798898.4097803,706.6887848377228,12232.109375,0.359375,10.9,52.5,6819.43505191803,3709.5717554092407,0.21178245544433594,-33.32966232299805,Trained-Model Image-Builder Deployment
7,1722798903.4177651,711.6967697143555,12198.984375,-33.125,12.4,50.7,6820.162602424622,3710.2928047180176,0.7275505065917969,0.7210493087768555,Trained-Model Image-Builder Deployment
7,1722798908.4226642,716.7016687393188,12383.6171875,184.6328125,17.5,50.9,6869.8665981292725,3807.71702003479,49.70399570465088,97.42421531677246,Trained-Model Image-Builder Deployment
7,1722798913.4255342,721.7045388221741,12338.00390625,-45.61328125,8.2,51.2,6870.33278465271,3808.1868143081665,0.4661865234375,0.46979427337646484,Trained-Model Image-Builder Deployment
7,1722798918.4338396,726.7128441333771,12356.7265625,18.72265625,13.7,51.4,6880.342299461365,3827.165518760681,10.009514808654785,18.97870445251465,Trained-Model Image-Builder Deployment
7,1722798923.4417298,731.7207343578339,12411.37890625,54.65234375,10.7,51.6,6940.15610408783,3943.7569456100464,59.813804626464844,116.59142684936523,Trained-Model Image-Builder Deployment
7,1722798928.4469728,736.7259774208069,12571.85546875,160.4765625,22.7,52.2,6965.116472244263,3992.1067724227905,24.960368156433105,48.34982681274414,Trained-Model Image Build
7,1722798933.4497366,741.7287411689758,12736.203125,164.34765625,19.6,51.7,6965.596502304077,3992.592095375061,0.4800300598144531,0.4853229522705078,Trained-Model Image Build
7,1722798938.4538805,746.7328851222992,12660.22265625,-75.98046875,9.0,51.3,6966.104413986206,3993.115743637085,0.5079116821289062,0.5236482620239258,Trained-Model Image Build
7,1722798943.462876,751.7418806552887,12660.3515625,0.12890625,11.1,51.5,6966.612428665161,3993.6234636306763,0.5080146789550781,0.5077199935913086,Trained-Model Image Build
7,1722798948.4697945,756.7487990856171,12675.0234375,14.671875,13.2,51.4,6969.200475692749,3998.21506023407,2.5880470275878906,4.591596603393555,Trained-Model Image Build
7,1722798953.4818063,761.7608108520508,12675.24609375,0.22265625,8.6,51.6,6969.747438430786,3998.834888458252,0.5469627380371094,0.6198282241821289,Trained-Model Image Build
7,1722798958.4897747,766.7687792778015,12875.51953125,200.2734375,15.7,51.7,7082.595103263855,4220.2101039886475,112.84766483306885,221.3752155303955,Trained-Model Image Build
7,1722798963.4954824,771.7744870185852,13007.71875,132.19921875,15.7,52.0,7149.3405504226685,4350.728126525879,66.74544715881348,130.51802253723145,Trained-Model Image Build
7,1722798968.497734,776.7767386436462,13146.44921875,138.73046875,16.7,52.2,7151.210479736328,4353.910026550293,1.869929313659668,3.1819000244140625,Trained-Model Image Build
7,1722798973.5037298,781.7827343940735,13316.44921875,170.0,17.9,52.2,7151.7397108078,4354.442718505859,0.529231071472168,0.5326919555664062,Trained-Model Image Build
7,1722798978.505728,786.7847325801849,13548.41015625,231.9609375,17.3,51.9,7152.212909698486,4354.918888092041,0.47319889068603516,0.4761695861816406,Trained-Model Image Build
7,1722798983.5105927,791.7895972728729,13628.26953125,79.859375,17.6,51.9,7152.730654716492,4355.436887741089,0.5177450180053711,0.5179996490478516,Trained-Model Image Build
7,1722798988.5138273,796.7928318977356,13514.08203125,-114.1875,17.0,51.9,7153.281025886536,4356.023296356201,0.5503711700439453,0.5864086151123047,Trained-Model Image Build
