Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1722794260.836006,120.97770762443542,5647.2109375,73.16796875,9.6,46.9,1664.5375137329102,695.5309972763062,13.804680824279785,26.9091796875,FL-Actors Image Build
2,1722794265.8417616,125.98346328735352,5934.03515625,286.82421875,18.7,48.0,1704.9361763000488,775.1634893417358,40.39866256713867,79.63249206542969,FL-Actors Image Build
2,1722794270.8457646,130.98746633529663,6005.375,71.33984375,16.6,49.0,1705.2777519226074,775.4964094161987,0.34157562255859375,0.3329200744628906,FL-Actors Image Build
2,1722794275.8497882,135.99148988723755,6034.48046875,29.10546875,13.1,49.6,1705.5954418182373,775.8105049133301,0.3176898956298828,0.31409549713134766,FL-Actors Image Build
2,1722794280.8577826,140.9994843006134,6142.96484375,108.484375,20.7,49.6,1775.1411151885986,910.9949865341187,69.54567337036133,135.18448162078857,FL-Actors Image Build
2,1722794285.8657634,146.00746512413025,6388.140625,245.17578125,26.0,49.7,1777.9739398956299,916.1786403656006,2.83282470703125,5.183653831481934,FL-Actors Image Build
2,1722794290.869773,151.011474609375,6732.0703125,343.9296875,17.9,49.9,1778.3153142929077,916.5089111328125,0.34137439727783203,0.33027076721191406,FL-Actors Image Build
2,1722794295.8737712,156.01547288894653,6628.890625,-103.1796875,17.7,49.9,1778.6817512512207,916.8644104003906,0.3664369583129883,0.355499267578125,FL-Actors Image Build
2,1722794300.8778453,161.01954698562622,6545.12890625,-83.76171875,15.3,47.9,1779.0198240280151,917.1929035186768,0.3380727767944336,0.3284931182861328,FL-Actors Image Build
2,1722794305.8861034,166.02780508995056,6606.99609375,61.8671875,11.5,48.1,1815.3545560836792,988.0893898010254,36.33473205566406,70.89648628234863,FL-Actors Image Build
2,1722794310.889733,171.0314347743988,6882.859375,275.86328125,17.7,48.1,1852.9667797088623,1061.5197944641113,37.612223625183105,73.43040466308594,FL-Actors Image Build
2,1722794315.8964038,176.0381054878235,6778.484375,-104.375,18.4,46.8,1853.374026298523,1061.959140777588,0.40724658966064453,0.4393463134765625,FL-Actors Image Build
2,1722794320.901762,181.04346370697021,6817.56640625,39.08203125,10.9,47.0,1864.576210975647,1083.734501838684,11.202184677124023,21.77536106109619,FL-Actors Image Build
2,1722794325.9064825,186.04818415641785,6778.65234375,-38.9140625,18.1,48.6,1865.012951850891,1084.1109075546265,0.4367408752441406,0.3764057159423828,FL-Actors Image Build
2,1722794330.910768,191.0524697303772,6778.7265625,0.07421875,18.6,49.2,1865.3730506896973,1084.4572706222534,0.36009883880615234,0.3463630676269531,FL-Actors Image Build
2,1722794335.9142866,196.05598831176758,6778.82421875,0.09765625,18.4,50.8,1865.757740020752,1084.8329448699951,0.3846893310546875,0.3756742477416992,FL-Actors Image Build
2,1722794340.9177425,201.05944418907166,6778.9296875,0.10546875,8.4,50.9,1868.0326557159424,1089.0135383605957,2.2749156951904297,4.180593490600586,FL-Actors Image Build
2,1722794345.9217331,206.06343483924866,7134.21875,355.2890625,26.7,51.1,1949.212182044983,1248.1123161315918,81.17952632904053,159.0987777709961,FL-Actors Image Build
2,1722794350.9257395,211.06744122505188,7111.97265625,-22.24609375,15.9,46.7,1949.577473640442,1248.4671258926392,0.3652915954589844,0.3548097610473633,FL-Actors Image Build
2,1722794355.9297347,216.07143640518188,7112.11328125,0.140625,9.8,46.7,1949.9717617034912,1248.867974281311,0.3942880630493164,0.400848388671875,FL-Actors Image Build
2,1722794360.9337375,221.07543921470642,7112.21875,0.10546875,10.1,46.8,1950.3414793014526,1249.2293586730957,0.3697175979614258,0.36138439178466797,FL-Actors Image Build
2,1722794365.9393249,226.08102655410767,7112.29296875,0.07421875,9.5,46.9,1950.7421760559082,1249.6241340637207,0.4006967544555664,0.394775390625,FL-Actors Image Build
2,1722794370.9419563,231.0836579799652,7112.49609375,0.203125,9.7,47.0,1951.1127014160156,1249.9968099594116,0.3705253601074219,0.37267589569091797,FL-Actors Image Build
2,1722794375.9537885,236.09549021720886,7115.66015625,3.1640625,11.3,46.9,1951.86918258667,1251.0679206848145,0.7564811706542969,1.071110725402832,FL-Actors Image Build
2,1722794380.961781,241.10348272323608,7221.625,105.96484375,15.0,47.2,1997.707914352417,1340.5974321365356,45.83873176574707,89.52951145172119,FL-Actors Image Build
2,1722794385.9657326,246.1074342727661,7433.07421875,211.44921875,18.7,47.2,2013.6618661880493,1371.541205406189,15.953951835632324,30.94377326965332,FL-Actors Image Build
2,1722794390.969731,251.11143279075623,7400.3671875,-32.70703125,19.3,46.4,2014.039873123169,1371.9080648422241,0.3780069351196289,0.36685943603515625,FL-Actors Image Build
2,1722794395.9737322,256.1154339313507,7555.6875,155.3203125,20.5,46.5,2014.442798614502,1372.3038692474365,0.4029254913330078,0.39580440521240234,FL-Actors Image Build
2,1722794400.9777918,261.11949348449707,8272.3515625,716.6640625,24.4,46.3,2014.7986116409302,1372.6546535491943,0.35581302642822266,0.3507843017578125,FL-Actors Image Build
2,1722794405.985735,266.1274366378784,8932.54296875,660.19140625,22.7,46.3,2015.2093238830566,1373.0550270080566,0.41071224212646484,0.4003734588623047,FL-Actors Image Build
2,1722794410.9897351,271.1314368247986,9407.16796875,474.625,22.4,46.1,2015.5977182388306,1373.435486793518,0.3883943557739258,0.3804597854614258,FL-Actors Image Build
2,1722794415.9957125,276.13741421699524,10118.40625,711.23828125,21.2,46.2,2016.003828048706,1373.8317079544067,0.4061098098754883,0.3962211608886719,FL-Actors Image Build
2,1722794421.0021665,281.1438682079315,11015.25,896.84375,20.2,46.1,2016.3889236450195,1374.2048435211182,0.38509559631347656,0.3731355667114258,FL-Actors Image Build
2,1722794426.0078142,286.1495158672333,12033.57421875,1018.32421875,20.4,46.1,2016.7996673583984,1374.6062440872192,0.41074371337890625,0.4014005661010742,FL-Actors Image Build
2,1722794431.013742,291.1554436683655,13473.63671875,1440.0625,33.3,46.4,2017.197470664978,1374.9978923797607,0.39780330657958984,0.3916482925415039,FL-Actors Image Build
2,1722794436.0257726,296.16747426986694,7637.65625,-5835.98046875,25.9,45.7,2017.6018476486206,1375.3962650299072,0.4043769836425781,0.3983726501464844,FL-Actors Image Build
2,1722794441.0297942,301.17149591445923,9564.48046875,1926.82421875,23.8,45.8,2018.008448600769,1375.8032789230347,0.4066009521484375,0.4070138931274414,FL-Actors Image Build
2,1722794446.0377393,306.1794409751892,10345.73046875,781.25,85.6,46.6,2756.588578224182,2115.064938545227,738.5801296234131,739.2616596221924,FL-Actors Image Build
2,1722794451.0417438,311.1834454536438,10553.36328125,207.6328125,79.4,46.6,4014.4605255126953,3374.575560569763,1257.8719472885132,1259.5106220245361,FL-Actors Image Build
2,1722794456.045732,316.187433719635,8474.078125,-2079.28515625,32.4,46.3,4233.163346290588,3593.2268857955933,218.70282077789307,218.65132522583008,FL-Actors Image Build
2,1722794461.0497365,321.1914381980896,8473.54296875,-0.53515625,18.9,46.1,4233.550729751587,3593.6076307296753,0.38738346099853516,0.38074493408203125,FL-Actors Image Build
2,1722794466.0545557,326.196257352829,8473.625,0.08203125,19.1,46.5,4233.987213134766,3594.036516189575,0.43648338317871094,0.42888545989990234,FL-Actors Image Build
2,1722794471.0577385,331.19944024086,8473.87890625,0.25390625,18.3,46.5,4234.4058446884155,3594.4435997009277,0.41863155364990234,0.40708351135253906,FL-Actors Image Build
2,1722794476.061737,336.2034387588501,8473.9609375,0.08203125,9.8,46.4,4234.8857889175415,3594.9320936203003,0.47994422912597656,0.4884939193725586,FL-Actors Image Build
2,1722794481.0657353,341.20743703842163,8918.78515625,444.82421875,21.1,47.5,4299.550114631653,3722.1995372772217,64.66432571411133,127.26744365692139,FL-Actors Image Build
2,1722794486.0706692,346.21237087249756,8990.16015625,71.375,18.0,48.3,4300.000298500061,3722.646141052246,0.4501838684082031,0.44660377502441406,FL-Actors Image Build
2,1722794491.0741217,351.2158234119415,9028.8125,38.65234375,18.1,49.8,4300.401472091675,3723.044948577881,0.40117359161376953,0.3988075256347656,FL-Actors Image Build
2,1722794496.0781696,356.2198712825775,9028.89453125,0.08203125,18.2,58.5,4300.872690200806,3723.504054069519,0.4712181091308594,0.4591054916381836,FL-Actors Image Build
2,1722794501.0831985,361.2249002456665,9029.00390625,0.109375,18.5,60.4,4301.300674438477,3723.9323902130127,0.42798423767089844,0.42833614349365234,FL-Actors Image Build
2,1722794506.0886617,366.23036336898804,9029.08203125,0.078125,19.6,56.7,4301.746657371521,3724.3697299957275,0.4459829330444336,0.43733978271484375,FL-Actors Image Build
2,1722794511.093764,371.2354657649994,9057.8515625,28.76953125,11.4,56.8,4334.613242149353,3787.884388923645,32.86658477783203,63.51465892791748,FL-Actors Image Build
2,1722794516.097747,376.23944878578186,9464.48046875,406.62890625,31.3,57.0,4449.186785697937,4012.7468519210815,114.57354354858398,224.86246299743652,FL-Actors Image Build
2,1722794521.1045485,381.2462501525879,9844.92578125,380.4453125,28.5,56.9,4449.610485076904,4013.1640157699585,0.42369937896728516,0.4171638488769531,FL-Actors Image Build
2,1722794526.10976,386.2514617443085,9917.4453125,72.51953125,19.4,57.0,4450.067920684814,4013.6117877960205,0.45743560791015625,0.4477720260620117,FL-Actors Image Build
2,1722794531.1137326,391.25543427467346,9922.015625,4.5703125,17.1,56.9,4450.486526489258,4014.016785621643,0.4186058044433594,0.4049978256225586,FL-Actors Image Build
2,1722794536.1177335,396.25943517684937,9249.890625,-672.125,18.5,46.5,4450.943214416504,4014.465051651001,0.45668792724609375,0.44826602935791016,FL-Actors Image Build
2,1722794541.1217284,401.2634301185608,9249.99609375,0.10546875,21.6,46.2,4451.616374015808,4015.356568336487,0.6731595993041992,0.8915166854858398,FL-Actors Image Build
2,1722794546.125758,406.2674596309662,9249.109375,-0.88671875,20.6,46.6,4452.077027320862,4015.80965423584,0.46065330505371094,0.45308589935302734,FL-Actors Image Build
2,1722794551.1298342,411.2715358734131,9712.4453125,463.3359375,24.0,46.5,4452.733648300171,4016.6854887008667,0.656620979309082,0.8758344650268555,FL-Actors Image Build
2,1722794556.1337347,416.2754364013672,10258.6875,546.2421875,22.1,46.5,4453.17805480957,4017.1266136169434,0.44440650939941406,0.44112491607666016,FL-Actors Image Build
2,1722794561.1386974,421.2803990840912,11320.50390625,1061.81640625,27.5,46.6,4453.853924751282,4018.034128189087,0.6758699417114258,0.9075145721435547,FL-Actors Image Build
2,1722794566.141735,426.2834367752075,9829.43359375,-1491.0703125,28.2,45.7,4454.453552246094,4018.6309700012207,0.5996274948120117,0.5968418121337891,FL-Actors Image Build
2,1722794571.1457381,431.28743982315063,9477.640625,-351.79296875,56.8,45.0,3568.835006713867,3609.9069623947144,-885.6185455322266,-408.72400760650635,FL-Actors Image Build
2,1722794576.1497357,436.29143738746643,7181.0859375,-2296.5546875,49.0,45.0,5862.626787185669,3611.099054336548,2293.7917804718018,1.192091941833496,FL-Actors Image Build
2,1722794581.154529,441.29623079299927,8334.6171875,1153.53125,60.4,45.0,6405.321262359619,3616.9823999404907,542.6944751739502,5.883345603942871,FL-Actors Image Build
2,1722794586.157793,446.29949474334717,9279.1171875,944.5,70.7,45.1,6656.376483917236,3624.5527753829956,251.0552215576172,7.570375442504883,FL-Actors Image Build
2,1722794591.165743,451.3074448108673,11382.16796875,2103.05078125,82.1,45.0,6656.790379524231,3624.9547662734985,0.4138956069946289,0.4019908905029297,FL-Actors Image Build
2,1722794596.1698036,456.311505317688,13489.09765625,2106.9296875,75.6,45.5,6657.270576477051,3625.430562019348,0.4801969528198242,0.4757957458496094,FL-Actors Image Build
2,1722794601.1817346,461.3234362602234,13909.9140625,420.81640625,52.6,45.6,6657.758581161499,3625.9193353652954,0.4880046844482422,0.4887733459472656,Aggregator Deployment
2,1722794606.185738,466.32743978500366,14750.52734375,840.61328125,68.7,48.3,6658.305826187134,3626.466561317444,0.5472450256347656,0.5472259521484375,Aggregator Deployment
2,1722794611.190134,471.33183574676514,15953.13671875,1202.609375,63.4,48.1,6658.803098678589,3626.966522216797,0.4972724914550781,0.49996089935302734,Aggregator Deployment
2,1722794616.1937516,476.33545327186584,11882.7734375,-4070.36328125,49.9,49.8,6681.69931602478,3649.870220184326,22.896217346191406,22.903697967529297,Aggregator Deployment
2,1722794621.1977396,481.3394412994385,12231.90625,349.1328125,47.6,52.0,6726.695453643799,3694.88410282135,44.996137619018555,45.013882637023926,Aggregator Deployment
2,1722794626.2017565,486.3434581756592,12232.3359375,0.4296875,34.6,58.6,6727.98751449585,3696.204580307007,1.2920608520507812,1.3204774856567383,Aggregator Deployment
2,1722794631.2057307,491.3474323749542,12232.65625,0.3203125,100.0,58.6,6728.618245124817,3696.8596715927124,0.6307306289672852,0.6550912857055664,FL Training
2,1722794636.2097294,496.3514311313629,12232.828125,0.171875,100.0,58.7,6729.229199409485,3697.478130340576,0.6109542846679688,0.6184587478637695,FL Training
2,1722794641.2137344,501.35543608665466,12233.07421875,0.24609375,85.3,59.3,6730.596549034119,3698.8749599456787,1.367349624633789,1.396829605102539,FL Training
2,1722794646.2177534,506.3594551086426,12233.23828125,0.1640625,76.7,62.7,6731.6596784591675,3699.955849647522,1.0631294250488281,1.0808897018432617,FL Training
2,1722794651.2220228,511.36372447013855,12233.40234375,0.1640625,100.0,62.7,6732.24306678772,3700.553812980652,0.5833883285522461,0.5979633331298828,FL Training
2,1722794656.2274976,516.3691992759705,12233.62109375,0.21875,100.0,62.7,6732.906268119812,3701.239122390747,0.6632013320922852,0.6853094100952148,FL Training
2,1722794661.233733,521.3754346370697,12233.8125,0.19140625,73.6,59.2,6734.763523101807,3703.1389665603638,1.857254981994629,1.8998441696166992,FL Training
2,1722794666.2377303,526.3794319629669,12233.96875,0.15625,100.0,59.1,6735.3705015182495,3703.75448513031,0.6069784164428711,0.6155185699462891,FL Training
2,1722794671.241743,531.3834447860718,12234.15625,0.1875,100.0,59.6,6736.757400512695,3705.177872657776,1.3868989944458008,1.4233875274658203,FL Training
2,1722794676.2457595,536.3874611854553,12267.828125,33.671875,25.5,54.8,6804.083245277405,3772.9115171432495,67.32584476470947,67.73364448547363,FL Training
2,1722794681.2498422,541.3915438652039,12267.953125,0.125,20.7,54.3,6804.497190475464,3773.318034172058,0.41394519805908203,0.40651702880859375,FL Training
2,1722794686.257763,546.3994646072388,12268.03125,0.078125,8.6,54.3,6804.697665214539,3739.9748792648315,0.20047473907470703,-33.34315490722656,FL Training
2,1722794691.265772,551.4074738025665,12234.80859375,-33.22265625,8.8,51.4,6805.1011962890625,3740.380418777466,0.4035310745239258,0.40553951263427734,FL Training
2,1722794696.271709,556.4134106636047,12234.8984375,0.08984375,9.0,51.4,6805.278523445129,3707.0041427612305,0.17732715606689453,-33.37627601623535,Trained-Model Image-Builder Deployment
2,1722794701.2777348,561.419436454773,12201.65234375,-33.24609375,9.3,48.7,6805.720733642578,3707.4388542175293,0.44221019744873047,0.4347114562988281,Trained-Model Image-Builder Deployment
2,1722794706.2818387,566.423540353775,12202.05859375,0.40625,12.3,49.1,6806.471992492676,3708.2117223739624,0.7512588500976562,0.7728681564331055,Trained-Model Image-Builder Deployment
2,1722794711.2898335,571.431535243988,12340.7265625,138.66796875,17.5,49.8,6856.307702064514,3805.6615686416626,49.83570957183838,97.4498462677002,Trained-Model Image-Builder Deployment
2,1722794716.297737,576.4394385814667,12349.65234375,8.92578125,10.7,49.9,6866.312301635742,3824.7181434631348,10.004599571228027,19.056574821472168,Trained-Model Image-Builder Deployment
2,1722794721.3018205,581.4435222148895,12359.56640625,9.9140625,11.0,50.1,6866.782822608948,3825.1994218826294,0.4705209732055664,0.4812784194946289,Trained-Model Image-Builder Deployment
2,1722794726.3109875,586.4526891708374,12456.4453125,96.87890625,14.9,50.2,6950.979147911072,3989.3564805984497,84.19632530212402,164.1570587158203,Trained-Model Image Build
2,1722794731.3138072,591.4555089473724,12668.875,212.4296875,20.7,50.3,6951.459913253784,3989.8379459381104,0.48076534271240234,0.48146533966064453,Trained-Model Image Build
2,1722794736.3191125,596.4608142375946,12662.953125,-5.921875,17.9,49.8,6951.983176231384,3990.3683862686157,0.5232629776000977,0.5304403305053711,Trained-Model Image Build
2,1722794741.325735,601.4674367904663,12663.1015625,0.1484375,9.4,49.9,6952.466229438782,3990.861249923706,0.48305320739746094,0.49286365509033203,Trained-Model Image Build
2,1722794746.3325307,606.4742324352264,12663.20703125,0.10546875,9.4,50.2,6952.954768180847,3991.350649833679,0.4885387420654297,0.48939990997314453,Trained-Model Image Build
2,1722794751.3417275,611.4834291934967,12677.86328125,14.65625,13.9,50.0,6955.609972000122,3996.0488691329956,2.6552038192749023,4.698219299316406,Trained-Model Image Build
2,1722794756.3457637,616.4874653816223,12740.59375,62.73046875,12.0,50.2,6992.72146320343,4068.4551610946655,37.111491203308105,72.40629196166992,Trained-Model Image Build
2,1722794761.3511703,621.4928719997406,12905.39453125,164.80078125,14.6,50.3,7081.362235069275,4241.650700569153,88.64077186584473,173.1955394744873,Trained-Model Image Build
2,1722794766.3545108,626.4962124824524,13017.25,111.85546875,15.5,50.5,7138.109991073608,4352.273519515991,56.747756004333496,110.62281894683838,Trained-Model Image Build
2,1722794771.3578124,631.4995141029358,13173.09375,155.84375,17.7,50.7,7138.610949516296,4352.781960487366,0.5009584426879883,0.5084409713745117,Trained-Model Image Build
2,1722794776.3638215,636.5055232048035,13448.50390625,275.41015625,17.1,50.7,7139.129063606262,4353.2962827682495,0.5181140899658203,0.5143222808837891,Trained-Model Image Build
2,1722794781.3697674,641.5114691257477,13562.09375,113.58984375,17.0,50.5,7139.626455307007,4353.792912483215,0.4973917007446289,0.4966297149658203,Trained-Model Image Build
2,1722794786.3737807,646.5154824256897,13515.484375,-46.609375,18.1,49.6,7140.192178726196,4354.3936223983765,0.5657234191894531,0.6007099151611328,Trained-Model Image Build
2,1722794791.379858,651.521559715271,13516.83203125,1.34765625,13.6,50.7,7140.669037818909,4354.87504863739,0.47685909271240234,0.4814262390136719,Trained-Model Image Build
2,1722794796.388829,656.5305306911469,13673.0625,156.23046875,14.6,51.0,7225.101842880249,4520.09042263031,84.43280506134033,165.21537399291992,Trained-Model Image Build
2,1722794801.3937347,661.5354363918304,13812.875,139.8125,18.2,51.1,7225.996501922607,4521.346170425415,0.8946590423583984,1.2557477951049805,Trained-Model Image Build
2,1722794806.39776,666.5394616127014,13789.1875,-23.6875,17.4,51.0,7226.538407325745,4521.894464492798,0.541905403137207,0.5482940673828125,Trained-Model Image Build
2,1722794811.4017582,671.543459892273,13683.05859375,-106.12890625,12.9,50.8,7227.0425481796265,4522.397662162781,0.5041408538818359,0.5031976699829102,Trained-Model Image Build
2,1722794816.4057841,676.5474858283997,13715.41796875,32.359375,12.2,50.9,7234.8577699661255,4537.073126792908,7.815221786499023,14.675464630126953,Trained-Model Image Build
2,1722794821.4098248,681.5515265464783,14013.40234375,297.984375,19.1,49.5,7235.360908508301,4537.573113441467,0.503138542175293,0.4999866485595703,Trained-Model Image Build
2,1722794826.417731,686.5594327449799,14786.6484375,773.24609375,22.8,49.5,7235.892904281616,4538.106491088867,0.5319957733154297,0.5333776473999023,Trained-Model Image Build
2,1722794831.4217262,691.5634279251099,15552.55859375,765.91015625,18.8,49.4,7236.402814865112,4538.615535736084,0.5099105834960938,0.5090446472167969,Trained-Model Image Build
2,1722794836.4257493,696.5674510002136,16769.29296875,1216.734375,24.0,49.6,7236.936631202698,4539.150150299072,0.5338163375854492,0.5346145629882812,Trained-Model Image Build
2,1722794841.4297464,701.5714480876923,14260.9296875,-2508.36328125,31.5,49.6,7275.438119888306,4577.692880630493,38.50148868560791,38.5427303314209,Trained-Model Image Build
2,1722794846.4337368,706.5754384994507,15314.61328125,1053.68359375,52.2,49.8,8086.446102142334,5389.181626319885,811.0079822540283,811.4887456893921,Trained-Model Image Build
2,1722794851.437739,711.5794405937195,13353.7734375,-1960.83984375,56.8,48.5,8206.174880981445,5388.8722467422485,119.72877883911133,-0.30937957763671875,Trained-Model Image Build
2,1722794856.4417336,716.5834352970123,13926.34765625,572.57421875,26.9,48.6,9108.465094566345,5389.413568496704,902.2902135848999,0.5413217544555664,Trained-Model Image Build
2,1722794861.4457328,721.5874345302582,14749.6015625,823.25390625,28.2,48.6,9109.178004264832,5390.363763809204,0.7129096984863281,0.9501953125,Trained-Model Image Build
2,1722794866.4497583,726.5914599895477,14886.828125,137.2265625,62.6,54.3,9109.712891578674,5390.89809513092,0.5348873138427734,0.5343313217163086,Trained-Model Image Build
2,1722794871.4538069,731.5955085754395,14886.9453125,0.1171875,11.7,54.9,9110.175750732422,5391.363211631775,0.4628591537475586,0.4651165008544922,Trained-Model Image Build
2,1722794876.4577336,736.5994353294373,14887.2578125,0.3125,10.7,54.8,9110.721901893616,5391.919381141663,0.5461511611938477,0.5561695098876953,Deploy Trained-Model
