Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1722799323.8177378,201.05896019935608,6825.13671875,48.26171875,11.2,51.5,1911.3832712173462,1174.194447517395,45.22251319885254,88.18143463134766,FL-Actors Image Build
8,1722799328.8217325,206.06295490264893,7133.7734375,308.63671875,26.0,51.7,1949.8067178726196,1249.4628601074219,38.42344665527344,75.26841259002686,FL-Actors Image Build
8,1722799333.8258426,211.06706500053406,7110.02734375,-23.74609375,15.2,47.8,1950.189356803894,1249.8341569900513,0.38263893127441406,0.37129688262939453,FL-Actors Image Build
8,1722799338.8338678,216.07509016990662,7110.16015625,0.1328125,9.2,47.8,1950.5620307922363,1250.2127647399902,0.37267398834228516,0.37860774993896484,FL-Actors Image Build
8,1722799343.837853,221.0790753364563,7110.26171875,0.1015625,9.9,47.8,1950.9533185958862,1250.5952739715576,0.39128780364990234,0.3825092315673828,FL-Actors Image Build
8,1722799348.8470325,226.08825492858887,7110.45703125,0.1953125,11.2,47.9,1951.345892906189,1250.9870567321777,0.3925743103027344,0.3917827606201172,FL-Actors Image Build
8,1722799353.854419,231.095641374588,7110.5859375,0.12890625,9.7,48.0,1951.9692649841309,1251.8561992645264,0.6233720779418945,0.8691425323486328,FL-Actors Image Build
8,1722799358.858717,236.09993934631348,7113.70703125,3.12109375,11.4,47.9,1952.6933088302612,1252.8887395858765,0.7240438461303711,1.0325403213500977,FL-Actors Image Build
8,1722799363.8657846,241.10700702667236,7122.375,8.66796875,13.9,48.0,1964.2042722702026,1275.018090248108,11.510963439941406,22.129350662231445,FL-Actors Image Build
8,1722799368.8752837,246.11650609970093,7372.7890625,250.4140625,17.7,48.2,2014.8380603790283,1373.8653173446655,50.633788108825684,98.84722709655762,FL-Actors Image Build
8,1722799373.877739,251.11896133422852,7398.4375,25.6484375,18.8,48.2,2015.2059860229492,1374.2261610031128,0.36792564392089844,0.3608436584472656,FL-Actors Image Build
8,1722799378.8822126,256.1234350204468,7398.4765625,0.0390625,19.1,47.6,2015.5868844985962,1374.5988998413086,0.38089847564697266,0.3727388381958008,FL-Actors Image Build
8,1722799383.8857298,261.1269521713257,8094.78125,696.3046875,22.2,47.2,2015.989278793335,1374.9928245544434,0.40239429473876953,0.3939247131347656,FL-Actors Image Build
8,1722799388.8897374,266.1309597492218,8872.515625,777.734375,23.5,47.3,2016.3773069381714,1375.3712825775146,0.3880281448364258,0.37845802307128906,FL-Actors Image Build
8,1722799393.893735,271.1349573135376,9160.59765625,288.08203125,19.5,47.3,2016.7834825515747,1375.768590927124,0.4061756134033203,0.397308349609375,FL-Actors Image Build
8,1722799398.8977358,276.1389582157135,9762.265625,601.66796875,20.8,47.4,2017.1690015792847,1376.1431703567505,0.38551902770996094,0.37457942962646484,FL-Actors Image Build
8,1722799403.9017334,281.1429557800293,10651.75,889.484375,20.5,47.1,2017.5770559310913,1376.541669845581,0.4080543518066406,0.3984994888305664,FL-Actors Image Build
8,1722799408.9057631,286.14698553085327,11551.4609375,899.7109375,19.8,47.0,2017.9415798187256,1376.8987884521484,0.36452388763427734,0.3571186065673828,FL-Actors Image Build
8,1722799413.9097376,291.1509599685669,12889.546875,1338.0859375,31.4,47.3,2018.3586835861206,1377.309482574463,0.41710376739501953,0.4106941223144531,FL-Actors Image Build
8,1722799418.9140275,296.15524983406067,11856.2734375,-1033.2734375,30.3,47.3,2018.7522430419922,1377.700182914734,0.39355945587158203,0.3907003402709961,FL-Actors Image Build
8,1722799423.9177341,301.15895652770996,8908.74609375,-2947.52734375,22.6,46.9,2019.181710243225,1378.1221704483032,0.42946720123291016,0.42198753356933594,FL-Actors Image Build
8,1722799428.921737,306.1629593372345,10168.53515625,1259.7890625,59.5,47.2,2470.687614440918,1830.059723854065,451.50590419769287,451.9375534057617,FL-Actors Image Build
8,1722799433.9257402,311.1669626235962,10554.51953125,385.984375,88.5,47.9,3408.856053352356,2769.6745014190674,938.168438911438,939.6147775650024,FL-Actors Image Build
8,1722799438.9297938,316.1710162162781,8472.1171875,-2082.40234375,51.2,47.3,4234.597612380981,3595.8740310668945,825.7415590286255,826.1995296478271,FL-Actors Image Build
8,1722799443.9355907,321.17681312561035,8472.25,0.1328125,18.7,47.2,4235.0251121521,3596.294457435608,0.42749977111816406,0.4204263687133789,FL-Actors Image Build
8,1722799448.9417639,326.18298625946045,8472.33984375,0.08984375,19.5,47.6,4235.438448905945,3596.6996507644653,0.41333675384521484,0.4051933288574219,FL-Actors Image Build
8,1722799453.9467502,331.1879725456238,8472.921875,0.58203125,19.1,47.3,4235.880814552307,3597.1346340179443,0.4423656463623047,0.4349832534790039,FL-Actors Image Build
8,1722799458.9497318,336.190954208374,8750.90234375,277.98046875,16.1,47.7,4275.5178327560425,3675.213394165039,39.63701820373535,78.07876014709473,FL-Actors Image Build
8,1722799463.9562802,341.1975026130676,8917.875,166.97265625,16.3,48.7,4300.890969276428,3724.863221168518,25.373136520385742,49.649827003479004,FL-Actors Image Build
8,1722799468.9617784,346.2030007839203,8989.2578125,71.3828125,18.0,49.5,4301.3126220703125,3725.276412010193,0.42165279388427734,0.4131908416748047,FL-Actors Image Build
8,1722799473.9657347,351.2069571018219,9024.55078125,35.29296875,17.6,50.4,4301.757265090942,3725.714574813843,0.4446430206298828,0.43816280364990234,FL-Actors Image Build
8,1722799478.969738,356.2109603881836,9027.9765625,3.42578125,18.7,59.0,4302.192969322205,3726.1495838165283,0.43570423126220703,0.4350090026855469,FL-Actors Image Build
8,1722799483.973737,361.21495938301086,9028.0859375,0.109375,18.5,61.8,4302.633141517639,3726.580445289612,0.4401721954345703,0.4308614730834961,FL-Actors Image Build
8,1722799488.9796937,366.22091603279114,9028.1640625,0.078125,20.3,58.2,4303.059153556824,3726.9977073669434,0.4260120391845703,0.41726207733154297,FL-Actors Image Build
8,1722799493.9859393,371.2271616458893,9028.25,0.0859375,10.1,58.3,4303.48290348053,3727.418484687805,0.4237499237060547,0.4207773208618164,FL-Actors Image Build
8,1722799498.9937358,376.2349581718445,9367.28125,339.03125,27.5,58.6,4450.4508228302,4015.677354812622,146.9679193496704,288.2588701248169,FL-Actors Image Build
8,1722799503.997771,381.2389934062958,9790.5078125,423.2265625,29.6,58.4,4450.900511741638,4016.1204261779785,0.4496889114379883,0.4430713653564453,FL-Actors Image Build
8,1722799509.0017698,386.24299216270447,9915.56640625,125.05859375,21.4,58.7,4451.333118438721,4016.5454330444336,0.43260669708251953,0.4250068664550781,FL-Actors Image Build
8,1722799514.007757,391.24897933006287,9919.8515625,4.28515625,16.7,58.6,4451.783536911011,4016.9895639419556,0.45041847229003906,0.44413089752197266,FL-Actors Image Build
8,1722799519.013599,396.2548213005066,9871.99609375,-47.85546875,18.4,47.6,4452.219376564026,4017.4151525497437,0.4358396530151367,0.42558860778808594,FL-Actors Image Build
8,1722799524.0177302,401.25895261764526,9249.08203125,-622.9140625,19.6,47.3,4452.640348434448,4017.8288316726685,0.4209718704223633,0.4136791229248047,FL-Actors Image Build
8,1722799529.0217311,406.26295351982117,9249.27734375,0.1953125,20.1,47.7,4453.080529212952,4018.2609643936157,0.44018077850341797,0.4321327209472656,FL-Actors Image Build
8,1722799534.0274734,411.2686958312988,9536.27734375,287.0,21.8,48.1,4453.5437297821045,4018.7192697525024,0.46320056915283203,0.45830535888671875,FL-Actors Image Build
8,1722799539.0339203,416.27514266967773,9983.92578125,447.6484375,25.4,48.2,4453.984938621521,4019.157841682434,0.4412088394165039,0.4385719299316406,FL-Actors Image Build
8,1722799544.0377402,421.2789626121521,10933.26171875,949.3359375,22.6,48.3,4454.445648193359,4019.611029624939,0.4607095718383789,0.4531879425048828,FL-Actors Image Build
8,1722799549.044023,426.2852454185486,9299.171875,-1634.08984375,28.7,47.6,4455.026340484619,4020.1884117126465,0.5806922912597656,0.5773820877075195,FL-Actors Image Build
8,1722799554.0503337,431.2915561199188,10168.1953125,869.0234375,53.7,47.8,4813.474097251892,4379.087852478027,358.44775676727295,358.89944076538086,FL-Actors Image Build
8,1722799559.053735,436.2949573993683,6762.97265625,-3405.22265625,52.3,46.8,5200.555030822754,3611.756579399109,387.0809335708618,-767.3312730789185,FL-Actors Image Build
8,1722799564.0591133,441.30033564567566,7688.97265625,926.0,34.1,46.8,6333.636553764343,3615.88143825531,1133.0815229415894,4.124858856201172,FL-Actors Image Build
8,1722799569.061732,446.3029544353485,8836.328125,1147.35546875,78.1,46.9,6589.796854019165,3623.516932487488,256.1603002548218,7.635494232177734,FL-Actors Image Build
8,1722799574.0657334,451.3069558143616,10640.76953125,1804.44140625,81.9,47.0,6656.125747680664,3625.898434638977,66.32889366149902,2.381502151489258,FL-Actors Image Build
8,1722799579.0721066,456.31332898139954,13040.34375,2399.57421875,83.8,46.6,6656.792385101318,3626.7933254241943,0.6666374206542969,0.8948907852172852,FL-Actors Image Build
8,1722799584.081739,461.3229613304138,13880.671875,840.328125,50.3,46.8,6657.273154258728,3627.276021003723,0.48076915740966797,0.4826955795288086,Aggregator Deployment
8,1722799589.0858521,466.3270745277405,14729.4765625,848.8046875,67.8,49.4,6657.8468980789185,3627.8472089767456,0.5737438201904297,0.5711879730224609,Aggregator Deployment
8,1722799594.0977323,471.33895468711853,15849.36328125,1119.88671875,61.8,49.5,6658.341881752014,3628.345211982727,0.4949836730957031,0.4980030059814453,Aggregator Deployment
8,1722799599.1018047,476.34302711486816,11892.96875,-3956.39453125,54.2,51.4,6725.689910888672,3695.7195806503296,67.34802913665771,67.37436866760254,Aggregator Deployment
8,1722799604.1119168,481.3531391620636,12222.4296875,329.4609375,47.1,53.1,6726.209583282471,3696.240167617798,0.5196723937988281,0.5205869674682617,Aggregator Deployment
8,1722799609.1208918,486.3621141910553,12231.90625,9.4765625,32.1,59.2,6727.44234752655,3697.505475997925,1.2327642440795898,1.2653083801269531,Aggregator Deployment
8,1722799614.1257343,491.36695671081543,12232.15625,0.25,100.0,59.2,6728.033561706543,3698.1090593338013,0.5912141799926758,0.6035833358764648,FL Training
8,1722799619.1297314,496.37095379829407,12232.33984375,0.18359375,100.0,59.4,6728.755222320557,3698.8413791656494,0.7216606140136719,0.7323198318481445,FL Training
8,1722799624.133733,501.3749554157257,12232.50390625,0.1640625,100.0,59.5,6729.327396392822,3699.426586151123,0.572174072265625,0.5852069854736328,FL Training
8,1722799629.1377356,506.37895798683167,12232.7421875,0.23828125,57.5,63.5,6731.258688926697,3701.398796081543,1.9312925338745117,1.9722099304199219,FL Training
8,1722799634.1463137,511.38753604888916,12232.91796875,0.17578125,100.0,63.5,6731.870003700256,3702.0183820724487,0.6113147735595703,0.6195859909057617,FL Training
8,1722799639.149951,516.3911733627319,12233.1484375,0.23046875,100.0,63.4,6732.536890029907,3702.70392036438,0.6668863296508789,0.6855382919311523,FL Training
8,1722799644.1537304,521.3949527740479,12233.3203125,0.171875,74.3,60.1,6734.368559837341,3704.5789194107056,1.831669807434082,1.8749990463256836,FL Training
8,1722799649.157729,526.398951292038,12233.48828125,0.16796875,100.0,59.9,6734.992829322815,3705.2022285461426,0.6242694854736328,0.6233091354370117,FL Training
8,1722799654.1617901,531.4030125141144,12233.6640625,0.17578125,100.0,59.9,6735.891870498657,3706.342812538147,0.8990411758422852,1.1405839920043945,FL Training
8,1722799659.1657615,536.4069838523865,12233.91796875,0.25390625,66.6,60.6,6737.292198181152,3707.775905609131,1.4003276824951172,1.4330930709838867,FL Training
8,1722799664.1697352,541.4109575748444,12267.56640625,33.6484375,27.7,55.6,6804.927309036255,3776.0446224212646,67.63511085510254,68.26871681213379,FL Training
8,1722799669.1737673,546.4149897098541,12267.625,0.05859375,12.5,55.3,6805.340907096863,3776.442268371582,0.41359806060791016,0.3976459503173828,FL Training
8,1722799674.178317,551.4195394515991,12267.7734375,0.1484375,8.6,55.3,6805.512663841248,3743.0700817108154,0.17175674438476562,-33.3721866607666,FL Training
8,1722799679.1822045,556.4234268665314,12234.50390625,-33.26953125,12.3,52.6,6805.955850601196,3743.5132942199707,0.44318675994873047,0.44321250915527344,Trained-Model Image-Builder Deployment
8,1722799684.1883898,561.429612159729,12234.578125,0.07421875,7.4,52.3,6806.125653266907,3710.142409324646,0.16980266571044922,-33.37088489532471,Trained-Model Image-Builder Deployment
8,1722799689.1968653,566.4380877017975,12201.453125,-33.125,11.7,50.6,6806.611457824707,3710.61829662323,0.48580455780029297,0.4758872985839844,Trained-Model Image-Builder Deployment
8,1722799694.2057362,571.4469585418701,12247.63671875,46.18359375,14.0,50.8,6851.79345703125,3798.8670988082886,45.18199920654297,88.2488021850586,Trained-Model Image-Builder Deployment
8,1722799699.2097678,576.4509902000427,12340.4375,92.80078125,14.8,51.3,6857.04434967041,3808.8420906066895,5.250892639160156,9.974991798400879,Trained-Model Image-Builder Deployment
8,1722799704.2177331,581.4589555263519,12359.10546875,18.66796875,13.3,51.6,6867.028265953064,3827.9017763137817,9.983916282653809,19.059685707092285,Trained-Model Image-Builder Deployment
8,1722799709.2217398,586.4629621505737,12383.63671875,24.53125,9.9,51.6,6893.820711135864,3879.8255338668823,26.792445182800293,51.923757553100586,Trained-Model Image Build
8,1722799714.2257323,591.4669547080994,12544.67578125,161.0390625,18.5,51.8,6951.785469055176,3992.7226581573486,57.96475791931152,112.89712429046631,Trained-Model Image Build
8,1722799719.229767,596.4709894657135,12733.73828125,189.0625,21.5,51.9,6952.278992652893,3993.219475746155,0.49352359771728516,0.49681758880615234,Trained-Model Image Build
8,1722799724.2358408,601.4770631790161,12661.76171875,-71.9765625,10.4,51.4,6952.796516418457,3993.742413520813,0.5175237655639648,0.5229377746582031,Trained-Model Image Build
8,1722799729.2448556,606.4860780239105,12661.8828125,0.12109375,10.4,51.6,6953.285840988159,3994.231207847595,0.48932456970214844,0.48879432678222656,Trained-Model Image Build
8,1722799734.253736,611.4949584007263,12674.84765625,12.96484375,12.6,51.7,6955.898495674133,3998.8067169189453,2.612654685974121,4.575509071350098,Trained-Model Image Build
8,1722799739.2577884,616.4990108013153,12676.671875,1.82421875,9.8,51.7,6956.3596267700195,3999.271026611328,0.46113109588623047,0.4643096923828125,Trained-Model Image Build
8,1722799744.2617297,621.5029520988464,12871.00390625,194.33203125,14.7,52.0,7065.464900016785,4213.068037986755,109.10527324676514,213.79701137542725,Trained-Model Image Build
8,1722799749.2657895,626.5070118904114,12996.15234375,125.1484375,15.7,52.2,7128.798166275024,4337.049350738525,63.333266258239746,123.98131275177002,Trained-Model Image Build
8,1722799754.2737727,631.514995098114,13121.47265625,125.3203125,16.0,52.4,7137.732152938843,4354.144418716431,8.93398666381836,17.095067977905273,Trained-Model Image Build
8,1722799759.2796593,636.520881652832,13314.8671875,193.39453125,17.8,52.4,7138.227738380432,4354.639879226685,0.49558544158935547,0.49546051025390625,Trained-Model Image Build
8,1722799764.2847102,641.5259325504303,13549.3984375,234.53125,17.0,52.1,7138.726956367493,4355.148045539856,0.4992179870605469,0.5081663131713867,Trained-Model Image Build
8,1722799769.2897308,646.530953168869,13610.56640625,61.16796875,17.8,52.3,7139.228433609009,4355.649007797241,0.5014772415161133,0.5009622573852539,Trained-Model Image Build
8,1722799774.2939725,651.5351948738098,13515.765625,-94.80078125,17.5,52.2,7139.798683166504,4356.262023925781,0.5702495574951172,0.6130161285400391,Trained-Model Image Build
8,1722799779.3017848,656.5430071353912,13572.40234375,56.63671875,11.0,52.5,7171.637809753418,4418.143621444702,31.839126586914062,61.8815975189209,Trained-Model Image Build
8,1722799784.3057654,661.5469877719879,13685.19921875,112.796875,15.9,52.6,7225.285760879517,4522.9018268585205,53.64795112609863,104.75820541381836,Trained-Model Image Build
8,1722799789.3117855,666.5530078411102,13749.90625,64.70703125,18.6,52.6,7225.789699554443,4523.405464172363,0.5039386749267578,0.5036373138427734,Trained-Model Image Build
8,1722799794.317781,671.5590033531189,13682.64453125,-67.26171875,17.5,52.1,7226.304222106934,4523.930891990662,0.5145225524902344,0.5254278182983398,Trained-Model Image Build
8,1722799799.3257313,676.5669536590576,13682.78125,0.13671875,9.3,52.2,7226.811010360718,4524.4360065460205,0.5067882537841797,0.5051145553588867,Trained-Model Image Build
8,1722799804.3314059,681.5726282596588,13640.91796875,-41.86328125,17.9,51.2,7234.718473434448,4539.3085470199585,7.907463073730469,14.872540473937988,Trained-Model Image Build
8,1722799809.337158,686.5783803462982,14455.21875,814.30078125,21.4,50.9,7235.230153083801,4539.821320533752,0.5116796493530273,0.5127735137939453,Trained-Model Image Build
8,1722799814.341774,691.5829963684082,15083.390625,628.171875,21.1,50.8,7235.759663581848,4540.349456787109,0.529510498046875,0.5281362533569336,Trained-Model Image Build
8,1722799819.3457673,696.5869896411896,15979.87890625,896.48828125,18.7,50.9,7236.273129463196,4540.862415313721,0.5134658813476562,0.5129585266113281,Trained-Model Image Build
8,1722799824.3497849,701.591007232666,17439.51171875,1459.6328125,29.9,51.0,7236.779905319214,4541.373525619507,0.5067758560180664,0.5111103057861328,Trained-Model Image Build
8,1722799829.3537354,706.5949578285217,15029.171875,-2410.33984375,28.6,51.3,7436.16596031189,4740.911472320557,199.38605499267578,199.5379467010498,Trained-Model Image Build
8,1722799834.3577404,711.5989627838135,15495.2578125,466.0859375,76.4,51.5,8450.226838111877,5755.684789657593,1014.0608777999878,1014.7733173370361,Trained-Model Image Build
8,1722799839.364762,716.6059844493866,13588.7265625,-1906.53125,36.5,49.9,9109.155015945435,5391.432487487793,658.9281778335571,-364.2523021697998,Trained-Model Image Build
8,1722799844.3737335,721.6149559020996,14483.65234375,894.92578125,26.1,50.0,9109.641270637512,5391.9111251831055,0.4862546920776367,0.4786376953125,Trained-Model Image Build
8,1722799849.3777645,726.6189868450165,14886.41015625,402.7578125,39.4,53.4,9110.136507034302,5392.411192893982,0.4952363967895508,0.5000677108764648,Trained-Model Image Build
8,1722799854.3822784,731.6235008239746,14886.703125,0.29296875,39.6,56.3,9110.634728431702,5392.907525062561,0.49822139739990234,0.49633216857910156,Trained-Model Image Build
8,1722799859.390839,736.6320614814758,14885.97265625,-0.73046875,9.9,56.3,9111.149521827698,5393.426613807678,0.5147933959960938,0.5190887451171875,Deploy Trained-Model
