Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1723209358.0798156,811.7709183692932,1324.10546875,0.015625,3.5,33.6,4133.419183731079,4052.8670778274536,0.6376943588256836,0.46469593048095703,Aggregator Deployment
2,1723209363.0830345,816.7741372585297,1324.1328125,0.02734375,4.7,33.6,4134.243178367615,4053.4544315338135,0.8239946365356445,0.5873537063598633,Aggregator Deployment
2,1723209368.086797,821.7778997421265,1324.1484375,0.015625,2.8,33.6,4134.771534919739,4053.863833427429,0.5283565521240234,0.40940189361572266,Aggregator Deployment
2,1723209373.0916533,826.7827560901642,1324.1640625,0.015625,4.9,33.6,4135.678237915039,4054.4383611679077,0.906702995300293,0.5745277404785156,Aggregator Deployment
2,1723209378.0960097,831.7871124744415,1324.17578125,0.01171875,3.6,33.6,4136.384989738464,4054.953695297241,0.706751823425293,0.5153341293334961,Aggregator Deployment
2,1723209383.1016998,836.7928025722504,1324.19921875,0.0234375,4.3,33.6,4137.214812278748,4055.575333595276,0.8298225402832031,0.621638298034668,Aggregator Deployment
2,1723209388.1084993,841.7996020317078,1324.2578125,0.05859375,4.1,33.7,4138.183993339539,4056.2648725509644,0.9691810607910156,0.6895389556884766,Aggregator Deployment
2,1723209393.1153347,846.8064374923706,1324.27734375,0.01953125,3.4,33.7,4138.963837623596,4056.832188606262,0.7798442840576172,0.5673160552978516,Aggregator Deployment
2,1723209398.1210606,851.8121633529663,1324.27734375,0.0,3.1,33.7,4139.79074382782,4057.44483089447,0.8269062042236328,0.6126422882080078,Aggregator Deployment
2,1723209403.1281023,856.8192050457001,1324.296875,0.01953125,7.9,33.7,4141.153528213501,4058.379945755005,1.3627843856811523,0.935114860534668,FL Training
2,1723209408.134974,861.8260767459869,1324.31640625,0.01953125,3.7,33.7,4141.8540325164795,4058.933340072632,0.7005043029785156,0.5533943176269531,FL Training
2,1723209413.140607,866.8317098617554,1324.3359375,0.01953125,3.8,33.4,4142.838247299194,4059.6137142181396,0.9842147827148438,0.6803741455078125,FL Training
2,1723209418.1464162,871.8375189304352,1324.37890625,0.04296875,3.6,33.4,4143.714224815369,4060.2600021362305,0.8759775161743164,0.6462879180908203,FL Training
2,1723209423.1506307,876.841733455658,1324.3984375,0.01953125,2.9,33.4,4144.634813308716,4060.94145488739,0.920588493347168,0.681452751159668,FL Training
2,1723209428.1574738,881.8485765457153,1324.4375,0.0390625,3.9,33.4,4145.725086212158,4061.709497451782,1.0902729034423828,0.7680425643920898,FL Training
2,1723209433.1643665,886.8554692268372,1324.47265625,0.03515625,4.0,33.5,4146.549264907837,4062.287407875061,0.8241786956787109,0.5779104232788086,FL Training
2,1723209438.1711257,891.8622283935547,1324.671875,0.19921875,7.4,33.5,4148.063165664673,4063.587080001831,1.5139007568359375,1.2996721267700195,FL Training
2,1723209443.1779764,896.8690791130066,1324.6953125,0.0234375,4.3,33.5,4148.97668170929,4064.23775100708,0.9135160446166992,0.6506710052490234,FL Training
2,1723209448.18483,901.8759326934814,1324.80859375,0.11328125,2.2,33.5,4149.458009719849,4064.618275642395,0.48132801055908203,0.3805246353149414,FL Training
2,1723209453.1871064,906.8782091140747,1324.8359375,0.02734375,3.7,33.5,4150.1713609695435,4065.1235704421997,0.7133512496948242,0.5052947998046875,FL Training
2,1723209458.193932,911.8850347995758,1324.9140625,0.078125,3.3,33.5,4150.752757072449,4065.545702934265,0.5813961029052734,0.4221324920654297,FL Training
2,1723209463.19946,916.8905627727509,1324.9296875,0.015625,6.7,33.5,4151.700322151184,4065.9871864318848,0.9475650787353516,0.4414834976196289,FL Training
2,1723209468.2027335,921.8938362598419,1324.9453125,0.015625,8.7,33.5,4152.950204849243,4066.5028591156006,1.249882698059082,0.5156726837158203,Trained-Model Image Build
2,1723209473.2095065,926.900609254837,1324.94921875,0.00390625,2.2,33.5,4153.4284200668335,4066.8750505447388,0.47821521759033203,0.3721914291381836,Trained-Model Image Build
2,1723209478.216393,931.9074957370758,1324.96484375,0.015625,3.6,33.5,4154.150471687317,4067.3740339279175,0.7220516204833984,0.49898338317871094,Trained-Model Image Build
2,1723209483.2210279,936.9121305942535,1324.98046875,0.015625,3.7,33.5,4154.881363868713,4067.880495071411,0.7308921813964844,0.5064611434936523,Trained-Model Image Build
2,1723209488.2278917,941.9189944267273,1324.3671875,-0.61328125,3.1,33.5,4155.375496864319,4068.2616748809814,0.49413299560546875,0.3811798095703125,Trained-Model Image Build
2,1723209493.2346945,946.9257972240448,1324.375,0.0078125,3.3,33.5,4156.117542266846,4068.7759714126587,0.7420454025268555,0.5142965316772461,Trained-Model Image Build
2,1723209498.2419689,951.9330716133118,1324.390625,0.015625,3.5,33.5,4156.824781417847,4069.2281923294067,0.7072391510009766,0.4522209167480469,Trained-Model Image Build
2,1723209503.2449946,956.9360973834991,1324.40234375,0.01171875,3.3,33.5,4157.455801963806,4069.6826553344727,0.6310205459594727,0.45446300506591797,Trained-Model Image Build
2,1723209508.249587,961.9406898021698,1324.421875,0.01953125,3.8,33.5,4158.2150182724,4070.2060203552246,0.75921630859375,0.5233650207519531,Trained-Model Image Build
2,1723209513.256382,966.9474847316742,1324.4375,0.015625,3.3,33.5,4158.729828834534,4070.602457046509,0.5148105621337891,0.3964366912841797,Trained-Model Image Build
2,1723209518.263319,971.9544217586517,1324.50390625,0.06640625,3.7,33.5,4159.50176525116,4071.134023666382,0.7719364166259766,0.5315666198730469,Trained-Model Image Build
2,1723209523.2667782,976.9578809738159,1324.51171875,0.0078125,3.5,33.6,4160.275504112244,4071.665671348572,0.7737388610839844,0.5316476821899414,Trained-Model Image Build
2,1723209528.273591,981.9646937847137,1324.5234375,0.01171875,3.0,33.6,4160.8803243637085,4072.066150665283,0.6048202514648438,0.4004793167114258,Trained-Model Image Build
2,1723209533.280431,986.9715337753296,1324.55859375,0.03515625,3.9,33.5,4161.667103767395,4072.605701446533,0.7867794036865234,0.53955078125,Trained-Model Image Build
2,1723209538.287252,991.9783546924591,1324.57421875,0.015625,3.0,33.5,4162.326009750366,4073.077877998352,0.6589059829711914,0.47217655181884766,Trained-Model Image Build
2,1723209543.2939858,996.9850885868073,1324.58984375,0.015625,3.1,33.5,4162.992324829102,4073.555055618286,0.6663150787353516,0.47717761993408203,Trained-Model Image Build
2,1723209548.300791,1001.9918937683105,1324.59375,0.00390625,2.9,33.5,4163.657628059387,4074.030075073242,0.6653032302856445,0.4750194549560547,Trained-Model Image Build
2,1723209553.3075848,1006.998687505722,1324.60546875,0.01171875,1.5,33.5,4164.057708740234,4074.3700551986694,0.40008068084716797,0.3399801254272461,Trained-Model Image Build
2,1723209558.3143773,1012.0054800510406,1324.6171875,0.01171875,2.8,33.5,4164.683975219727,4074.786162376404,0.6262664794921875,0.416107177734375,Trained-Model Image Build
2,1723209563.3188262,1017.0099289417267,1324.625,0.0078125,2.5,33.5,4165.230257987976,4075.203116416931,0.5462827682495117,0.41695404052734375,Trained-Model Image Build
2,1723209568.3243172,1022.015419960022,1324.640625,0.015625,1.7,33.5,4165.636665344238,4075.547724723816,0.40640735626220703,0.3446083068847656,Trained-Model Image Build
2,1723209573.3311443,1027.0222470760345,1324.65234375,0.01171875,2.7,33.5,4166.192436218262,4075.9720249176025,0.5557708740234375,0.4243001937866211,Trained-Model Image Build
2,1723209578.3378785,1032.0289812088013,1324.66015625,0.0078125,2.4,33.5,4166.74485874176,4076.392586708069,0.5524225234985352,0.4205617904663086,Trained-Model Image Build
2,1723209583.3449445,1037.03604722023,1324.671875,0.01171875,3.4,33.5,4167.322568893433,4076.835832595825,0.5777101516723633,0.44324588775634766,Trained-Model Image Build
2,1723209588.3518646,1042.0429673194885,1324.6875,0.015625,4.1,33.6,4168.123050689697,4077.3471097946167,0.8004817962646484,0.5112771987915039,Trained-Model Image Build
2,1723209593.3554268,1047.0465295314789,1324.6953125,0.0078125,2.6,33.6,4168.837460517883,4077.8575687408447,0.7144098281860352,0.5104589462280273,Trained-Model Image Build
2,1723209598.3624678,1052.053570508957,1324.71484375,0.01953125,4.6,33.5,4169.708291053772,4078.4478216171265,0.8708305358886719,0.5902528762817383,Trained-Model Image Build
2,1723209603.3693542,1057.0604569911957,1324.7265625,0.01171875,2.2,33.5,4170.4318380355835,4078.9621810913086,0.7235469818115234,0.5143594741821289,Trained-Model Image Build
2,1723209608.371273,1062.0623757839203,1324.73828125,0.01171875,1.9,33.5,4170.8616008758545,4079.324676513672,0.4297628402709961,0.36249542236328125,Trained-Model Image Build
2,1723209613.3780577,1067.0691604614258,1324.75390625,0.015625,2.6,33.5,4171.449550628662,4079.770827293396,0.5879497528076172,0.4461507797241211,Trained-Model Image Build
2,1723209618.3837497,1072.0748524665833,1324.765625,0.01171875,2.6,33.5,4172.123204231262,4080.2178773880005,0.6736536026000977,0.4470500946044922,Trained-Model Image Build
2,1723209623.3905325,1077.08163523674,1324.7734375,0.0078125,2.8,33.5,4172.568928718567,4080.592851638794,0.4457244873046875,0.37497425079345703,Trained-Model Image Build
2,1723209628.3973134,1082.0884160995483,1324.78515625,0.01171875,1.7,33.5,4173.161002159119,4081.041386604309,0.5920734405517578,0.4485349655151367,Trained-Model Image Build
2,1723209633.4038234,1087.0949261188507,1324.80078125,0.015625,1.5,33.5,4173.608171463013,4081.4177989959717,0.44716930389404297,0.37641239166259766,Trained-Model Image Build
2,1723209638.4067492,1092.0978519916534,1324.82421875,0.0234375,3.3,33.5,4174.226861953735,4081.889443397522,0.6186904907226562,0.47164440155029297,Trained-Model Image Build
2,1723209643.4135308,1097.1046335697174,1372.51171875,47.6875,6.0,33.5,4225.282855987549,4178.411664962769,51.05599403381348,96.52222156524658,Trained-Model Image Build
2,1723209648.4187238,1102.1098265647888,1515.15625,142.64453125,9.6,33.5,4378.033098220825,4469.138889312744,152.75024223327637,290.7272243499756,Trained-Model Image Build
2,1723209653.4258773,1107.1169800758362,1822.875,307.71875,16.0,33.5,4701.522164344788,5085.909581184387,323.4890661239624,616.7706918716431,Trained-Model Image Build
2,1723209658.4298613,1112.120964050293,1949.01171875,126.13671875,17.1,33.9,5034.948582649231,5440.581949234009,333.42641830444336,354.6723680496216,Trained-Model Image Build
2,1723209663.434767,1117.1258697509766,1949.01953125,0.0078125,5.9,33.9,5840.261681556702,5843.660675048828,805.3130989074707,403.07872581481934,Trained-Model Image Build
2,1723209668.441893,1122.1329958438873,1949.046875,0.02734375,3.4,33.8,6086.542881011963,5966.977436065674,246.28119945526123,123.3167610168457,Trained-Model Image Build
2,1723209673.444751,1127.135853767395,1949.05859375,0.01171875,2.9,33.8,6086.933311462402,5967.306533813477,0.3904304504394531,0.3290977478027344,Trained-Model Image Build
2,1723209678.452708,1132.143810749054,1949.0703125,0.01171875,5.1,33.8,6087.719449996948,5967.712352752686,0.7861385345458984,0.4058189392089844,Deploy Trained-Model
2,1723209683.4587588,1137.149861574173,1949.0859375,0.015625,3.5,33.8,6088.26341342926,5968.128761291504,0.5439634323120117,0.4164085388183594,Deploy Trained-Model
2,1723209688.4628813,1142.1539840698242,1949.1484375,0.0625,2.0,33.8,6088.6600522994995,5968.463796615601,0.3966388702392578,0.3350353240966797,Deploy Trained-Model
2,1723209693.469882,1147.1609847545624,1949.16015625,0.01171875,1.9,33.8,6089.2071533203125,5968.880507469177,0.5471010208129883,0.41671085357666016,Deploy Trained-Model
2,1723209698.4770627,1152.1681654453278,1949.171875,0.01171875,3.0,33.8,6089.766951560974,5969.305317878723,0.5597982406616211,0.42481040954589844,Deploy Trained-Model
2,1723209703.4827354,1157.1738381385803,1949.1875,0.015625,3.1,33.8,6090.35174369812,5969.754068374634,0.5847921371459961,0.44875049591064453,Deploy Trained-Model
2,1723209708.489772,1162.180874824524,1949.203125,0.015625,3.2,33.8,6091.0642013549805,5970.261318206787,0.7124576568603516,0.5072498321533203,Deploy Trained-Model
2,1723209713.4947531,1167.1858558654785,1949.21484375,0.01171875,2.5,33.9,6091.78026676178,5970.772042274475,0.7160654067993164,0.5107240676879883,Deploy Trained-Model
